acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-3.869194,-8.480164,-4.197011,-3.08,1.05,-8.05,1729472924616.0,0.0
-3.792624,-8.458629,-4.161119,-0.7,1.54,-9.1,1729472924633.0,0.0
-3.854837,-8.55434,-4.244867,1.33,2.45,-10.5,1729472924653.0,0.0
-3.888337,-8.530413,-4.287938,3.71,4.41,-11.48,1729472924673.0,0.0
-3.905087,-8.377272,-4.488935,6.44,6.09,-11.41,1729472924694.0,0.0
-3.826123,-8.343772,-4.577469,5.39,8.12,-11.55,1729472924715.0,0.0
-3.658626,-8.571091,-4.697111,5.18,10.22,-11.62,1729472924738.0,0.0
-3.644269,-8.484949,-4.675575,9.73,13.51,-11.2,1729472924753.0,0.0
-3.598805,-8.255238,-4.706682,16.59,16.1,-10.64,1729472924773.0,0.0
-3.455236,-8.267202,-4.87418,16.24,16.1,-10.5,1729472924793.0,0.0
-3.318845,-8.575876,-5.087141,9.73,16.1,-9.94,1729472924815.0,0.0
-3.163311,-8.432307,-4.833502,8.26,17.5,-12.53,1729472924833.0,0.0
-2.878566,-8.159525,-4.278367,8.26,17.15,-15.05,1729472924854.0,0.0
-2.48375,-8.078169,-4.134798,3.08,16.030001,-18.83,1729472924873.0,0.0
-2.29711,-8.082954,-3.888337,-7.28,15.61,-24.5,1729472924893.0,0.0
-2.285146,-7.987241,-4.0008,-22.120001,16.52,-30.17,1729472924917.0,0.0
-2.15354,-7.872386,-4.225725,-40.529999,15.68,-36.68,1729472924933.0,0.0
-2.072184,-7.673782,-4.180261,-62.02,14.7,-38.360001,1729472924953.0,0.0
-2.081756,-7.726424,-4.127619,-81.269997,12.46,-36.470001,1729472924973.0,0.0
-2.244468,-7.616355,-4.316652,-99.400002,10.08,-34.439999,1729472924993.0,0.0
-2.313859,-7.432107,-4.567898,-112.629997,6.23,-30.940001,1729472925015.0,0.0
-2.416751,-7.068398,-4.998606,-116.970001,0.07,-25.200001,1729472925033.0,0.0
-3.110669,-6.85783,-5.484349,-121.309998,-5.11,-19.25,1729472925053.0,0.0
-4.409972,-6.845865,-7.168896,-132.369995,-10.99,-17.08,1729472925073.0,0.0
-5.778666,-7.113862,-3.249453,-123.900002,-21.629999,-15.47,1729472925093.0,0.0
-7.585248,-6.329016,-6.374479,-109.410004,-30.66,-3.57,1729472925114.0,0.0
-5.922236,-7.745567,-8.805587,-96.529999,-40.25,-16.799999,1729472925134.0,0.0
-2.189433,-8.01117,-11.090734,-69.370003,-42.279999,-25.620001,1729472925153.0,0.0
-2.337788,-7.795816,-11.794223,7.07,0.35,-2.94,1729472925173.0,0.0
-3.144169,-6.037091,-11.428121,89.879997,46.830002,9.66,1729472925193.0,0.0
-1.064806,-4.888536,-9.533006,151.479996,53.760002,25.76,1729472925215.0,0.0
1.617548,-5.036892,-5.900701,120.190002,59.080002,28.35,1729472925233.0,0.0
2.828316,-8.575876,-2.658426,38.57,62.23,22.4,1729472925252.0,0.0
3.26381,-11.921042,1.883151,19.67,49.490002,13.23,1729472925274.0,0.0
2.581856,-10.068997,1.622334,41.720001,18.27,-6.37,1729472925292.0,0.0
-1.844866,-4.180261,2.440679,4.9,-2.1,-19.25,1729472925318.0,0.0
-2.816352,-5.99402,-0.57667,-109.340004,-57.189999,-35.07,1729472925333.0,0.0
-0.212961,-5.812167,-6.860222,-194.389999,-122.639999,-58.73,1729472925353.0,0.0
-1.861616,-4.855037,-10.174281,-176.960007,-124.25,-61.459999,1729472925372.0,0.0
-6.994221,-6.053841,-12.849458,-142.940002,-75.459999,-57.68,1729472925393.0,0.0
-10.277173,-7.116255,-18.534805,-10.01,-24.360001,-23.940001,1729472925417.0,0.0
-8.920443,-5.039285,-14.708681,52.779999,10.85,2.73,1729472925433.0,0.0
-2.663212,-4.436293,-12.404392,8.75,3.29,2.24,1729472925453.0,0.0
-1.205983,-5.740381,-10.719845,23.1,50.610001,17.219999,1729472925473.0,0.0
-2.201397,-7.219146,-7.546963,89.739998,70.349998,41.93,1729472925493.0,0.0
-0.464208,-6.477371,-4.694718,127.75,62.580002,47.110001,1729472925515.0,0.0
0.918844,-7.709675,-2.127219,101.709999,56.209999,38.779999,1729472925533.0,0.0
1.232304,-9.207582,0.942772,52.43,35.84,20.65,1729472925552.0,0.0
0.672383,-6.695118,-0.057428,7.56,0.07,-1.82,1729472925573.0,0.0
-3.476771,-4.965107,-1.926222,-29.049999,-15.4,-7.35,1729472925593.0,0.0
-3.213561,-4.888536,-6.69751,-108.5,-62.860001,-36.82,1729472925615.0,0.0
0.023928,-3.163311,-9.999605,-156.029999,-100.519997,-44.73,1729472925633.0,0.0
-3.359523,-5.367101,-8.142776,-164.639999,-67.059998,-41.16,1729472925653.0,0.0
-8.001599,-7.573284,-11.992826,-86.379997,-28.07,-27.440001,1729472925673.0,0.0
-9.162118,-4.625326,-13.679767,23.030001,-8.68,4.97,1729472925695.0,0.0
-5.891129,-4.587041,-11.660224,11.69,0.49,16.030001,1729472925719.0,0.0
-1.660619,-5.958128,-10.585848,-31.5,0.49,15.68,1729472925732.0,0.0
-0.595813,-7.104291,-10.322637,8.96,23.030001,24.360001,1729472925753.0,0.0
-1.069592,-7.226324,-8.020741,74.059998,40.880001,36.259998,1729472925773.0,0.0
-0.526421,-7.743174,-6.118448,129.430008,43.470001,40.810001,1729472925793.0,0.0
0.753739,-9.073583,-4.663611,107.940002,48.509998,20.51,1729472925817.0,0.0
0.959522,-7.716853,-1.67019,88.410004,37.939999,6.44,1729472925832.0,0.0
-0.172283,-5.048856,-1.328017,45.849998,15.33,-14.42,1729472925852.0,0.0
-3.438486,-4.029513,-1.529014,7.21,-8.75,-18.200001,1729472925873.0,0.0
-3.847659,-3.407379,-5.95095,-66.849998,-56.77,-43.189999,1729472925893.0,0.0
-2.301895,-0.351745,-7.690532,-141.330002,-82.669998,-45.849998,1729472925914.0,0.0
-4.426722,-5.47717,-9.52822,-118.230003,-67.480003,-20.65,1729472925933.0,0.0
-8.79123,-5.163712,-11.468799,-58.66,-17.92,4.34,1729472925952.0,0.0
-10.626525,-5.503492,-13.892728,-27.65,9.1,40.810001,1729472925974.0,0.0
-5.481956,-6.979864,-11.533404,-62.369999,4.55,30.870001,1729472925993.0,0.0
-1.438086,-8.757731,-9.999605,13.79,3.64,50.959999,1729472926014.0,0.0
0.019143,-6.360123,-7.819745,57.049999,33.740002,44.799999,1729472926032.0,0.0
-0.191426,-9.29133,-6.63769,21.139999,44.869999,45.43,1729472926059.0,0.0
1.009771,-12.313466,-3.223132,22.75,42.0,30.030001,1729472926074.0,0.0
1.363909,-9.650253,-1.09352,73.919998,26.6,13.79,1729472926092.0,0.0
0.291924,-5.223531,-0.849452,52.360001,12.6,-10.78,1729472926117.0,0.0
-4.304688,-4.725825,-3.665804,4.55,-13.86,-14.7,1729472926133.0,0.0
-3.790231,-3.127419,-6.994221,-107.800003,-73.080002,-56.91,1729472926153.0,0.0
-2.912065,0.011964,-10.243673,-152.320007,-84.559998,-56.630001,1729472926173.0,0.0
-5.446064,-3.622734,-12.129218,-108.849998,-49.0,-24.15,1729472926193.0,0.0
-9.255438,-3.739982,-13.217952,-31.360001,-6.09,11.06,1729472926215.0,0.0
-9.702895,-3.416951,-13.667803,-7.98,18.34,35.0,1729472926233.0,0.0
-4.381258,-4.371687,-11.942577,-28.0,7.07,32.549999,1729472926254.0,0.0
-1.990828,-6.80758,-9.442079,-4.97,20.65,35.349998,1729472926273.0,0.0
-1.660619,-6.802795,-7.496714,31.15,33.599998,30.52,1729472926293.0,0.0
-0.957129,-8.408379,-7.046863,35.490002,31.92,25.76,1729472926318.0,0.0
-0.617348,-10.329816,-5.675776,36.75,28.0,10.36,1729472926333.0,0.0
-1.153341,-9.688539,-5.352744,70.0,27.65,-9.03,1729472926354.0,0.0
-1.395016,-6.474977,-3.711268,54.670002,18.129999,-34.02,1729472926373.0,0.0
-1.37348,-6.159126,-5.24746,2.24,-4.97,-52.43,1729472926393.0,0.0
-1.722832,-4.180261,-7.429714,-29.26,-18.690001,-67.690002,1729472926416.0,0.0
-2.014757,-3.270989,-8.736196,-29.540001,-24.57,-60.760002,1729472926434.0,0.0
-2.462214,-2.522035,-9.789038,-72.449997,-19.25,-46.759998,1729472926454.0,0.0
-5.041678,-2.727818,-9.932607,-31.15,-1.19,-11.69,1729472926475.0,0.0
-6.84108,-2.505285,-11.205588,24.57,14.84,19.389999,1729472926495.0,0.0
-5.740381,-2.160719,-10.112068,61.110001,21.07,46.130001,1729472926517.0,0.0
-2.85703,-1.986043,-10.037891,29.4,10.08,47.529999,1729472926535.0,0.0
-3.668197,-2.885744,-9.667004,33.18,33.599998,62.93,1729472926554.0,0.0
-4.13719,-4.26401,-6.470192,33.529999,39.900002,66.43,1729472926576.0,0.0
-2.916851,-7.21436,-3.859623,-26.389999,27.65,55.93,1729472926595.0,0.0
-1.811367,-12.229716,-2.742175,-57.049999,8.12,35.560001,1729472926617.0,0.0
-1.464408,-12.16511,-4.199404,-55.09,-6.09,6.16,1729472926636.0,0.0
-2.54357,-10.164711,-5.101498,-59.220001,-16.309999,-25.34,1729472926655.0,0.0
-2.629712,-9.683753,-7.489535,-85.050003,-30.309999,-54.040001,1729472926675.0,0.0
-1.615155,-5.98445,-7.740781,-73.989998,-44.73,-68.32,1729472926694.0,0.0
-3.251846,-3.548556,-9.602397,-91.699997,-37.869999,-71.889999,1729472926717.0,0.0
-4.479364,-2.658426,-12.495319,-94.150002,-23.52,-55.16,1729472926736.0,0.0
-4.677969,-1.878366,-13.328021,-24.710001,-6.3,-25.549999,1729472926755.0,0.0
-3.414558,0.270389,-11.949757,73.150002,9.03,11.9,1729472926780.0,0.0
-2.45025,3.677768,-9.609575,95.480003,22.610001,36.470001,1729472926794.0,0.0
-3.309274,0.581456,-9.750752,39.41,28.84,49.139999,1729472927008.0,0.0
-3.672983,-3.835695,-10.298709,4.97,34.439999,49.84,1729472927008.0,0.0
-1.945365,-5.065606,-7.956135,45.150002,30.940001,51.939999,1729472927009.0,0.0
-1.706082,-6.556334,-4.388437,63.91,33.740002,49.279999,1729472927009.0,0.0
-2.723032,-9.803394,-2.012364,-9.8,26.809999,19.110001,1729472927009.0,0.0
-3.359523,-12.859028,-3.641876,-77.559998,-0.49,-18.9,1729472927009.0,0.0
-3.507878,-10.095319,-7.460821,-64.68,-18.620001,-48.720001,1729472927010.0,0.0
-2.29711,-5.716454,-9.288938,-23.940001,-30.030001,-54.389999,1729472927010.0,0.0
-2.079363,-5.242674,-8.678767,-26.74,-27.790001,-54.389999,1729472927038.0,0.0
-4.354938,-4.012764,-9.102298,-41.439999,-15.54,-56.91,1729472927039.0,0.0
-4.007978,-4.981857,-12.224932,-40.110001,-18.129999,-53.130001,1729472927041.0,0.0
-2.684747,-3.036492,-11.473583,2.59,-12.25,-35.84,1729472927043.0,0.0
-2.74696,0.660419,-10.750952,74.129997,15.75,0.35,1729472927055.0,0.0
-1.808974,0.985843,-9.789038,59.57,23.030001,22.469999,1729472927089.0,0.0
-1.531406,-1.658226,-10.485349,9.59,34.860001,26.389999,1729472927094.0,0.0
-1.383051,-2.620141,-10.147961,30.52,40.810001,38.290001,1729472927118.0,0.0
-1.744368,-2.172683,-9.51147,59.080002,47.950001,45.849998,1729472927134.0,0.0
-2.254039,-4.783253,-6.506085,41.369999,52.080002,45.150002,1729472927155.0,0.0
-2.663212,-8.197811,-4.256832,21.49,41.09,32.830002,1729472927175.0,0.0
-3.34038,-10.411172,-2.648855,1.26,24.01,8.47,1729472927196.0,0.0
-3.948158,-7.755138,-3.720839,-22.4,-0.28,-15.190001,1729472927226.0,0.0
-4.23051,-6.754939,-5.871986,-48.93,-22.610001,-24.85,1729472927242.0,0.0
-3.567699,-5.458029,-9.135797,-72.309998,-31.85,-32.549999,1729472927257.0,0.0
-4.328616,-4.986642,-9.97807,-66.220001,-24.99,-26.6,1729472927277.0,0.0
-4.369294,-4.718646,-13.036098,-53.549999,-11.2,-25.690001,1729472927297.0,0.0
-2.59382,-2.443072,-12.662818,5.11,-5.95,-8.19,1729472927322.0,0.0
-1.751546,0.055035,-11.052447,60.549999,9.52,16.799999,1729472927336.0,0.0
-0.736989,-0.653241,-8.29113,0.77,19.879999,21.77,1729472927357.0,0.0
-2.031506,-3.460021,-9.923036,-45.709999,26.530001,18.690001,1729472927377.0,0.0
-0.78006,-4.974678,-11.870793,-3.43,23.66,18.549999,1729472927399.0,0.0
0.323031,-4.465007,-9.719646,60.41,29.120001,25.129999,1729472927420.0,0.0
-0.174676,-4.555934,-5.54417,82.040001,40.459999,27.23,1729472927438.0,0.0
-1.351945,-9.238688,-2.651247,56.0,30.66,13.58,1729472927457.0,0.0
-3.711268,-10.765309,-0.619741,43.959999,7.91,-11.34,1729472927477.0,0.0
-4.859823,-5.601598,-3.85723,24.92,-25.620001,-29.889999,1729472927499.0,0.0
-3.531806,-4.555934,-8.070991,-59.779999,-56.139999,-36.119999,1729472927520.0,0.0
-2.888137,-6.893722,-10.954341,-107.239998,-48.650002,-33.040001,1729472927537.0,0.0
-4.974678,-5.67099,-10.822738,-75.040001,-22.26,-31.92,1729472927557.0,0.0
-4.457829,-5.223531,-12.574283,-25.9,-17.01,-22.190001,1729472927579.0,0.0
-1.789831,-2.919244,-12.559926,64.120003,-18.690001,-2.17,1729472927598.0,0.0
-1.371087,-2.237289,-10.442278,129.919998,-0.56,15.68,1729472927620.0,0.0
-2.775674,-4.460221,-9.667004,91.0,18.129999,13.51,1729472927637.0,0.0
-2.782853,-13.629518,-11.499906,148.680008,26.530001,-4.2,1729472927656.0,0.0
-2.203789,-13.167704,-11.042876,361.549988,28.42,6.16,1729472927681.0,0.0
-1.871187,-9.564112,-11.485549,627.47998,28.35,7.98,1729472927699.0,0.0
-1.493121,-3.742374,-9.899107,776.929993,43.610001,4.83,1729472927718.0,0.0
-1.342373,-0.557528,-5.412565,765.23999,45.779999,16.59,1729472927736.0,0.0
-0.725025,-1.569692,-1.253839,689.220032,22.049999,24.85,1729472927759.0,0.0
-0.191426,-3.558127,2.818745,609.77002,15.54,22.26,1729472927778.0,0.0
-1.234696,-3.141776,6.525227,488.809998,17.360001,26.18,1729472927799.0,0.0
-2.316252,-4.711468,8.405986,356.579987,16.450001,16.17,1729472927819.0,0.0
-3.570091,-4.76411,9.820145,196.279999,2.24,29.960001,1729472927837.0,0.0
-4.694718,-7.125826,8.317451,64.959999,-20.58,17.92,1729472927857.0,0.0
-4.333402,-7.881958,7.066005,21.35,-32.549999,22.469999,1729472927879.0,0.0
-3.706482,-7.269395,6.345766,41.16,-26.74,21.629999,1729472927898.0,0.0
-3.304488,-6.441479,6.644868,64.82,-17.5,20.299999,1729472927918.0,0.0
-2.744568,-7.04447,5.594419,62.720001,-10.64,17.85,1729472927936.0,0.0
-3.058028,-7.738388,4.890929,56.700001,-2.31,12.18,1729472927957.0,0.0
-2.986243,-6.819544,4.398008,74.269997,15.82,6.3,1729472927978.0,0.0
-3.046063,-5.74756,5.276174,80.220001,41.509998,-7.63,1729472927996.0,0.0
-3.270989,-5.912664,6.716653,78.190002,48.650002,-12.04,1729472928021.0,0.0
-3.098706,-5.587241,7.295716,79.519997,49.84,-16.799999,1729472928037.0,0.0
-2.900101,-5.417351,7.319644,73.849998,47.880001,-20.719999,1729472928057.0,0.0
-2.885744,-5.359922,7.427321,64.889999,45.5,-23.309999,1729472928076.0,0.0
-3.285345,-5.381458,8.109276,57.75,42.560001,-23.1,1729472928104.0,0.0
-3.804588,-5.151747,8.580662,49.560001,36.68,-22.540001,1729472928123.0,0.0
-4.261617,-4.692325,8.243275,32.34,28.42,-22.190001,1729472928137.0,0.0
-4.618148,-4.304688,7.831708,13.37,19.040001,-16.1,1729472928158.0,0.0
-4.65404,-4.352544,7.113862,-0.42,13.65,-13.3,1729472928178.0,0.0
-4.536791,-4.311867,6.460621,-7.7,10.29,-7.63,1729472928198.0,0.0
-4.103691,-3.85723,5.773881,2.24,13.23,-1.33,1729472928219.0,0.0
-4.481757,-4.429115,6.740582,15.96,21.49,4.76,1729472928236.0,0.0
-3.795017,-5.261817,7.166504,15.26,29.26,-6.72,1729472928259.0,0.0
-3.589234,-5.431707,7.88435,12.6,34.369999,-14.98,1729472928278.0,0.0
-2.65364,-2.086541,9.863215,5.46,36.049999,-21.0,1729472928297.0,0.0
-2.184647,-1.256232,10.171888,-25.34,22.68,-9.24,1729472928322.0,0.0
-2.038685,-1.215554,9.982857,-25.48,10.36,8.75,1729472928337.0,0.0
-4.26401,-3.790231,8.379664,-29.889999,-3.43,25.620001,1729472928400.0,0.0
-3.900301,-4.756931,7.606783,-13.58,-9.94,30.380001,1729472928400.0,0.0
-3.089134,-3.706482,8.250452,10.92,-7.49,31.710001,1729472928400.0,0.0
-3.720839,-3.854837,8.16431,-3.01,-9.52,33.810001,1729472928431.0,0.0
-4.185047,-4.936393,7.034898,-30.030001,-12.95,34.93,1729472928437.0,0.0
-5.163712,-8.047063,5.070391,-27.51,-15.12,33.18,1729472928458.0,0.0
-5.936593,-8.023134,5.046463,24.85,-3.85,23.52,1729472928480.0,0.0
-6.82433,-6.69751,7.211967,62.580002,9.45,8.33,1729472928499.0,0.0
-6.798009,-8.891729,7.250252,25.41,1.68,-15.96,1729472928522.0,0.0
-4.878965,-7.630712,8.243275,23.1,2.59,-35.84,1729472928540.0,0.0
-4.898108,-5.735595,7.310073,18.549999,2.66,-44.380001,1729472928559.0,0.0
-4.130012,-4.199404,5.831308,-12.81,1.26,-53.900002,1729472928579.0,0.0
-4.445865,-2.380858,7.613962,9.45,10.99,-38.5,1729472928599.0,0.0
-2.323431,0.748954,8.16431,-13.86,10.64,-43.259998,1729472928622.0,0.0
-2.215754,2.660819,9.705289,-39.34,9.94,-19.110001,1729472928657.0,0.0
-2.59382,0.064606,9.190832,-73.989998,-0.35,8.68,1729472928659.0,0.0
-5.089533,-5.278566,7.116255,-54.18,-13.3,30.870001,1729472928679.0,0.0
-5.678168,-4.826324,6.91765,12.74,-10.29,39.200001,1729472928699.0,0.0
-3.5007,-2.691926,7.88435,36.049999,-4.27,37.73,1729472928723.0,0.0
-3.505485,-3.701697,7.343572,-9.94,-11.34,43.259998,1729472928738.0,0.0
-3.74716,-6.690332,5.814559,-32.619999,-12.25,46.900002,1729472928759.0,0.0
-4.73061,-9.683753,4.962714,-12.46,-9.52,39.619999,1729472928779.0,0.0
-5.802595,-8.475377,4.546363,46.130001,11.2,27.09,1729472928799.0,0.0
-7.04447,-9.202796,6.178268,45.009998,15.89,1.33,1729472928824.0,0.0
-5.570491,-8.451449,7.898707,30.450001,12.81,-25.76,1729472928838.0,0.0
-3.452843,-4.663611,8.85105,23.870001,10.5,-32.970001,1729472928859.0,0.0
-4.907679,-5.795416,7.63789,-14.56,-5.39,-24.639999,1729472928883.0,0.0
-4.204189,-5.781059,7.211967,-5.04,-6.72,-38.709999,1729472928898.0,0.0
-3.665804,-3.498307,8.405986,29.4,-1.96,-36.82,1729472928920.0,0.0
-2.364109,-0.502493,9.915856,-12.46,-3.5,-45.639999,1729472928940.0,0.0
-1.677369,0.916451,9.300901,-68.669998,-11.55,-29.4,1729472928958.0,0.0
-1.871187,-0.495314,8.032705,-84.769997,-17.08,-4.41,1729472928978.0,0.0
-3.955336,-3.739982,7.180861,-53.830002,-17.99,16.73,1729472928999.0,0.0
-6.065805,-5.82413,6.491727,-9.59,-20.93,23.52,1729472929020.0,0.0
-4.431508,-3.148954,7.814958,30.66,-10.78,24.43,1729472929039.0,0.0
-4.067799,-3.416951,8.300702,-1.33,-15.05,26.74,1729472929060.0,0.0
-3.809374,-4.039084,7.185646,-34.860001,-19.6,33.740002,1729472929086.0,0.0
-4.278367,-6.9344,6.008378,-32.41,-18.200001,36.330002,1729472929115.0,0.0
-5.752346,-8.874979,4.639683,4.83,-11.62,31.15,1729472929189.0,0.0
-6.202196,-6.503692,6.515656,49.420002,7.98,17.15,1729472929189.0,0.0
1.744368,-7.446464,6.910471,26.67,-2.1,-46.619999,1729472929190.0,0.0
-3.39063,-9.879964,7.489535,2.03,9.73,-0.56,1729472929190.0,0.0
-4.735396,-8.16431,7.068398,22.049999,9.1,-4.06,1729472929197.0,0.0
-4.381258,-3.156133,7.867601,38.920002,11.48,-35.77,1729472929220.0,0.0
-3.754339,-6.262017,7.305287,-0.49,-0.21,-31.780001,1729472929244.0,0.0
-3.065206,-3.440879,7.9011,17.15,2.03,-33.18,1729472929257.0,0.0
-2.864209,-1.019342,9.738789,10.43,4.76,-27.790001,1729472929279.0,0.0
-2.26361,-0.827917,9.19801,-54.670002,-8.19,-18.9,1729472929298.0,0.0
-2.227718,-1.622334,7.649854,-70.840004,-16.309999,0.77,1729472929322.0,0.0
-2.589034,-2.667997,7.290931,-51.450001,-15.05,20.09,1729472929339.0,0.0
-4.48415,-5.596812,6.76451,-19.040001,-15.4,31.710001,1729472929359.0,0.0
-5.187639,-5.709275,6.936793,9.24,-12.81,30.66,1729472929379.0,0.0
-3.936193,-5.481956,7.41775,9.59,-10.64,21.42,1729472929399.0,0.0
-3.144169,-5.788238,7.147361,-8.12,-9.24,16.1,1729472929420.0,0.0
-3.110669,-4.864608,6.539584,-14.84,-4.83,13.09,1729472929439.0,0.0
-3.814159,-4.366901,5.766702,-8.89,1.68,16.940001,1729472929459.0,0.0
-4.998606,-7.503892,5.596812,-0.28,4.62,20.370001,1729472929480.0,0.0
-5.283352,-7.769495,6.329016,35.209999,12.67,15.61,1729472929498.0,0.0
-5.589634,-7.609176,7.262216,40.670002,15.89,-2.17,1729472929520.0,0.0
-4.98425,-9.473185,6.455836,11.9,10.64,-18.690001,1729472929539.0,0.0
-2.940779,-6.338587,7.271788,17.290001,15.190001,-31.57,1729472929559.0,0.0
-4.273581,-5.79781,7.767102,15.54,12.88,-34.23,1729472929578.0,0.0
-3.838088,-5.776274,7.817351,8.75,0.77,-37.59,1729472929599.0,0.0
-3.534199,-3.617948,8.88455,33.740002,3.43,-32.41,1729472929620.0,0.0
-2.964707,-1.213161,10.236496,1.54,-2.03,-39.970001,1729472929638.0,0.0
-1.607977,0.897308,10.329816,-37.240002,-9.38,-20.51,1729472929658.0,0.0
