acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-1.007378,-4.723432,-8.032705,-29.26,7.91,-27.370001,1729475677497.0,0.0
-1.208375,-4.412365,-7.759924,-16.24,3.08,-23.17,1729475677515.0,0.0
-1.701297,-4.199404,-8.066205,-10.5,0.42,-18.34,1729475677537.0,0.0
-1.799403,-4.228118,-8.209774,-13.440001,-2.87,-15.26,1729475677555.0,0.0
-1.828116,-4.395615,-8.23131,-16.940001,-4.9,-12.67,1729475677576.0,0.0
-2.007578,-4.41715,-8.171489,-16.52,-2.52,-10.64,1729475677597.0,0.0
-2.18704,-4.41715,-8.260024,-9.94,-2.03,-8.19,1729475677616.0,0.0
-2.088934,-4.098906,-8.520842,-4.48,-0.56,-8.12,1729475677635.0,0.0
-2.115255,-3.9673,-8.657232,-3.15,0.63,-7.56,1729475677658.0,0.0
-2.344966,-3.95055,-8.659625,-10.5,4.97,-7.42,1729475677675.0,0.0
-2.304288,-3.945765,-8.652447,-17.08,5.74,-7.91,1729475677696.0,0.0
-1.897508,-4.106083,-8.693125,-19.809999,-1.05,-9.66,1729475677715.0,0.0
-1.976472,-5.458029,-7.60439,-16.309999,-1.05,-10.85,1729475677735.0,0.0
-1.588834,-5.316852,-8.23131,-15.89,-10.08,-18.76,1729475677756.0,0.0
-1.234696,-4.070191,-8.46102,-16.450001,-14.63,-21.280001,1729475677777.0,0.0
-1.048056,-3.804588,-9.236296,-22.33,-18.83,-20.719999,1729475677795.0,0.0
-0.717847,-3.909872,-9.786645,-19.67,-21.629999,-16.59,1729475677815.0,0.0
-0.617348,-3.833302,-9.913465,-2.73,-16.66,-10.57,1729475677835.0,0.0
-0.696311,-3.976871,-9.729217,13.79,-12.74,-5.6,1729475677858.0,0.0
-0.734596,-4.225725,-9.753145,14.56,-12.53,-6.02,1729475677876.0,0.0
-0.89013,-4.051049,-9.79143,1.96,-9.31,-8.82,1729475677896.0,0.0
-0.72024,-3.572484,-9.580862,-7.07,-9.03,-10.64,1729475677914.0,0.0
-0.447458,-3.436093,-9.645468,-2.31,-9.52,-8.54,1729475677935.0,0.0
-0.729811,-3.649055,-9.492328,9.31,-3.85,-4.62,1729475677963.0,0.0
-0.799203,-3.699304,-9.21476,9.8,-2.38,-3.78,1729475677977.0,0.0
-0.236889,-3.742374,-9.183653,7.49,-6.58,-4.48,1729475677997.0,0.0
0.062213,-3.806981,-9.267403,8.19,-9.94,-4.62,1729475678016.0,0.0
-0.287139,-3.804588,-9.140583,12.95,-5.32,-3.29,1729475678037.0,0.0
-0.863809,-3.929015,-8.992228,14.42,-2.94,-3.22,1729475678058.0,0.0
-1.172483,-4.292724,-9.29133,2.31,-7.63,-5.04,1729475678078.0,0.0
-1.37348,-4.711468,-9.456435,-4.2,-4.76,-4.55,1729475678097.0,0.0
-1.37348,-4.548756,-9.332008,9.94,-3.43,-4.62,1729475678116.0,0.0
-1.409373,-4.345366,-9.401401,26.18,-0.91,-3.29,1729475678136.0,0.0
-1.641476,-4.328616,-9.209974,30.66,2.52,-1.96,1729475678156.0,0.0
-1.708475,-4.577469,-9.135797,25.200001,2.52,-1.4,1729475678177.0,0.0
-1.895115,-4.869394,-8.987441,16.940001,1.19,-1.89,1729475678201.0,0.0
-2.395216,-5.008178,-9.083155,17.360001,4.62,-2.24,1729475678216.0,0.0
-2.756532,-5.125426,-8.793623,31.219999,11.06,-0.77,1729475678237.0,0.0
-2.794817,-5.146961,-8.415558,35.07,12.46,-0.84,1729475678258.0,0.0
-2.62732,-5.472386,-8.10449,37.799999,9.8,1.54,1729475678276.0,0.0
-2.725425,-5.919843,-7.817351,42.279999,11.2,2.59,1729475678299.0,0.0
-2.845066,-5.948557,-7.776673,45.080002,12.25,-0.07,1729475678317.0,0.0
-2.512464,-5.424529,-8.059027,48.93,2.45,-2.8,1729475678338.0,0.0
-2.158326,-4.811966,-8.482556,49.139999,-7.14,-3.43,1729475678359.0,0.0
-2.321038,-4.996214,-8.250452,35.0,-6.23,-3.08,1729475678377.0,0.0
-2.622534,-5.386244,-8.350951,12.39,-1.75,-2.1,1729475678401.0,0.0
-2.766103,-6.21416,-7.951349,4.55,-1.4,2.73,1729475678418.0,0.0
-2.584249,-6.51087,-7.874779,8.61,-4.76,3.01,1729475678439.0,0.0
-2.134398,-5.9342,-8.248059,17.780001,-14.07,2.31,1729475678461.0,0.0
-1.684547,-5.041678,-8.79123,22.540001,-16.24,2.87,1729475678478.0,0.0
-1.442872,-4.455436,-8.556733,3.22,-15.61,6.93,1729475678500.0,0.0
-1.495514,-5.178068,-7.786245,-60.200001,-3.64,11.2,1729475678517.0,0.0
-0.885344,-5.474778,-8.233703,-84.349998,-18.620001,14.63,1729475678540.0,0.0
-0.337388,-4.931608,-8.652447,-82.389999,-29.469999,19.530001,1729475678558.0,0.0
-0.478565,-3.960121,-7.956135,-89.599998,-28.98,20.860001,1729475678580.0,0.0
-1.167697,-3.783052,-9.734003,-105.980003,-19.110001,22.469999,1729475678601.0,0.0
-0.768096,-4.539185,-11.01177,-137.199997,-43.119999,20.09,1729475678619.0,0.0
-0.011964,-4.847858,-11.41855,-120.540001,-49.349998,22.889999,1729475678638.0,0.0
-0.066999,-5.134997,-11.392227,-57.610001,-37.170002,19.530001,1729475678658.0,0.0
-0.368495,-4.311867,-11.399406,8.12,-24.360001,14.77,1729475678682.0,0.0
-0.739382,-3.218346,-10.920842,52.150002,-12.95,13.51,1729475678700.0,0.0
-1.052842,-2.78046,-10.482956,59.779999,-4.2,14.98,1729475678718.0,0.0
-1.294517,-3.050849,-9.863215,44.450001,7.0,14.0,1729475678737.0,0.0
-1.459622,-4.400401,-10.822738,31.92,13.09,7.28,1729475678759.0,0.0
-0.882952,-4.158726,-7.84128,71.610001,26.25,-9.59,1729475678778.0,0.0
-0.416351,-3.041277,-6.333801,178.009995,3.85,-8.33,1729475678799.0,0.0
-0.299103,0.208176,-9.030513,146.229996,-19.67,-27.860001,1729475678817.0,0.0
-1.70369,-2.012364,-10.9352,40.880001,26.25,-27.370001,1729475678837.0,0.0
-1.495514,-4.185047,-9.176475,2.87,37.73,-23.309999,1729475678859.0,0.0
0.138784,-6.195018,-6.474977,27.370001,26.67,-40.25,1729475678880.0,0.0
1.105484,-7.068398,-4.98425,36.82,19.040001,-58.799999,1729475678901.0,0.0
0.583849,-6.161518,-3.385844,3.64,13.02,-82.25,1729475678919.0,0.0
0.902094,-6.716653,-4.285545,-30.870001,-6.44,-94.43,1729475678937.0,0.0
2.739782,-5.972485,-8.152347,-25.48,-44.029999,-92.889999,1729475678960.0,0.0
3.811767,-4.960321,-10.411172,44.52,-55.860001,-76.370003,1729475678979.0,0.0
2.069792,-3.223132,-8.645268,100.239998,-18.969999,-55.720001,1729475679000.0,0.0
-0.5001,-3.488736,-6.656832,90.370003,13.72,-23.73,1729475679018.0,0.0
-2.311467,-6.04427,-3.895515,26.460001,13.51,1.26,1729475679039.0,0.0
-2.634498,-8.394022,-4.436293,-72.730003,-7.63,3.5,1729475679060.0,0.0
-1.634298,-9.966106,-7.286145,-144.550003,-57.330002,-7.14,1729475679079.0,0.0
-0.607777,-8.267202,-8.480164,-201.880005,-68.389999,-5.74,1729475679100.0,0.0
-0.947558,-5.4006,-9.556933,-210.279999,-66.290001,-2.24,1729475679117.0,0.0
-1.682154,-2.304288,-11.710474,-189.279999,-59.920002,18.41,1729475679137.0,0.0
-1.205983,-1.818545,-14.108082,-92.050003,-67.620003,47.810001,1729475679159.0,0.0
-1.237089,-0.586242,-13.49552,33.32,-69.860001,87.5,1729475679179.0,0.0
-0.87338,-1.591227,-13.42852,176.889999,11.76,125.300003,1729475679201.0,0.0
-1.318445,0.026321,-9.078369,143.710007,17.92,143.009995,1729475679218.0,0.0
-1.215554,-1.89033,-8.922836,70.559998,26.67,115.5,1729475679238.0,0.0
-1.194018,-3.89073,-8.513663,18.41,14.42,96.040001,1729475679259.0,0.0
-1.440479,-2.98385,-11.949757,13.37,16.309999,56.07,1729475679280.0,0.0
-2.258825,-2.306681,-13.828122,33.670002,50.470001,13.09,1729475679298.0,0.0
-2.055435,-1.421337,-13.246667,25.969999,74.690002,-27.370001,1729475679317.0,0.0
-0.993021,-1.792224,-10.442278,-13.65,75.669998,-56.77,1729475679337.0,0.0
-0.433101,-4.445865,-6.283553,-77.769997,86.660004,-82.599998,1729475679359.0,0.0
-1.146162,-6.793223,-5.242674,-127.470001,103.949997,-86.870003,1729475679378.0,0.0
-0.129212,-7.54457,-7.905886,-103.739998,51.310001,-117.739998,1729475679398.0,0.0
1.119841,-5.017749,-6.826723,-24.85,39.130001,-107.449997,1729475679418.0,0.0
0.27996,-2.151148,-5.611169,67.059998,46.27,-87.43,1729475679437.0,0.0
-0.021535,-0.940379,-5.283352,77.07,33.529999,-40.040001,1729475679462.0,0.0
0.122034,-4.855037,-4.697111,46.27,-7.07,21.0,1729475679478.0,0.0
-0.409173,-7.910671,-5.852845,-24.360001,-25.41,39.759998,1729475679498.0,0.0
-3.168097,-7.365108,-8.109276,-60.970001,-36.259998,43.470001,1729475679517.0,0.0
-4.063013,-6.218946,-8.685946,-40.880001,-63.420002,52.009998,1729475679539.0,0.0
-3.656233,-2.624927,-9.887143,-51.450001,-95.269997,63.84,1729475679557.0,0.0
-2.706282,-0.119641,-15.206388,-31.08,-115.57,86.730003,1729475679579.0,0.0
-2.105684,-1.048056,-15.998412,44.73,-93.169998,116.760002,1729475679598.0,0.0
-2.146362,-1.17009,-14.134403,63.98,-38.709999,118.790001,1729475679617.0,0.0
-3.074777,-3.306881,-12.622139,80.709999,2.45,110.040001,1729475679639.0,0.0
-2.708675,-3.232704,-9.286544,60.41,16.940001,75.529999,1729475679659.0,0.0
-2.081756,-2.880959,-8.642875,31.780001,2.94,48.93,1729475679677.0,0.0
-1.301696,-1.753939,-8.657232,-19.18,4.34,9.45,1729475679698.0,0.0
-1.215554,-1.172483,-12.667603,-57.610001,24.15,-21.98,1729475679717.0,0.0
-0.291924,-1.529014,-14.904892,-65.029999,36.049999,-55.439999,1729475679737.0,0.0
0.765703,-2.435893,-12.217752,-74.830002,74.970001,-84.559998,1729475679760.0,0.0
0.282353,-4.036692,-5.4676,-67.340004,110.949997,-107.870003,1729475679777.0,0.0
-1.572084,-6.809973,-1.215554,-14.42,120.400002,-119.0,1729475679800.0,0.0
-1.222732,-5.79063,-2.589034,19.950001,62.439999,-138.389999,1729475679818.0,0.0
-0.428315,-5.012963,-8.25763,115.849998,-7.77,-118.020004,1729475679837.0,0.0
-0.619741,-2.342573,-8.329416,149.449997,-7.14,-82.040001,1729475679859.0,0.0
-3.065206,-3.546163,-3.67059,56.98,27.860001,-24.92,1729475679878.0,0.0
-4.878965,-8.827123,-4.398008,-2.1,-25.129999,10.57,1729475679899.0,0.0
-1.694118,-9.109475,-8.161918,-13.37,-92.400002,45.360001,1729475679917.0,0.0
-1.122234,-6.037091,-7.709675,-53.830002,-56.349998,54.670002,1729475679938.0,0.0
-2.866602,-4.577469,-8.441878,-117.18,-58.66,59.43,1729475679959.0,0.0
-3.969693,-5.718846,-10.370493,-162.330002,-67.900002,56.420002,1729475679978.0,0.0
-3.031706,-5.891129,-13.813765,-162.190002,-107.449997,44.66,1729475680005.0,0.0
-1.150948,-2.880959,-17.469997,-59.639999,-116.830002,56.630001,1729475680019.0,0.0
-1.502693,0.289532,-15.065211,136.430008,-44.310001,79.870003,1729475680039.0,0.0
-2.909672,0.595813,-12.655639,238.490005,36.75,88.830002,1729475680059.0,0.0
-3.294917,1.864009,-7.446464,163.169998,47.389999,77.699997,1729475680079.0,0.0
-3.282953,0.480957,-7.085148,38.5,29.190001,63.560001,1729475680099.0,0.0
-3.086741,-2.215754,-9.430114,-66.849998,3.78,37.939999,1729475680119.0,0.0
-1.852045,-4.027121,-12.428321,-93.169998,-11.69,-0.77,1729475680139.0,0.0
-0.540778,-4.335794,-13.682159,-52.779999,14.0,-31.85,1729475680158.0,0.0
-0.990629,-3.517449,-9.166903,73.849998,101.849998,-76.090004,1729475680180.0,0.0
-2.333002,-3.388237,-6.23091,76.93,109.410004,-92.68,1729475680198.0,0.0
-2.232504,-5.051248,-5.67099,40.599998,78.889999,-101.639999,1729475680219.0,0.0
0.066999,-6.314659,-3.842873,64.190002,22.68,-99.190002,1729475680238.0,0.0
0.677169,-7.738388,-4.180261,147.699997,-5.46,-83.93,1729475680258.0,0.0
-1.471586,-6.652047,-4.369294,197.610001,-8.26,-63.630001,1729475680280.0,0.0
-3.620341,-4.795217,-2.632105,144.410004,7.98,-33.389999,1729475680301.0,0.0
-5.053641,-4.302295,-1.28016,-19.110001,-12.04,-2.31,1729475680317.0,0.0
-4.744967,-5.02732,-4.34058,-180.949997,-65.590004,25.83,1729475680337.0,0.0
-3.574877,-6.836295,-8.496914,-268.450012,-103.879997,41.720001,1729475680360.0,0.0
-1.95015,-6.183054,-12.614961,-282.940002,-120.260002,38.009998,1729475680379.0,0.0
-1.308874,-6.23091,-15.034104,-200.479996,-134.960007,59.360001,1729475680398.0,0.0
-0.859023,-6.305088,-16.986649,-31.360001,-97.93,72.309998,1729475680419.0,0.0
-2.600998,0.023928,-14.658432,123.760002,-19.879999,79.379997,1729475680439.0,0.0
-4.462614,1.189233,-11.832507,216.020004,52.43,115.43,1729475680462.0,0.0
-4.907679,1.68694,-8.152347,108.57,71.260002,79.730003,1729475680480.0,0.0
-4.651647,-0.311067,-9.492328,-61.25,35.630001,39.27,1729475680503.0,0.0
-2.756532,-4.034299,-12.729815,-143.430008,-23.24,-6.09,1729475680519.0,0.0
0.524028,-5.972485,-13.473984,-121.870003,-18.690001,-43.959999,1729475680540.0,0.0
1.825724,-5.599205,-10.700702,-16.73,75.669998,-69.860001,1729475680559.0,0.0
-0.153141,-6.013163,-6.26441,63.420002,129.080002,-96.110001,1729475680579.0,0.0
-1.545763,-4.096512,-5.123034,45.43,115.57,-116.129997,1729475680601.0,0.0
-1.548156,-3.608376,-4.606184,64.120003,55.860001,-116.480003,1729475680618.0,0.0
-1.232304,-4.405186,-4.524827,117.529999,21.91,-93.239998,1729475680638.0,0.0
-1.911865,-5.024928,-4.35733,153.720001,7.49,-62.650002,1729475680661.0,0.0
-2.919244,-4.012764,-4.175476,139.580002,-13.72,-32.759998,1729475680679.0,0.0
-4.307081,-1.923829,-5.130211,-0.84,-3.29,-9.03,1729475680701.0,0.0
-5.596812,-2.053042,-6.443871,-160.789993,-2.38,16.52,1729475680722.0,0.0
-4.977071,-4.328616,-7.534998,-280.140015,-60.41,23.1,1729475680740.0,0.0
-3.696911,-6.379266,-11.971292,-338.170013,-144.970001,32.34,1729475680760.0,0.0
0.284746,-9.01137,-15.371492,-229.600006,-169.330002,39.48,1729475680780.0,0.0
-1.727618,-5.489135,-15.091532,73.919998,-17.219999,42.560001,1729475680800.0,0.0
-4.302295,-2.175076,-12.401999,209.720001,54.32,46.27,1729475680820.0,0.0
-4.649254,0.882952,-10.530812,204.119995,47.880001,59.010002,1729475680839.0,0.0
-2.665605,3.002992,-8.317451,122.5,-8.54,43.540001,1729475680860.0,0.0
0.387637,1.543371,-9.193225,-8.75,-58.099998,26.67,1729475680880.0,0.0
2.091327,-2.045863,-13.048061,-113.610001,-50.68,12.39,1729475680900.0,0.0
1.51705,-3.723232,-14.179866,-76.720001,43.330002,-9.73,1729475680921.0,0.0
-0.043071,-3.069991,-11.810973,37.450001,95.269997,-42.560001,1729475680938.0,0.0
-0.571885,-2.378466,-8.650054,119.07,94.919998,-62.93,1729475680959.0,0.0
-0.62692,-2.206182,-6.168696,135.520004,82.25,-74.340004,1729475680979.0,0.0
-1.289732,-3.680161,-3.055635,124.599998,61.110001,-68.32,1729475680999.0,0.0
-3.189633,-4.661219,-4.625326,96.809998,50.400002,-61.529999,1729475681020.0,0.0
-6.195018,-8.611769,-4.187439,79.730003,28.98,-51.73,1729475681038.0,0.0
-6.501299,-8.456236,-8.853443,12.88,-12.53,-48.439999,1729475681059.0,0.0
-2.778067,-7.446464,-9.365508,11.13,-35.560001,-8.96,1729475681079.0,0.0
-0.320638,-9.126225,-5.625526,20.719999,-29.75,16.66,1729475681099.0,0.0
-0.859023,-10.794022,-5.821737,-8.61,-20.65,26.25,1729475681118.0,0.0
-1.605584,-8.446664,-7.02772,-10.15,-21.77,20.51,1729475681140.0,0.0
-2.591427,-5.328816,-6.285945,-36.259998,-18.549999,16.940001,1729475681161.0,0.0
-2.768496,-3.455236,-8.776874,-109.129997,-38.709999,11.9,1729475681180.0,0.0
-1.782653,-0.478565,-12.500106,-144.550003,-89.809998,15.96,1729475681200.0,0.0
-1.414158,1.301696,-14.311473,-48.790001,-73.709999,58.240002,1729475681220.0,0.0
-1.777867,1.019342,-13.706088,76.160004,-15.54,85.82,1729475681239.0,0.0
-2.335395,2.74696,-10.877771,36.82,6.65,94.5,1729475681261.0,0.0
-2.818745,-1.160519,-8.95155,-39.619999,17.43,78.540001,1729475681278.0,0.0
-2.423929,-4.754539,-9.221939,-96.599998,8.4,35.139999,1729475681299.0,0.0
-0.928415,-6.458229,-9.262616,-65.239998,-5.04,-3.92,1729475681319.0,0.0
-0.602991,-3.924229,-13.196418,10.99,9.1,-30.73,1729475681340.0,0.0
-1.002593,-1.89033,-14.254045,115.709999,55.23,-50.959999,1729475681360.0,0.0
-1.143769,-2.39043,-10.621738,152.25,92.400002,-67.129997,1729475681379.0,0.0
-0.928415,-1.878366,-6.407979,85.540001,88.690002,-85.959999,1729475681400.0,0.0
-1.062413,-3.634698,-6.556334,6.86,68.110001,-87.43,1729475681419.0,0.0
-0.502493,-6.506085,-4.819145,-25.27,40.880001,-76.160004,1729475681439.0,0.0
-2.012364,-10.593026,-4.398008,63.209999,-2.94,-55.299999,1729475681461.0,0.0
-2.849852,-10.396815,-4.400401,127.190002,-3.01,-44.029999,1729475681479.0,0.0
-3.493521,-6.364908,-3.591627,56.139999,13.16,-39.27,1729475681501.0,0.0
-3.266203,-4.321437,-4.019942,-60.27,-10.5,-6.23,1729475681518.0,0.0
-2.502892,-6.446264,-4.888536,-135.449997,-51.380001,22.190001,1729475681538.0,0.0
-1.579263,-8.547162,-7.018148,-153.720001,-81.760002,34.93,1729475681559.0,0.0
-1.134198,-8.336594,-9.064013,-126.419998,-80.150002,38.639999,1729475681581.0,0.0
-1.648655,-6.407979,-10.815558,-128.100006,-73.220001,23.309999,1729475681601.0,0.0
-0.933201,-1.11027,-13.098311,-123.760002,-98.419998,26.25,1729475681620.0,0.0
-1.119841,1.4668,-15.493526,22.33,-87.360001,77.769997,1729475681639.0,0.0
-1.447658,2.222932,-15.744773,148.119995,-25.200001,112.840004,1729475681659.0,0.0
-2.974278,0.988236,-9.846465,144.199997,12.6,121.590004,1729475681680.0,0.0
-4.469792,-0.923629,-8.664411,1.96,52.009998,84.699997,1729475681699.0,0.0
-4.345366,-3.964907,-8.870193,-91.980003,21.0,25.76,1729475681717.0,0.0
-2.160719,-5.759524,-12.32543,-94.57,-30.17,-15.33,1729475681738.0,0.0
0.212961,-3.275774,-14.41197,-39.759998,-18.9,-41.509998,1729475681760.0,0.0
-1.490728,-2.005185,-11.337193,70.629997,77.279999,-69.440002,1729475681778.0,0.0
-3.428915,-3.938586,-7.049256,98.980003,143.220001,-86.379997,1729475681799.0,0.0
-2.306681,-4.022335,-6.884151,50.610001,88.340004,-105.0,1729475681819.0,0.0
-0.378066,-6.379266,-3.433701,77.559998,28.700001,-85.959999,1729475681839.0,0.0
0.72024,-7.702496,-3.550949,139.160004,0.28,-71.82,1729475681859.0,0.0
-1.37348,-5.663811,-1.823331,142.660004,19.460001,-53.34,1729475681879.0,0.0
-3.974478,-5.87438,0.138784,84.980003,17.219999,-26.25,1729475681900.0,0.0
-5.271388,-5.082355,-1.586441,-62.93,-15.89,-8.33,1729475681919.0,0.0
-4.101298,-5.489135,-6.372087,-166.25,-72.519997,14.63,1729475681991.0,0.0
-1.471586,-8.958728,-11.9689,-175.139999,-136.639999,30.450001,1729475681992.0,0.0
-0.736989,-9.054441,-14.297115,-153.229996,-99.190002,28.0,1729475681992.0,0.0
-1.215554,-5.903094,-15.270994,-73.360001,-52.290001,37.240002,1729475682000.0,0.0
-1.308874,-2.24686,-13.593626,48.16,-50.75,55.93,1729475682019.0,0.0
-3.412165,0.902094,-11.021341,89.18,25.41,91.769997,1729475682045.0,0.0
-4.828716,0.289532,-10.112068,112.139999,55.369999,90.510002,1729475682059.0,0.0
-4.625326,0.378066,-7.37468,29.190001,27.93,72.940002,1729475682081.0,0.0
-2.993421,0.227318,-10.033106,-101.150002,-30.73,52.009998,1729475682099.0,0.0
0.811167,-4.926822,-16.802401,-141.889999,-50.889999,3.57,1729475682118.0,0.0
2.667997,-6.85783,-12.696317,-53.549999,34.23,-21.35,1729475682138.0,0.0
0.964308,-6.02752,-10.561919,43.470001,98.209999,-62.23,1729475682160.0,0.0
-0.40678,-2.500499,-6.113662,64.540001,120.120003,-97.370003,1729475682180.0,0.0
-2.005185,-3.359523,-5.630312,99.610001,99.610001,-87.57,1729475682201.0,0.0
-2.160719,-4.828716,-4.065405,174.369995,70.419998,-59.639999,1729475682219.0,0.0
-1.399801,-7.298109,-3.036492,264.809998,2.17,-37.73,1729475682240.0,0.0
-1.086342,-4.864608,-3.105884,188.160004,-15.96,-35.209999,1729475682259.0,0.0
-4.453043,-5.438886,-0.48335,-5.25,13.93,-27.860001,1729475682280.0,0.0
-7.298109,-4.65404,-6.07777,-205.240005,0.77,-29.190001,1729475682299.0,0.0
-4.63729,-6.123233,-10.549955,-192.080002,-90.650002,8.82,1729475682319.0,0.0
-0.78006,-7.771888,-10.415956,-114.940002,-112.840004,42.91,1729475682340.0,0.0
-0.468993,-9.269794,-9.533006,-35.420002,-63.07,52.360001,1729475682361.0,0.0
-2.134398,-7.795816,-10.370493,-30.940001,-29.049999,30.66,1729475682379.0,0.0
-2.842674,-4.522435,-9.923036,-56.490002,-27.719999,13.65,1729475682401.0,0.0
-2.775674,0.267996,-12.397215,-28.0,-49.139999,28.77,1729475682419.0,0.0
-2.299503,1.019342,-12.466606,105.139999,-49.349998,81.410004,1729475682440.0,0.0
-2.56032,1.493121,-11.301301,68.879997,-1.68,89.879997,1729475682465.0,0.0
-3.424129,-1.318445,-8.712267,-19.74,31.08,76.720001,1729475682480.0,0.0
-2.833102,-4.354938,-8.422735,-88.760002,5.67,37.170002,1729475682501.0,0.0
-1.222732,-5.190032,-10.274779,-99.68,-23.17,8.26,1729475682521.0,0.0
-0.150748,-3.792624,-14.277972,-52.360001,-17.710001,-21.49,1729475682540.0,0.0
-0.859023,-1.643869,-14.603395,-52.360001,57.68,-48.580002,1729475682561.0,0.0
-2.079363,-1.737189,-10.750952,16.73,118.720001,-70.139999,1729475682581.0,0.0
-3.127419,-4.113262,-8.932407,-13.65,119.910004,-78.68,1729475682603.0,0.0
-2.40718,-7.259824,-4.326223,-4.9,77.980003,-79.590004,1729475682621.0,0.0
-0.248854,-8.827123,-3.175276,-2.87,32.41,-86.309998,1729475682642.0,0.0
-0.354138,-9.298509,-3.371487,73.360001,5.18,-67.550003,1729475682788.0,0.0
-2.062613,-6.331409,-4.108476,196.490005,-0.49,-47.040001,1729475682789.0,0.0
-4.122833,-2.562713,-4.419543,259.910004,4.48,-1.89,1729475682790.0,0.0
-6.250053,-1.792224,-4.59422,10.08,28.91,37.170002,1729475682792.0,0.0
-5.666204,-5.123034,-5.436492,-164.5,-28.98,28.98,1729475682793.0,0.0
-2.68714,-4.192225,-9.281759,-311.709991,-154.419998,35.630001,1729475682795.0,0.0
-0.007178,-4.409972,-16.426727,-267.329987,-243.740005,67.269997,1729475682802.0,0.0
1.205983,-3.821337,-20.913269,-41.720001,-135.660004,84.910004,1729475682802.0,0.0
-2.878566,-3.768696,-15.316458,193.759995,69.93,87.849998,1729475682821.0,0.0
-6.21416,-2.916851,-9.702895,227.639999,130.550003,85.470001,1729475682839.0,0.0
-6.23091,-1.600798,-7.042077,111.440002,92.959999,49.560001,1729475682860.0,0.0
-4.010371,-1.619941,-8.135597,-28.139999,-23.24,3.08,1729475682880.0,0.0
-0.430708,-1.813759,-11.179268,-118.230003,-76.090004,-20.51,1729475682901.0,0.0
2.548356,-5.340781,-10.533205,-126.139999,-50.610001,-31.290001,1729475682920.0,0.0
2.344966,-5.704489,-9.300901,-126.07,26.040001,-52.220001,1729475682940.0,0.0
-1.540978,-5.4341,-6.594619,-51.66,83.440002,-52.639999,1729475682960.0,0.0
-3.728018,-4.735396,-5.407779,6.65,75.949997,-56.98,1729475682980.0,0.0
-4.204189,-3.546163,-4.287938,4.55,19.110001,-46.970001,1729475683001.0,0.0
-3.952943,-2.165504,-6.616155,-23.379999,-32.549999,-27.02,1729475683019.0,0.0
-4.252046,-1.4668,-8.870193,-28.559999,-42.139999,20.860001,1729475683040.0,0.0
-4.785645,-3.548556,-9.623933,-4.34,-32.689999,78.610001,1729475683061.0,0.0
-4.704289,-4.445865,-9.79143,1.89,-40.670002,90.160004,1729475683080.0,0.0
-3.845266,-3.931407,-10.626525,29.889999,-49.279999,81.480003,1729475683101.0,0.0
