acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-2.545963,0.792024,-8.578269,14.35,17.85,61.110001,1729425941895.0,0.0
-1.634298,-1.837688,-9.631111,-22.26,5.67,65.029999,1729425941914.0,0.0
-0.87338,-2.773281,-10.49492,3.99,-2.17,67.129997,1729425941934.0,0.0
-2.328217,-3.014957,-10.329816,33.32,19.530001,64.68,1729425941953.0,0.0
-4.845466,-3.84048,-10.91845,21.42,46.060001,52.57,1729425941974.0,0.0
-5.991628,-5.441278,-9.990034,-13.16,47.32,33.389999,1729425941995.0,0.0
-5.493921,-6.336195,-8.941978,-9.45,21.91,9.31,1729425942015.0,0.0
-4.273581,-5.201996,-7.881958,15.05,-0.63,-15.26,1729425942034.0,0.0
-3.366701,-4.414758,-7.573284,20.23,-9.17,-38.639999,1729425942053.0,0.0
-2.830709,-4.0008,-7.06122,9.73,-10.99,-57.959999,1729425942074.0,0.0
-1.550549,-1.174876,-7.812566,9.17,-33.18,-62.720001,1729425942096.0,0.0
-0.294317,0.189033,-8.580662,4.55,-47.389999,-57.119999,1729425942114.0,0.0
0.612563,1.237089,-10.286745,-27.58,-49.630001,-39.41,1729425942133.0,0.0
0.595813,1.550549,-10.30828,-24.219999,-36.049999,-12.18,1729425942154.0,0.0
-0.856631,1.414158,-10.470992,18.9,-15.61,20.790001,1729425942173.0,0.0
-1.840081,1.306481,-10.059426,23.1,-5.81,44.310001,1729425942196.0,0.0
-2.053042,0.538385,-12.401999,-10.71,7.63,56.07,1729425942214.0,0.0
-1.758725,-1.840081,-11.873186,-24.360001,8.96,59.849998,1729425942233.0,0.0
-2.244468,-4.13719,-9.226725,-0.84,17.99,60.619999,1729425942254.0,0.0
-3.917051,-4.800002,-9.695717,43.68,28.559999,52.990002,1729425942274.0,0.0
-5.606383,-3.85723,-10.298709,24.43,35.07,31.85,1729425942295.0,0.0
-5.292924,-5.661418,-10.229317,-38.360001,23.030001,6.3,1729425942314.0,0.0
-4.180261,-7.049256,-8.207381,-38.220001,9.73,-20.16,1729425942334.0,0.0
-4.161119,-5.130211,-6.865008,-9.59,6.09,-38.220001,1729425942353.0,0.0
-4.539185,-3.022135,-7.013363,16.52,0.21,-49.209999,1729425942374.0,0.0
-4.369294,-2.175076,-8.075776,6.02,-9.24,-54.18,1729425942395.0,0.0
-2.352145,-2.624927,-9.516255,-24.85,-19.110001,-59.220001,1729425942414.0,0.0
-1.031307,-1.275374,-9.24108,-20.23,-30.59,-59.779999,1729425942434.0,0.0
-0.167498,0.241675,-9.896714,-5.53,-32.759998,-51.310001,1729425942458.0,0.0
0.038285,2.112862,-9.08794,4.34,-27.440001,-31.219999,1729425942474.0,0.0
-1.643869,3.550949,-9.674182,-7.28,-7.21,6.09,1729425942496.0,0.0
-2.177469,1.177269,-12.210573,-32.130001,3.15,20.790001,1729425942514.0,0.0
-1.651048,-0.172283,-12.433105,-40.389999,2.38,40.25,1729425942533.0,0.0
-1.143769,-1.306481,-11.499906,-26.18,9.17,52.43,1729425942553.0,0.0
-2.053042,-3.208775,-9.554541,14.56,23.66,59.290001,1729425942575.0,0.0
-3.792624,-3.826123,-9.238688,58.799999,33.529999,57.540001,1729425942596.0,0.0
-5.123034,-3.744767,-9.879964,43.68,33.529999,42.630001,1729425942614.0,0.0
-4.701896,-5.07757,-9.736395,-24.290001,22.120001,17.57,1729425942634.0,0.0
-3.675375,-6.912865,-8.171489,-25.9,8.82,-6.3,1729425942654.0,0.0
-3.876373,-5.345565,-6.809973,-2.59,7.63,-26.880001,1729425942673.0,0.0
-4.398008,-3.416951,-6.972685,19.6,0.63,-40.040001,1729425942699.0,0.0
-3.979264,-2.277967,-8.458629,7.14,-11.83,-48.439999,1729425942714.0,0.0
-2.507678,-3.146562,-9.58804,-26.6,-22.610001,-57.889999,1729425942733.0,0.0
-0.380459,-2.120041,-10.566705,-31.710001,-28.77,-63.07,1729425942754.0,0.0
0.227318,0.294317,-9.932607,9.17,-21.84,-50.959999,1729425942773.0,0.0
0.09332,2.021935,-8.547162,19.32,-15.61,-27.16,1729425942796.0,0.0
-1.055235,3.553342,-7.109076,16.799999,-5.39,12.39,1729425942814.0,0.0
-2.411965,2.361716,-11.219944,-7.49,4.83,42.91,1729425942833.0,0.0
-2.196611,0.16989,-12.071791,-50.049999,3.57,55.790001,1729425942853.0,0.0
-1.837688,-1.926222,-12.880564,-26.040001,2.45,73.360001,1729425942874.0,0.0
-2.785245,-3.945765,-10.815558,27.299999,21.35,73.43,1729425942895.0,0.0
-4.754539,-4.606184,-9.375079,57.889999,38.5,61.18,1729425942913.0,0.0
-5.62074,-3.881158,-10.191031,37.939999,31.85,34.369999,1729425942934.0,0.0
-5.029713,-4.986642,-10.164711,-13.23,19.040001,-0.98,1729425942953.0,0.0
-4.034299,-6.037091,-9.41815,-14.0,10.99,-26.880001,1729425942973.0,0.0
-3.646662,-4.498507,-7.786245,-1.61,10.29,-49.209999,1729425942995.0,0.0
-3.993621,-3.103491,-6.943972,4.69,7.77,-61.599998,1729425943013.0,0.0
-3.730411,-1.710868,-7.616355,-0.56,-1.89,-66.080002,1729425943033.0,0.0
-2.634498,-0.299103,-8.717053,-6.44,-15.61,-60.689999,1729425943053.0,0.0
-1.493121,-0.940379,-9.530612,-13.72,-24.780001,-54.459999,1729425943073.0,0.0
-0.528814,0.476172,-9.887143,-15.26,-24.99,-38.990002,1729425943095.0,0.0
-0.880559,0.952343,-11.078769,13.72,-5.11,-18.34,1729425943114.0,0.0
-0.684347,1.433301,-10.016356,30.870001,-4.48,-0.35,1729425943133.0,0.0
-1.476372,2.641676,-9.353544,23.1,6.3,29.889999,1729425943153.0,0.0
-2.672783,1.526621,-9.300901,-11.76,14.28,46.200001,1729425943174.0,0.0
-3.48395,-0.564706,-10.006784,-38.43,15.54,50.959999,1729425943197.0,0.0
-3.177669,-2.402394,-11.4353,-45.5,8.12,51.73,1729425943215.0,0.0
-2.330609,-3.912265,-10.205389,-18.76,0.14,47.599998,1729425943234.0,0.0
-2.833102,-4.618148,-9.623933,17.639999,12.81,41.720001,1729425943253.0,0.0
-3.909872,-3.850052,-10.234102,21.700001,24.710001,26.67,1729425943273.0,0.0
-4.115655,-3.98405,-9.702895,6.72,22.33,9.59,1729425943295.0,0.0
-3.570091,-5.149354,-8.449057,-13.440001,13.09,-6.09,1729425943313.0,0.0
-2.876173,-4.869394,-8.035098,-8.68,2.38,-24.92,1729425943334.0,0.0
-2.821138,-3.428915,-7.996813,4.06,2.38,-40.040001,1729425943354.0,0.0
-2.713461,-2.620141,-8.946764,-5.67,-4.2,-51.240002,1729425943373.0,0.0
-2.009971,-2.679961,-10.095319,-18.41,-11.62,-61.25,1729425943395.0,0.0
-1.036092,-1.725225,-10.033106,-23.24,-9.45,-66.150002,1729425943414.0,0.0
-0.358923,-0.428315,-9.327222,-23.17,-12.81,-58.73,1729425943433.0,0.0
0.301496,-0.078963,-10.327423,-12.67,-15.89,-47.110001,1729425943453.0,0.0
-0.433101,2.239682,-8.961121,-1.96,1.26,-20.370001,1729425943473.0,0.0
-2.749353,3.105884,-8.894121,-12.11,24.15,15.89,1729425943496.0,0.0
-3.28056,0.040678,-12.380465,-22.469999,15.96,28.630001,1729425943513.0,0.0
-1.818545,-1.287339,-13.150953,-27.370001,7.49,37.310001,1729425943534.0,0.0
-1.162912,-2.562713,-11.286944,9.59,12.95,48.509998,1729425943553.0,0.0
-2.28036,-3.024528,-9.032906,37.170002,32.970001,39.970001,1729425943573.0,0.0
-3.850052,-3.579663,-9.793823,35.98,40.670002,26.25,1729425943595.0,0.0
-3.936193,-4.335794,-9.410972,26.809999,31.15,3.5,1729425943614.0,0.0
-3.469593,-4.704289,-8.353344,0.28,18.969999,-14.84,1729425943633.0,0.0
-2.971886,-4.608576,-7.410572,-4.27,7.7,-39.27,1729425943654.0,0.0
-3.055635,-3.306881,-6.953543,-1.19,1.82,-56.630001,1729425943674.0,0.0
-3.235096,-2.098505,-7.846066,-1.12,-4.55,-67.550003,1729425943698.0,0.0
-2.892922,-1.895115,-8.999406,-14.63,-12.88,-74.199997,1729425943713.0,0.0
-1.808974,-2.242075,-10.13839,-22.469999,-23.66,-77.769997,1729425943733.0,0.0
-1.4668,-0.887737,-8.523234,-18.83,-22.469999,-70.910004,1729425943753.0,0.0
-0.354138,0.277567,-9.982857,20.09,-38.220001,-57.119999,1729425943781.0,0.0
0.258425,4.524827,-7.726424,2.52,-35.77,-28.630001,1729425943795.0,0.0
-1.586441,4.871787,-9.339187,-23.450001,-17.639999,15.12,1729425943813.0,0.0
-2.395216,0.782453,-11.222338,-28.0,-15.89,32.549999,1729425943834.0,0.0
-2.053042,-0.066999,-12.138789,-30.66,-18.200001,50.75,1729425943853.0,0.0
-1.378266,-2.275574,-12.586248,-28.139999,-18.059999,57.049999,1729425943873.0,0.0
-1.150948,-3.081956,-11.705689,-6.58,-6.65,46.900002,1729425943895.0,0.0
-1.98365,-4.24726,-10.346564,32.41,11.48,38.080002,1729425943913.0,0.0
-2.723032,-3.737589,-9.073583,33.459999,17.639999,21.139999,1729425943933.0,0.0
-3.144169,-3.711268,-10.406385,29.960001,15.4,7.28,1729425943953.0,0.0
-3.213561,-4.424329,-9.303294,5.53,14.7,-9.31,1729425943973.0,0.0
-2.909672,-4.460221,-8.327023,-12.46,6.16,-23.59,1729425943995.0,0.0
-3.024528,-3.57727,-7.862815,-4.9,-0.35,-33.810001,1729425944013.0,0.0
-3.378666,-2.648855,-8.018349,2.59,-1.33,-40.950001,1729425944033.0,0.0
-3.347559,-2.086541,-8.906086,-1.4,-6.3,-43.330002,1729425944053.0,0.0
-2.538785,-2.354537,-9.932607,-7.7,-16.66,-46.549999,1729425944074.0,0.0
-0.870987,-2.232504,-11.243874,-10.85,-22.610001,-49.630001,1729425944095.0,0.0
-0.325424,-0.557528,-9.726824,1.82,-12.88,-43.189999,1729425944113.0,0.0
-1.038485,2.28036,-7.817351,7.91,-2.17,-21.84,1729425944133.0,0.0
-1.165305,2.952743,-10.461421,-3.5,-6.58,-2.8,1729425944153.0,0.0
-0.715454,2.009971,-11.066804,-16.59,-12.88,14.42,1729425944173.0,0.0
-0.988236,1.083949,-11.918649,-17.639999,3.78,37.240002,1729425944197.0,0.0
-1.753939,0.837488,-11.136196,-5.88,15.05,54.529999,1729425944213.0,0.0
-2.555535,-0.028714,-10.037891,13.79,15.82,67.970001,1729425944233.0,0.0
-3.074777,-1.426122,-9.162118,30.1,17.01,73.709999,1729425944253.0,0.0
-3.943372,-3.579663,-9.135797,33.32,21.91,67.900002,1729425944273.0,0.0
-4.776074,-4.259224,-9.860823,45.43,22.68,52.080002,1729425944294.0,0.0
-5.125426,-4.37408,-8.776874,11.2,18.83,24.290001,1729425944313.0,0.0
-4.362115,-5.632704,-8.056634,-11.41,1.33,-0.35,1729425944333.0,0.0
-3.663411,-5.156533,-7.386643,-14.28,-8.26,-27.440001,1729425944353.0,0.0
-3.661019,-3.48395,-6.955935,-6.65,-15.4,-43.259998,1729425944373.0,0.0
-3.488736,-1.799403,-7.989635,-12.25,-24.639999,-49.560001,1729425944394.0,0.0
-2.017149,-2.270789,-9.049655,-24.639999,-38.709999,-49.139999,1729425944413.0,0.0
-1.048056,-1.5003,-9.865608,-24.01,-47.810001,-49.209999,1729425944433.0,0.0
-0.710668,-0.181855,-10.140782,6.58,-46.619999,-31.639999,1729425944452.0,0.0
-0.480957,0.4666,-9.62154,7.28,-40.810001,-18.620001,1729425944473.0,0.0
-1.261017,2.557927,-7.700103,4.9,-30.380001,8.61,1729425944500.0,0.0
-1.935793,1.921437,-10.892128,-7.49,-21.0,29.469999,1729425944513.0,0.0
-1.569692,0.61017,-10.035499,-14.07,-29.540001,42.490002,1729425944533.0,0.0
-1.911865,-0.155533,-10.882557,-3.08,-21.139999,59.920002,1729425944555.0,0.0
-2.48375,-2.311467,-10.827522,-6.3,-13.37,58.869999,1729425944573.0,0.0
-2.919244,-3.771089,-9.284152,15.47,-11.83,53.619999,1729425944594.0,0.0
-3.67059,-3.85723,-8.633304,39.130001,-8.26,41.23,1729425944614.0,0.0
-4.948357,-3.074777,-8.209774,35.349998,-2.73,21.280001,1729425944633.0,0.0
-6.089733,-3.292524,-7.575676,11.27,-2.03,3.01,1729425944653.0,0.0
-5.927022,-4.206582,-7.73121,-14.21,-21.91,-16.17,1729425944673.0,0.0
-5.008178,-3.850052,-8.154739,-14.0,-44.240002,-31.01,1729425944698.0,0.0
-4.752146,-2.569891,-9.980463,-13.51,-45.080002,-40.32,1729425944713.0,0.0
-4.979464,-2.352145,-9.997212,-26.809999,-38.779999,-47.880001,1729425944732.0,0.0
-4.558327,-2.548356,-10.738988,-37.66,-37.380001,-50.119999,1729425944753.0,0.0
-3.718446,-1.131805,-10.454242,-6.72,-33.529999,-37.66,1729425944773.0,0.0
-3.495914,0.346959,-8.889337,6.72,-20.860001,-25.129999,1729425944795.0,0.0
-4.584648,2.457429,-7.520642,6.3,-7.28,1.89,1729425944813.0,0.0
-4.118048,0.212961,-9.899107,2.8,-15.12,10.57,1729425944832.0,0.0
-2.878566,-0.535992,-10.932807,6.3,-23.59,20.370001,1729425944853.0,0.0
-3.026921,-0.167498,-10.987842,12.25,-7.84,28.91,1729425944873.0,0.0
-3.897908,-0.90688,-10.444671,5.67,9.45,29.82,1729425944894.0,0.0
-4.431508,-1.179662,-9.296116,11.41,12.88,30.309999,1729425944914.0,0.0
-4.850252,-1.954936,-8.772088,12.11,12.67,29.049999,1729425944933.0,0.0
-5.381458,-2.825923,-8.829515,3.85,16.17,20.02,1729425944952.0,0.0
-6.07777,-3.572484,-9.726824,9.38,18.9,11.9,1729425944973.0,0.0
-6.02752,-3.759124,-9.06162,5.95,16.799999,-2.31,1729425944995.0,0.0
-5.225924,-3.850052,-8.214561,-5.81,8.61,-14.07,1729425945012.0,0.0
-4.634897,-2.790031,-7.190433,-6.16,3.85,-26.460001,1729425945034.0,0.0
-4.4674,-1.739582,-6.534799,-12.53,-0.07,-33.740002,1729425945052.0,0.0
-3.921836,-1.852045,-7.79103,-22.190001,-11.76,-39.689999,1729425945072.0,0.0
-3.488736,-1.684547,-8.925228,-24.5,-16.940001,-38.639999,1729425945094.0,0.0
-2.907279,-1.722832,-9.949356,1.12,-15.61,-35.07,1729425945112.0,0.0
-2.792424,0.995414,-7.482357,12.46,-14.07,-23.379999,1729425945133.0,0.0
-3.706482,2.313859,-8.118847,-10.57,-8.4,-4.27,1729425945154.0,0.0
-3.5007,0.344566,-9.487542,-10.22,-16.799999,6.72,1729425945172.0,0.0
-3.694518,-0.457029,-10.054641,-1.68,-13.37,24.08,1729425945195.0,0.0
-4.046263,-0.148355,-11.10509,8.96,-3.22,32.41,1729425945213.0,0.0
-4.189832,-0.299103,-10.018748,3.85,-0.7,38.080002,1729425945233.0,0.0
-3.98405,-0.988236,-10.147961,-1.19,-2.52,37.170002,1729425945252.0,0.0
-4.048656,-1.383051,-10.009177,2.87,5.81,35.420002,1729425945272.0,0.0
-5.056034,-2.268396,-8.793623,7.77,20.370001,34.509998,1729425945294.0,0.0
-5.907879,-2.895315,-8.250452,12.74,24.15,28.139999,1729425945367.0,0.0
-6.147161,-3.165704,-9.755538,19.18,18.76,17.01,1729425945367.0,0.0
-5.836094,-2.909672,-9.329616,-2.8,16.66,-1.33,1729425945370.0,0.0
-5.28096,-3.684947,-8.764909,-26.530001,14.14,-14.42,1729425945430.0,0.0
-4.699504,-3.029313,-7.427321,-25.34,6.72,-25.83,1729425945433.0,0.0
-4.48415,-2.086541,-7.585248,-10.92,0.7,-28.139999,1729425945433.0,0.0
-4.189832,-1.811367,-8.465806,-8.54,-6.51,-32.48,1729425945434.0,0.0
-3.960121,-2.155933,-9.018548,-16.450001,-2.73,-34.369999,1729425945452.0,0.0
-3.699304,-1.713261,-8.80798,4.27,-4.27,-29.82,1729425945472.0,0.0
-3.326023,-0.090927,-8.657232,14.35,-8.47,-26.040001,1729425945494.0,0.0
-3.067599,1.883151,-7.99442,-2.87,-8.33,-16.450001,1729425945513.0,0.0
-4.402793,2.210968,-8.489735,-29.540001,1.4,3.57,1729425945532.0,0.0
-4.063013,-0.167498,-11.294124,-28.77,-4.55,8.82,1729425945553.0,0.0
-3.596412,-0.167498,-10.415956,-2.03,-6.79,24.639999,1729425945573.0,0.0
-4.225725,0.4666,-9.815358,15.12,7.35,39.830002,1729425945593.0,0.0
-4.496114,-0.232104,-9.932607,12.39,10.43,42.420002,1729425945612.0,0.0
-4.532006,-1.12702,-9.190832,23.24,12.95,40.880001,1729425945632.0,0.0
-5.233103,-1.694118,-9.183653,24.99,22.049999,39.48,1729425945652.0,0.0
-5.91745,-2.347359,-9.600004,13.37,28.49,28.280001,1729425945672.0,0.0
-5.833702,-2.861816,-9.24826,-9.1,25.620001,11.83,1729425945698.0,0.0
-4.816752,-3.854837,-8.583055,-18.76,14.42,-1.33,1729425945711.0,0.0
-4.048656,-3.586841,-7.611568,-16.379999,9.8,-18.620001,1729425945732.0,0.0
-4.06062,-2.840281,-6.429514,-11.27,8.82,-28.49,1729425945752.0,0.0
-3.601198,-1.76351,-7.633104,-9.66,-0.7,-36.75,1729425945772.0,0.0
-3.062813,-2.09372,-8.41795,-13.86,-16.1,-43.330002,1729425945793.0,0.0
-2.754139,-1.861616,-9.016156,-14.21,-16.52,-45.57,1729425945812.0,0.0
-2.794817,-0.942772,-8.798409,-1.96,-15.26,-38.290001,1729425945832.0,0.0
-2.684747,0.380459,-9.250652,-4.06,-17.15,-34.299999,1729425945852.0,0.0
-2.727818,1.957329,-8.585447,-18.76,-17.360001,-20.440001,1729425945875.0,0.0
-3.998406,1.631905,-10.557133,-32.830002,-3.78,0.42,1729425945893.0,0.0
-3.838088,-0.22014,-12.502499,-24.01,-5.81,7.07,1729425945912.0,0.0
-3.572484,0.344566,-11.904292,9.87,1.4,27.23,1729425945932.0,0.0
-4.584648,0.165105,-9.882358,20.65,21.77,42.139999,1729425945951.0,0.0
-4.453043,-1.081556,-9.083155,25.969999,9.1,34.299999,1729425945971.0,0.0
-4.934,-2.165504,-7.898707,24.290001,19.879999,31.780001,1729425945993.0,0.0
-5.546563,-3.046063,-8.925228,26.25,22.82,24.639999,1729425946012.0,0.0
-5.809773,-2.658426,-9.446864,15.61,20.16,9.8,1729425946032.0,0.0
-5.498707,-3.445665,-9.379865,-13.37,18.200001,-8.05,1729425946070.0,0.0
-4.536791,-4.122833,-8.793623,-17.710001,8.61,-22.68,1729425946074.0,0.0
-4.07737,-2.749353,-7.587641,-7.63,3.92,-33.950001,1729425946162.0,0.0
-4.237689,-1.074377,-7.094719,1.96,0.21,-39.900002,1729425946165.0,0.0
-3.708875,-0.191426,-8.171489,3.5,-18.41,-37.799999,1729425946166.0,0.0
-3.337988,-0.490529,-8.432307,-14.7,-19.530001,-37.66,1729425946168.0,0.0
-3.52702,-0.488136,-9.698111,-16.59,-13.58,-29.889999,1729425946171.0,0.0
-3.78066,-0.119641,-8.769694,8.47,-12.18,-20.860001,1729425946193.0,0.0
-3.804588,1.359123,-7.812566,23.1,-15.190001,-9.17,1729425946212.0,0.0
-4.457829,3.756732,-7.001399,13.16,-17.92,10.85,1729425946231.0,0.0
-4.405186,2.79721,-9.755538,1.96,-24.639999,24.15,1729425946254.0,0.0
-4.182654,1.67019,-10.695917,0.21,-27.58,42.84,1729425946271.0,0.0
-4.780859,0.650848,-11.382657,2.66,-13.51,60.48,1729425946293.0,0.0
-4.934,-0.689133,-11.413764,-4.9,-2.38,64.75,1729425946311.0,0.0
-4.651647,-1.430908,-10.906486,14.77,3.71,65.590004,1729425946331.0,0.0
-4.680361,-1.428515,-10.15514,20.719999,19.18,57.470001,1729425946351.0,0.0
-5.379066,-1.952543,-10.439885,3.22,36.540001,47.18,1729425946374.0,0.0
-5.711668,-3.579663,-9.939785,-2.52,45.360001,30.870001,1729425946391.0,0.0
-5.907879,-3.732803,-7.814958,-11.06,46.689999,16.940001,1729425946411.0,0.0
-5.125426,-3.893122,-7.829315,-23.309999,31.710001,-2.24,1729425946430.0,0.0
-3.797409,-4.275974,-8.018349,-29.469999,20.440001,-32.41,1729425946450.0,0.0
-3.522235,-3.184847,-7.76471,-22.540001,17.15,-45.220001,1729425946471.0,0.0
-3.333202,-2.208575,-7.74796,-14.91,10.08,-52.990002,1729425946493.0,0.0
-2.723032,-1.557728,-8.733803,-17.85,-2.87,-59.150002,1729425946512.0,0.0
-1.974079,-0.758525,-9.875179,-18.200001,-13.51,-59.849998,1729425946530.0,0.0
-1.775474,1.091127,-9.968499,-15.68,-9.73,-49.349998,1729425946551.0,0.0
-2.545963,2.723032,-9.327222,-19.879999,3.15,-29.26,1729425946571.0,0.0
