acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-1.552942,-7.513463,-7.06122,-122.849998,-15.05,-36.610001,1729474452591.0,0.0
-1.208375,-6.496514,-7.051648,-90.090004,-16.870001,-29.469999,1729474452610.0,0.0
-1.282553,-5.915058,-7.228717,-56.420002,-10.36,-19.389999,1729474452631.0,0.0
-1.395016,-5.87438,-7.353144,-36.470001,-9.1,-11.97,1729474452650.0,0.0
-1.253839,-5.352744,-7.204789,-26.880001,-9.8,-5.88,1729474452670.0,0.0
-1.51705,-5.123034,-7.293324,-33.740002,-7.91,-1.61,1729474452692.0,0.0
-1.737189,-5.111069,-7.441679,-56.209999,-3.71,-1.54,1729474452710.0,0.0
-1.519442,-5.290531,-8.403593,-63.77,-5.6,1.05,1729474452732.0,0.0
-1.337588,-5.742774,-8.350951,-51.52,-3.99,4.41,1729474452750.0,0.0
-1.806581,-5.99402,-7.532606,-36.049999,5.11,3.29,1729474452770.0,0.0
-1.978864,-5.297709,-7.702496,-22.190001,7.63,0.77,1729474452792.0,0.0
-1.572084,-4.584648,-7.903493,-16.1,-1.75,1.47,1729474452810.0,0.0
-1.442872,-4.804788,-8.11167,-24.290001,-0.91,5.18,1729474452830.0,0.0
-1.651048,-5.20439,-8.370094,-31.43,5.04,6.44,1729474452850.0,0.0
-1.962115,-5.539384,-8.159525,-20.440001,6.72,7.07,1729474452871.0,0.0
-2.136791,-5.096712,-7.853244,-6.93,5.74,5.46,1729474452892.0,0.0
-2.0004,-4.955536,-8.145168,-8.12,2.24,6.16,1729474452911.0,0.0
-1.648655,-5.264209,-7.948956,-22.4,0.63,5.81,1729474452932.0,0.0
-1.533799,-5.953342,-8.044669,-36.540001,0.63,3.15,1729474452950.0,0.0
-1.533799,-6.104091,-7.996813,-38.709999,-0.98,-1.05,1729474452972.0,0.0
-1.641476,-5.852845,-8.128418,-34.790001,-1.82,-4.62,1729474452993.0,0.0
-1.584049,-5.85763,-8.719445,-26.18,-3.71,-5.25,1729474453011.0,0.0
-1.363909,-5.568098,-9.226725,-10.64,-5.04,-3.57,1729474453031.0,0.0
-1.339981,-5.192425,-9.47797,-3.36,-1.75,-0.98,1729474453052.0,0.0
-1.160519,-5.582455,-9.274581,-6.51,2.17,1.4,1729474453071.0,0.0
-0.899701,-5.63749,-9.166903,-4.9,4.83,-0.63,1729474453093.0,0.0
-0.921237,-5.067998,-9.020942,6.02,7.0,-2.1,1729474453111.0,0.0
-1.148555,-4.701896,-8.707481,9.8,9.1,-2.1,1729474453131.0,0.0
-1.155733,-4.61097,-8.752945,11.13,6.58,-0.98,1729474453151.0,0.0
-1.162912,-4.661219,-8.580662,12.88,5.32,0.63,1729474453176.0,0.0
-1.325624,-4.871787,-8.487342,7.91,6.51,0.14,1729474453191.0,0.0
-1.335195,-4.800002,-8.547162,-2.94,4.69,-3.08,1729474453210.0,0.0
-1.146162,-4.68754,-8.525627,-10.64,2.94,-4.34,1729474453231.0,0.0
-1.122234,-4.871787,-8.657232,-7.63,2.52,-2.66,1729474453251.0,0.0
-1.117448,-4.84068,-8.432307,-1.05,3.36,-1.68,1729474453271.0,0.0
-1.311267,-4.795217,-8.480164,-0.98,2.66,-1.54,1729474453293.0,0.0
-1.392623,-4.902894,-8.671589,-8.54,1.05,-2.17,1729474453310.0,0.0
-1.217947,-5.082355,-8.910872,-13.37,-1.19,-2.73,1729474453331.0,0.0
-0.937986,-5.089533,-9.035298,-9.24,-1.75,-2.24,1729474453352.0,0.0
-0.741775,-5.024928,-9.032906,0.35,-0.7,-0.98,1729474453370.0,0.0
-0.803988,-4.938786,-8.85823,4.69,0.63,-0.84,1729474453391.0,0.0
-1.39023,-5.005785,-8.941978,3.08,2.1,-1.68,1729474453411.0,0.0
-1.557728,-4.989035,-9.162118,1.96,1.12,-2.03,1729474453431.0,0.0
-1.426122,-5.079963,-9.119047,0.56,1.12,-1.4,1729474453450.0,0.0
-1.521835,-5.367101,-8.82473,-2.1,3.22,-2.03,1729474453471.0,0.0
-1.665405,-5.355137,-8.496914,2.94,5.6,-2.31,1729474453491.0,0.0
-1.739582,-5.412565,-8.41795,12.32,4.76,-2.52,1729474453510.0,0.0
-2.050649,-5.4006,-8.652447,20.440001,5.11,-2.24,1729474453532.0,0.0
-2.199004,-5.328816,-8.563912,25.200001,6.02,-2.03,1729474453550.0,0.0
-2.143969,-5.276174,-8.324631,23.59,8.54,-3.92,1729474453571.0,0.0
-2.139183,-5.4006,-8.23131,23.1,8.12,-5.18,1729474453593.0,0.0
-2.129612,-5.618347,-8.097312,28.559999,10.15,-6.93,1729474453611.0,0.0
-1.962115,-5.469993,-8.154739,33.950001,8.19,-8.54,1729474453631.0,0.0
-1.993221,-5.563312,-8.595018,27.65,9.45,-10.36,1729474453651.0,0.0
-2.440679,-5.749953,-8.238488,19.879999,19.809999,-13.16,1729474453670.0,0.0
-2.801995,-5.876772,-8.020741,25.41,24.780001,-13.23,1729474453692.0,0.0
-2.612962,-5.584848,-7.57089,33.18,23.17,-12.25,1729474453711.0,0.0
-2.151148,-5.745167,-7.752745,32.27,12.46,-10.43,1729474453733.0,0.0
-1.883151,-6.104091,-8.176274,20.09,10.36,-12.88,1729474453751.0,0.0
-1.864009,-5.71406,-7.822137,9.52,11.06,-18.34,1729474453770.0,0.0
-1.569692,-5.541777,-7.704889,7.49,4.76,-18.200001,1729474453794.0,0.0
-1.423729,-5.692525,-8.092526,-3.78,-0.77,-17.43,1729474453810.0,0.0
-1.651048,-6.068198,-8.425128,-10.64,2.31,-15.54,1729474453831.0,0.0
-1.768296,-6.403193,-8.099705,-4.34,3.78,-12.11,1729474453851.0,0.0
-1.70369,-6.297909,-7.726424,4.76,0.56,-12.6,1729474453870.0,0.0
-1.56012,-5.816952,-7.539784,6.23,-5.67,-16.52,1729474453893.0,0.0
-1.74676,-5.541777,-7.771888,-1.19,-8.89,-19.950001,1729474453910.0,0.0
-1.828116,-5.371887,-8.142776,-9.8,-9.94,-20.93,1729474453931.0,0.0
-1.452443,-5.142176,-7.759924,-18.059999,-13.58,-17.290001,1729474453951.0,0.0
-0.803988,-5.752346,-7.508677,-17.08,-21.49,-11.55,1729474453970.0,0.0
-0.775275,-6.329016,-8.106883,-4.34,-24.01,-8.26,1729474453992.0,0.0
-1.371087,-6.106483,-8.216952,10.01,-18.83,-9.31,1729474454010.0,0.0
-1.557728,-5.460421,-7.834101,4.55,-20.51,-12.67,1729474454032.0,0.0
-0.911665,-5.302495,-7.879565,-18.620001,-40.950001,-15.75,1729474454051.0,0.0
-0.267996,-5.584848,-8.55434,-43.610001,-52.849998,-20.58,1729474454071.0,0.0
-0.492921,-5.891129,-8.961121,-53.060001,-52.080002,-25.9,1729474454091.0,0.0
-0.617348,-5.982057,-8.559127,-47.389999,-44.52,-32.900002,1729474454110.0,0.0
-0.535992,-5.876772,-8.059027,-44.240002,-42.139999,-36.959999,1729474454131.0,0.0
-0.344566,-5.69731,-7.668997,-31.85,-43.049999,-38.57,1729474454149.0,0.0
0.105284,-5.474778,-7.893922,-13.86,-47.32,-39.060001,1729474454171.0,0.0
0.882952,-5.132604,-8.298308,-12.39,-56.560001,-39.970001,1729474454194.0,0.0
1.18684,-4.972286,-8.566305,-28.84,-53.830002,-42.98,1729474454210.0,0.0
1.201197,-5.082355,-9.181261,-37.099998,-47.389999,-44.869999,1729474454232.0,0.0
1.069592,-4.630112,-9.186047,-33.040001,-38.150002,-41.650002,1729474454252.0,0.0
0.756132,-4.096512,-9.406186,-32.27,-30.309999,-34.580002,1729474454271.0,0.0
0.428315,-4.398008,-9.860823,-38.360001,-23.73,-25.200001,1729474454292.0,0.0
0.138784,-4.922036,-10.19821,-39.130001,-14.56,-16.940001,1729474454310.0,0.0
-0.09332,-5.180461,-10.296316,-24.01,-6.51,-9.87,1729474454331.0,0.0
-0.294317,-5.070391,-10.085747,1.19,1.54,-3.92,1729474454350.0,0.0
-0.29671,-4.852644,-9.700503,26.110001,6.51,0.63,1729474454371.0,0.0
-0.265603,-4.09412,-8.939585,34.16,10.85,3.08,1729474454391.0,0.0
-0.200997,-3.737589,-8.726624,12.46,12.25,2.24,1729474454410.0,0.0
0.055035,-4.914857,-8.563912,-38.080002,8.61,-2.38,1729474454431.0,0.0
0.177069,-5.45085,-8.810372,-40.110001,7.21,-8.19,1729474454450.0,0.0
0.078963,-5.113462,-9.123833,-11.06,7.28,-10.78,1729474454473.0,0.0
-0.212961,-4.046263,-8.831908,13.23,10.36,-11.55,1729474454499.0,0.0
-0.425922,-3.347559,-8.695518,-4.13,14.35,-12.74,1729474454510.0,0.0
-0.27996,-3.570091,-9.071191,-32.41,13.86,-10.57,1729474454530.0,0.0
0.61017,-3.579663,-9.65504,-43.75,8.47,-6.23,1729474454561.0,0.0
1.167697,-3.139383,-10.348958,-36.610001,10.5,1.19,1729474454580.0,0.0
0.746561,-2.895315,-10.772489,-22.68,22.889999,5.88,1729474454593.0,0.0
-0.07657,-3.160919,-11.042876,0.35,30.870001,10.5,1729474454610.0,0.0
-0.385244,-3.101098,-11.140982,26.950001,28.49,15.190001,1729474454630.0,0.0
-0.378066,-2.964707,-10.671989,35.77,26.809999,16.940001,1729474454650.0,0.0
-0.614955,-2.945565,-9.937392,28.280001,28.42,14.14,1729474454671.0,0.0
-0.875773,-3.302095,-9.468399,5.32,29.4,8.54,1729474454691.0,0.0
-0.674776,-3.814159,-9.415757,-20.860001,27.719999,1.05,1729474454710.0,0.0
0.023928,-3.996014,-9.138189,-28.139999,26.6,-2.52,1729474454741.0,0.0
0.387637,-3.883551,-9.298509,-3.78,26.040001,-5.39,1729474454751.0,0.0
0.574277,-3.541377,-9.229117,10.15,30.799999,-7.63,1729474454770.0,0.0
0.401994,-3.407379,-9.147761,9.94,31.780001,-8.68,1729474454794.0,0.0
-0.0335,-3.804588,-8.551948,-2.38,28.91,-11.34,1729474454810.0,0.0
-0.612563,-3.445665,-8.271988,-27.299999,24.92,-18.27,1729474454835.0,0.0
-0.945165,-4.342973,-9.379865,-42.77,7.07,-21.07,1729474454855.0,0.0
-0.229711,-4.979464,-9.08794,-30.1,-5.67,-25.76,1729474454887.0,0.0
-0.299103,-3.010171,-8.078169,-23.450001,-0.42,-29.610001,1729474454908.0,0.0
-1.086342,-4.316652,-8.863015,-27.370001,0.35,-31.99,1729474454911.0,0.0
0.100499,-3.979264,-9.635897,-12.95,-11.06,-34.580002,1729474454931.0,0.0
1.375873,-3.285345,-10.241282,7.84,-15.89,-29.190001,1729474454953.0,0.0
1.808974,-2.452643,-9.690931,6.3,-3.01,-24.43,1729474455027.0,0.0
1.320838,-1.344766,-8.975478,7.98,5.81,-11.48,1729474455028.0,0.0
0.114855,-0.425922,-8.88455,3.01,11.55,7.14,1729474455028.0,0.0
-0.217747,-2.696711,-9.186047,-26.460001,3.43,24.15,1729474455035.0,0.0
0.459422,-3.883551,-10.427922,-52.009998,-5.81,18.690001,1729474455051.0,0.0
0.119641,-4.517649,-11.12184,-37.450001,2.66,10.92,1729474455072.0,0.0
-1.026521,-4.041477,-9.355937,2.03,16.17,9.52,1729474455121.0,0.0
-1.349552,-3.510271,-9.047262,37.380001,13.02,17.710001,1729474455131.0,0.0
-0.241675,-3.294917,-8.159525,24.780001,4.13,25.34,1729474455133.0,0.0
1.026521,-4.931608,-8.913264,-19.809999,-6.16,27.65,1729474455152.0,0.0
0.921237,-6.276374,-9.533006,-19.6,0.84,21.139999,1729474455172.0,0.0
-0.047856,-5.838487,-9.454042,13.65,10.29,12.95,1729474455192.0,0.0
-0.820738,-4.503292,-9.547362,19.389999,12.04,1.05,1729474455215.0,0.0
-0.985843,-4.508078,-10.461421,8.4,6.65,-7.14,1729474455232.0,0.0
-0.234497,-5.020142,-9.410972,4.69,3.22,-9.59,1729474455252.0,0.0
0.581456,-4.711468,-8.743374,3.29,-0.98,-14.42,1729474455272.0,0.0
0.471386,-3.89073,-8.865408,9.59,0.49,-20.65,1729474455293.0,0.0
-0.468993,-2.048256,-9.769895,13.16,5.74,-24.92,1729474455312.0,0.0
-1.462015,-2.861816,-10.368099,12.6,6.23,-20.93,1729474455332.0,0.0
-0.562313,-3.696911,-10.040283,4.41,4.9,-26.18,1729474455352.0,0.0
0.09332,-2.184647,-8.987441,36.400002,6.02,-24.43,1729474455372.0,0.0
0.428315,-1.31366,-7.795816,39.27,6.44,-14.7,1729474455393.0,0.0
0.547956,0.535992,-7.800602,5.6,7.0,-0.35,1729474455412.0,0.0
-0.260818,-1.316052,-8.061419,-53.200001,6.93,17.360001,1729474455432.0,0.0
0.394816,-2.734996,-9.458827,-86.870003,-1.54,21.42,1729474455452.0,0.0
1.849652,-0.653241,-9.209974,-111.720001,-18.549999,27.23,1729474455472.0,0.0
1.90708,-2.782853,-9.611969,-152.180008,-12.81,31.92,1729474455493.0,0.0
1.512264,-5.422136,-10.667203,-92.540001,-9.45,36.189999,1729474455512.0,0.0
0.624527,-5.362316,-10.033106,41.02,-7.84,49.84,1729474455532.0,0.0
-1.146162,-3.34038,-8.193025,84.07,6.16,45.57,1729474455551.0,0.0
-3.321238,-3.826123,-8.453842,17.780001,6.3,31.219999,1729474455572.0,0.0
-2.397608,-8.733803,-10.667203,-67.340004,-8.05,-7.0,1729474455595.0,0.0
0.78006,-9.975677,-11.038091,-27.860001,-27.719999,-33.110001,1729474455612.0,0.0
2.050649,-5.769095,-11.514263,97.160004,-31.15,-43.119999,1729474455632.0,0.0
0.090927,-2.287539,-10.456635,146.369995,6.93,-46.27,1729474455651.0,0.0
-0.945165,-1.871187,-9.595219,79.800003,14.77,-40.810001,1729474455671.0,0.0
0.129212,-5.099105,-8.075776,0.35,5.67,-40.110001,1729474455692.0,0.0
0.861416,-2.550749,-8.047063,-8.54,-5.53,-44.799999,1729474455711.0,0.0
0.078963,1.222732,-8.169096,30.52,-3.92,-24.99,1729474455734.0,0.0
-0.323031,0.624527,-9.300901,24.15,-3.85,5.18,1729474455751.0,0.0
1.476372,-2.522035,-9.461221,-22.68,-19.389999,16.24,1729474455773.0,0.0
2.464607,-3.349952,-10.430314,-41.650002,-19.950001,13.51,1729474455793.0,0.0
1.804188,-2.758924,-11.327622,-5.25,-3.5,13.79,1729474455811.0,0.0
-0.275175,-3.572484,-10.660025,32.130001,16.59,26.950001,1729474455832.0,0.0
-1.201197,-2.87378,-10.119246,-1.89,21.84,23.870001,1729474455851.0,0.0
-1.828116,-4.536791,-7.745567,-35.84,19.040001,29.75,1729474455872.0,0.0
-1.172483,-6.709475,-9.444471,-23.870001,9.73,24.219999,1729474455892.0,0.0
-0.545564,-8.398808,-11.985649,27.23,0.49,15.75,1729474455911.0,0.0
-0.325424,-7.353144,-10.650455,75.040001,11.34,-0.21,1729474455933.0,0.0
-0.59342,-5.338387,-8.736196,97.790001,23.940001,-13.16,1729474455951.0,0.0
-0.11007,-4.534399,-6.862615,78.050003,7.42,-23.870001,1729474455971.0,0.0
-0.136391,-4.541577,-6.278766,40.32,2.24,-37.099998,1729474455993.0,0.0
-0.342174,-4.716253,-7.953743,1.33,-5.11,-51.52,1729474456012.0,0.0
0.741775,-1.909473,-8.334201,-9.1,-15.96,-49.91,1729474456031.0,0.0
1.287339,0.631705,-9.01137,-24.710001,-20.51,-35.560001,1729474456053.0,0.0
0.208176,1.65344,-7.941778,-18.9,-6.93,1.82,1729474456072.0,0.0
0.591027,-3.129812,-9.365508,-62.650002,-22.120001,17.639999,1729474456092.0,0.0
1.383051,-3.371487,-10.899307,-95.690002,-22.049999,12.18,1729474456111.0,0.0
0.55992,-3.055635,-10.636096,-43.330002,-16.379999,20.02,1729474456131.0,0.0
-0.954736,-4.522435,-10.317852,3.08,3.08,27.51,1729474456152.0,0.0
-0.691526,-3.330809,-10.061819,-0.63,1.75,26.67,1729474456172.0,0.0
0.011964,-3.998406,-11.16491,-26.460001,2.66,31.57,1729474456193.0,0.0
0.605384,-6.422336,-9.96132,-37.380001,8.61,30.030001,1729474456211.0,0.0
0.552742,-7.008578,-9.717253,-1.26,16.379999,22.049999,1729474456232.0,0.0
-0.055035,-6.532406,-10.413565,60.760002,17.85,16.24,1729474456251.0,0.0
-0.655633,-5.422136,-9.858429,85.470001,21.700001,7.7,1729474456272.0,0.0
-1.009771,-4.709075,-9.908678,56.77,22.82,-6.58,1729474456293.0,0.0
-0.346959,-4.890929,-8.973085,27.719999,18.76,-19.040001,1729474456310.0,0.0
0.20339,-5.087141,-7.578069,23.52,9.66,-25.83,1729474456332.0,0.0
-0.39003,-5.374279,-7.161718,11.41,10.92,-36.82,1729474456352.0,0.0
-0.224925,-3.586841,-8.523234,-7.77,-2.8,-50.119999,1729474456372.0,0.0
0.528814,-1.574477,-8.523234,-12.39,-7.21,-45.080002,1729474456392.0,0.0
0.799203,2.055435,-7.633104,-12.88,-8.89,-21.07,1729474456411.0,0.0
1.064806,-1.01695,-8.633304,-26.6,-15.47,11.41,1729474456431.0,0.0
1.45005,-2.924029,-9.79143,-71.400002,-19.040001,15.12,1729474456452.0,0.0
0.579063,-3.141776,-11.107484,-35.91,-11.97,24.290001,1729474456471.0,0.0
0.332602,-3.424129,-10.660025,-2.66,-4.76,30.24,1729474456491.0,0.0
0.416351,-3.701697,-10.145569,-22.469999,7.7,26.460001,1729474456511.0,0.0
-0.27996,-6.38405,-9.382257,-21.35,15.26,28.84,1729474456540.0,0.0
-0.196211,-7.551748,-9.217153,-16.1,11.55,13.09,1729474456550.0,0.0
-0.208176,-7.822137,-10.250853,8.4,3.64,-2.87,1729474456572.0,0.0
-0.205783,-7.439285,-9.860823,42.560001,4.97,-18.83,1729474456592.0,0.0
-0.413958,-5.644669,-9.937392,74.970001,7.91,-28.700001,1729474456613.0,0.0
-0.246461,-3.656233,-8.516055,73.43,10.01,-33.32,1729474456632.0,0.0
0.138784,-2.720639,-7.60439,25.690001,10.01,-36.889999,1729474456652.0,0.0
0.09332,-3.57727,-8.008778,-23.799999,2.1,-42.77,1729474456672.0,0.0
0.040678,-1.435694,-7.628319,-15.82,-2.8,-37.939999,1729474456693.0,0.0
0.947558,-0.641276,-8.635696,-14.56,-12.74,-22.469999,1729474456715.0,0.0
1.74676,-1.122234,-8.891729,-0.21,-17.99,1.12,1729474456735.0,0.0
1.007378,-2.301895,-9.341579,39.130001,-14.7,25.34,1729474456751.0,0.0
0.318245,-1.998007,-9.097511,21.35,-7.84,24.43,1729474456772.0,0.0
-0.023928,-2.641676,-8.79123,-15.33,-7.0,25.549999,1729474456793.0,0.0
0.562313,-3.981657,-9.611969,-24.15,-12.81,29.049999,1729474456812.0,0.0
0.100499,-5.572884,-9.667004,-7.77,-4.27,33.529999,1729474456833.0,0.0
-0.552742,-5.161318,-12.277573,2.24,10.15,32.060001,1729474456852.0,0.0
0.253639,-5.379066,-9.74836,17.08,8.89,33.880001,1729474456873.0,0.0
0.136391,-7.049256,-7.238289,28.0,14.07,30.17,1729474456893.0,0.0
-0.311067,-8.575876,-8.757731,32.619999,11.55,10.01,1729474456912.0,0.0
-0.605384,-8.965906,-9.410972,61.389999,-0.35,-7.77,1729474456933.0,0.0
-0.555135,-6.745367,-9.439686,70.0,3.36,-29.120001,1729474456952.0,0.0
-0.088534,-3.761517,-8.023134,61.670002,2.87,-37.869999,1729474456972.0,0.0
-0.485743,-3.61077,-7.65464,11.41,-6.09,-36.470001,1729474456993.0,0.0
-0.672383,-3.651447,-8.073383,-22.120001,-2.03,-37.380001,1729474457065.0,0.0
-0.16989,-2.550749,-7.601997,-16.379999,-11.76,-24.57,1729474457069.0,0.0
1.028914,-0.241675,-8.839087,-18.41,-23.73,-7.77,1729474457071.0,0.0
0.90688,-2.0004,-8.133204,-8.33,-24.219999,20.23,1729474457074.0,0.0
0.157926,-3.424129,-9.343972,-9.31,-16.030001,28.49,1729474457098.0,0.0
-0.488136,-3.354738,-9.095119,-25.9,-12.11,30.450001,1729474457114.0,0.0
0.375673,-4.158726,-10.908878,-59.709999,-16.17,28.700001,1729474457134.0,0.0
0.468993,-5.570491,-11.282159,-54.459999,-7.21,32.759998,1729474457153.0,0.0
-0.607777,-5.771489,-11.370694,-11.55,14.21,38.360001,1729474457173.0,0.0
-0.617348,-6.305088,-8.382057,7.63,19.460001,36.540001,1729474457194.0,0.0
0.045464,-7.757531,-8.068598,-2.8,7.35,25.059999,1729474457213.0,0.0
0.059821,-9.899107,-8.587841,6.02,3.71,3.57,1729474457234.0,0.0
-0.342174,-8.542377,-9.224331,32.830002,2.45,-22.469999,1729474457258.0,0.0
-1.229911,-4.905287,-9.829715,59.779999,2.66,-36.68,1729474457275.0,0.0
-0.806381,-3.132205,-8.55434,18.9,5.6,-42.349998,1729474457294.0,0.0
-0.40678,-3.991228,-7.925028,-11.06,-3.5,-34.23,1729474457313.0,0.0
-0.342174,-3.737589,-8.054241,-7.28,3.01,-30.380001,1729474457334.0,0.0
-0.684347,-2.608176,-7.365108,11.27,1.54,-18.969999,1729474457353.0,0.0
-0.210568,-0.160319,-7.992027,-0.42,-5.04,-6.16,1729474457374.0,0.0
0.533599,-1.404587,-8.52802,-12.53,-17.85,15.61,1729474457395.0,0.0
0.892523,-3.412165,-9.236296,-18.34,-18.549999,21.98,1729474457413.0,0.0
0.349352,-3.629912,-10.124033,-3.85,-12.6,24.85,1729474457433.0,0.0
-0.239282,-3.56052,-9.224331,-12.6,-4.9,22.889999,1729474457453.0,0.0
0.311067,-3.725625,-9.793823,-26.880001,-6.16,24.290001,1729474457473.0,0.0
-0.5001,-4.910072,-11.990433,-32.130001,8.4,29.75,1729474457494.0,0.0
-0.081356,-5.871986,-10.784451,-27.65,13.440001,30.52,1729474457513.0,0.0
-0.222532,-6.953543,-8.372486,-17.57,22.190001,28.07,1729474457533.0,0.0
-0.756132,-9.052048,-8.760124,2.17,18.549999,11.76,1729474457553.0,0.0
-0.942772,-9.628718,-9.346365,46.830002,9.73,-6.37,1729474457573.0,0.0
-0.449851,-6.577869,-8.506484,59.080002,4.41,-29.82,1729474457595.0,0.0
-1.024128,-5.481956,-8.200203,40.529999,4.55,-39.27,1729474457614.0,0.0
-1.174876,-2.916851,-7.243074,17.219999,9.17,-43.259998,1729474457633.0,0.0
-1.045663,-2.63689,-7.341179,1.33,-6.51,-29.960001,1729474457653.0,0.0
-0.760918,-2.658426,-7.585248,-20.93,-6.58,-21.280001,1729474457673.0,0.0
-0.339781,-3.06042,-8.298308,-26.950001,-10.92,-10.57,1729474457694.0,0.0
0.428315,-1.337588,-8.195417,-35.560001,-18.549999,-4.41,1729474457747.0,0.0
0.165105,-1.308874,-9.310472,-26.32,-19.110001,10.92,1729474457749.0,0.0
0.275175,-3.381058,-9.901501,-12.46,-15.26,23.24,1729474457764.0,0.0
0.947558,-3.29731,-10.356135,-22.960001,-17.219999,23.73,1729474457897.0,0.0
0.133998,-3.59402,-8.879765,-56.0,-4.97,22.610001,1729474457898.0,0.0
-1.246661,-4.139583,-12.567105,-55.790001,14.77,25.48,1729474457898.0,0.0
-0.162712,-4.981857,-11.394621,-21.91,6.16,35.560001,1729474457898.0,0.0
-0.358923,-5.288138,-9.217153,-4.34,23.1,41.93,1729474457899.0,0.0
-1.20359,-7.960921,-7.484749,-16.73,24.85,28.77,1729474457899.0,0.0
-1.055235,-10.15514,-9.568897,9.45,10.01,7.42,1729474457899.0,0.0
-0.189033,-7.76471,-9.049655,31.360001,1.54,-20.790001,1729474457912.0,0.0
-0.476172,-5.757132,-8.910872,41.02,-2.59,-36.189999,1729474457933.0,0.0
-1.213161,-5.264209,-8.79123,10.92,9.31,-53.060001,1729474457952.0,0.0
-0.892523,-3.531806,-7.676175,24.5,-0.77,-44.799999,1729474457974.0,0.0
-0.660419,-0.569492,-6.879365,26.32,-8.33,-32.759998,1729474457995.0,0.0
-0.808774,-1.182054,-7.939385,2.45,-10.22,-13.37,1729474458013.0,0.0
0.284746,-0.995414,-8.740981,-39.060001,-16.1,-5.67,1729474458034.0,0.0
0.859023,-2.488536,-9.875179,-28.210001,-20.93,14.14,1729474458052.0,0.0
1.189233,-3.146562,-10.100104,3.99,-17.85,18.129999,1729474458073.0,0.0
0.473779,-2.804388,-8.51127,18.200001,-10.99,23.450001,1729474458096.0,0.0
-0.184247,-2.464607,-9.695717,-22.469999,0.42,18.48,1729474458114.0,0.0
-0.354138,-3.955336,-11.514263,-46.970001,-4.97,26.32,1729474458133.0,0.0
-0.480957,-5.020142,-12.373285,-23.870001,11.13,35.420002,1729474458155.0,0.0
-0.234497,-5.47717,-9.533006,-10.36,20.370001,37.380001,1729474458173.0,0.0
-1.033699,-7.235896,-8.181061,13.86,24.43,34.16,1729474458194.0,0.0
-1.155733,-9.044869,-9.183653,20.440001,16.940001,11.2,1729474458213.0,0.0
-0.404387,-7.776673,-9.044869,16.24,7.63,-16.66,1729474458233.0,0.0
-0.045464,-5.749953,-8.327023,20.790001,0.63,-35.700001,1729474458252.0,0.0
-1.667797,-6.393622,-9.217153,32.970001,8.96,-42.349998,1729474458273.0,0.0
