acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-3.45045,-9.212367,-0.014357,-11.55,-0.63,-5.39,1729472463306.0,0.0
-3.661019,-9.265009,0.086142,-18.969999,0.07,-7.07,1729472463345.0,0.0
-3.684947,-9.293723,0.050249,-22.540001,-0.77,-7.98,1729472463346.0,0.0
-3.570091,-9.300901,-0.124427,-23.309999,-1.89,-9.38,1729472463367.0,0.0
-3.443272,-9.24826,-0.380459,-25.9,-3.15,-11.97,1729472463386.0,0.0
-3.452843,-9.413363,-0.57667,-29.190001,-3.36,-12.6,1729472463407.0,0.0
-3.479164,-9.487542,-0.756132,-32.27,-3.57,-14.07,1729472463426.0,0.0
-3.414558,-9.427721,-0.823131,-36.540001,-4.27,-15.4,1729472463449.0,0.0
-3.18724,-9.305687,-0.957129,-45.920002,-6.16,-18.200001,1729472463467.0,0.0
-2.981457,-9.363115,-1.299303,-56.98,-7.98,-19.32,1729472463485.0,0.0
-2.833102,-9.439686,-1.581656,-68.739998,-7.56,-22.68,1729472463506.0,0.0
-2.514857,-9.535398,-1.696511,-82.599998,-8.19,-27.23,1729472463527.0,0.0
-2.127219,-9.628718,-2.019542,-98.699997,-10.36,-31.08,1729472463546.0,0.0
-1.804188,-9.138189,-2.553142,-121.099998,-12.6,-37.799999,1729472463567.0,0.0
-1.478764,-8.530413,-2.909672,-145.320007,-11.48,-43.259998,1729472463585.0,0.0
-1.435694,-8.319844,-3.302095,-171.289993,-9.73,-43.68,1729472463606.0,0.0
-1.323231,-8.126025,-4.354938,-195.720001,-8.96,-44.450001,1729472463628.0,0.0
-1.287339,-8.293523,-5.199604,-208.880005,-7.14,-45.009998,1729472463645.0,0.0
-1.328017,-8.513663,-5.352744,-207.759995,-3.99,-42.77,1729472463666.0,0.0
-1.710868,-8.353344,-5.441278,-191.100006,0.14,-40.740002,1729472463686.0,0.0
-2.349752,-7.733603,-5.474778,-166.880005,0.7,-34.369999,1729472463706.0,0.0
-2.711068,-7.286145,-5.568098,-150.779999,-2.45,-34.93,1729472463726.0,0.0
-3.151347,-6.850651,-6.221339,-151.970001,-6.72,-32.48,1729472463746.0,0.0
-3.208775,-6.678369,-6.80758,-146.720001,-11.62,-29.469999,1729472463766.0,0.0
-3.306881,-6.257231,-7.259824,-145.809998,-14.7,-28.77,1729472463786.0,0.0
-3.95055,-5.79781,-6.776474,-139.300003,-13.65,-26.18,1729472463806.0,0.0
-6.04427,-6.927221,-4.555934,-93.870003,-15.190001,-10.36,1729472463827.0,0.0
-6.037091,-5.54417,-5.848059,-54.529999,-32.060001,-16.309999,1729472463848.0,0.0
-5.029713,-4.017549,-6.431907,-79.099998,-43.189999,-17.85,1729472463867.0,0.0
-3.290131,-6.45105,-10.906486,-101.919998,-44.099998,-6.51,1729472463886.0,0.0
-1.828116,-6.752545,-11.688939,-55.16,-27.02,2.45,1729472463906.0,0.0
-1.627119,-5.376673,-11.947363,59.150002,-10.64,23.379999,1729472463938.0,0.0
-1.306481,-4.532006,-10.432706,107.940002,5.32,35.139999,1729472463945.0,0.0
0.157926,-6.297909,-8.803195,93.099998,8.33,34.509998,1729472463966.0,0.0
1.842474,-7.295716,-6.369694,63.98,8.4,21.84,1729472463986.0,0.0
2.727818,-6.013163,-2.696711,40.950001,-3.22,2.45,1729472464005.0,0.0
-0.461815,-4.910072,-2.349752,17.85,-20.02,-13.3,1729472464028.0,0.0
-2.352145,-4.426722,-5.735595,-78.82,-74.830002,-54.740002,1729472464056.0,0.0
-1.473979,-1.021735,-7.24786,-151.899994,-98.279999,-77.910004,1729472464068.0,0.0
-3.644269,-3.29731,-8.606983,-159.039993,-91.419998,-66.220001,1729472464085.0,0.0
-6.860222,-5.051248,-13.548162,-125.580002,-61.040001,-45.849998,1729472464106.0,0.0
-7.659425,-2.785245,-15.330814,-69.090004,-23.450001,-3.92,1729472464128.0,0.0
-3.534199,-5.041678,-14.050655,-50.889999,-11.27,13.09,1729472464146.0,0.0
-1.337588,-6.15434,-11.983256,5.53,1.05,29.26,1729472464166.0,0.0
-1.615155,-6.056234,-10.025927,64.190002,19.809999,29.75,1729472464186.0,0.0
-0.768096,-5.941379,-8.190632,83.230003,18.129999,27.440001,1729472464206.0,0.0
-0.37328,-7.015756,-6.295516,68.110001,14.84,16.870001,1729472464229.0,0.0
-1.385444,-7.312466,-5.608776,41.439999,16.870001,0.91,1729472464245.0,0.0
-1.631905,-6.484549,-6.45105,34.439999,6.37,-14.07,1729472464266.0,0.0
-2.09372,-3.859623,-6.829116,38.709999,-2.45,-16.030001,1729472464286.0,0.0
-3.883551,-2.37368,-7.180861,20.719999,-1.61,-17.08,1729472464306.0,0.0
-3.969693,-1.56012,-8.324631,-43.259998,-17.15,-26.460001,1729472464327.0,0.0
-3.022135,-2.017149,-9.796216,-84.559998,-28.77,-21.700001,1729472464346.0,0.0
-4.37408,-4.718646,-10.092925,-62.369999,-10.78,-7.7,1729472464367.0,0.0
-6.254838,-3.960121,-10.856236,4.41,8.47,22.68,1729472464385.0,0.0
-3.718446,-5.230711,-10.487741,-16.799999,8.96,19.6,1729472464406.0,0.0
-2.208575,-6.197411,-10.028319,-2.38,16.73,27.02,1729472464427.0,0.0
-2.019542,-5.821737,-9.45165,42.07,29.960001,34.299999,1729472464445.0,0.0
-1.268196,-6.496514,-9.274581,71.75,35.77,42.700001,1729472464466.0,0.0
-0.210568,-9.389436,-8.228917,83.720001,36.189999,37.170002,1729472464485.0,0.0
0.519243,-10.79163,-6.58744,95.340004,37.799999,14.77,1729472464506.0,0.0
0.421137,-7.384251,-3.63709,100.239998,34.02,-10.71,1729472464527.0,0.0
-0.868595,-4.177868,-3.45045,61.670002,13.79,-33.529999,1729472464546.0,0.0
-3.091527,-2.206182,-5.460421,3.01,-7.0,-47.32,1729472464566.0,0.0
-3.620341,-0.306281,-6.283553,-40.25,-30.73,-48.860001,1729472464586.0,0.0
-2.069792,-2.991028,-8.30788,-103.879997,-51.66,-49.420002,1729472464606.0,0.0
-4.07737,-3.23031,-8.032705,-107.730003,-38.009998,-34.580002,1729472464627.0,0.0
-7.518249,-2.981457,-9.719646,-33.529999,-20.51,0.56,1729472464652.0,0.0
-8.317451,-3.546163,-13.146168,-56.349998,-7.42,15.26,1729472464666.0,0.0
-4.843073,-6.211767,-12.844672,-68.110001,-1.47,28.280001,1729472464685.0,0.0
-1.272982,-5.804988,-9.332008,-10.01,6.37,30.030001,1729472464706.0,0.0
-1.61037,-5.843273,-8.638089,102.199997,29.540001,45.150002,1729472464728.0,0.0
-1.48355,-5.553742,-7.592427,87.080002,38.5,44.099998,1729472464745.0,0.0
-0.662812,-9.317651,-5.072784,32.27,32.060001,27.09,1729472464766.0,0.0
-0.413958,-9.937392,-3.799802,38.920002,21.139999,2.52,1729472464785.0,0.0
-0.650848,-6.23091,-4.350152,47.32,3.92,-18.129999,1729472464806.0,0.0
-2.041078,-4.819145,-5.223531,9.17,-6.65,-32.759998,1729472464828.0,0.0
-2.567499,-3.802195,-7.305287,-31.15,-22.120001,-44.939999,1729472464845.0,0.0
-1.45005,-1.775474,-8.355737,-70.629997,-36.75,-51.73,1729472464866.0,0.0
-1.031307,-3.704089,-9.968499,-89.040001,-34.790001,-44.799999,1729472464886.0,0.0
-4.163511,-2.182254,-9.145369,-47.459999,-12.88,-22.4,1729472464906.0,0.0
-6.927221,-0.830309,-9.894321,16.799999,-2.45,19.809999,1729472464937.0,0.0
-7.094719,-2.65364,-10.657632,-15.96,3.08,32.27,1729472464945.0,0.0
-5.187639,-5.206782,-10.451849,-66.639999,5.46,29.049999,1729472464965.0,0.0
-2.665605,-6.630512,-10.4016,-54.25,5.46,22.33,1729472464985.0,0.0
-2.189433,-6.429514,-7.415358,-13.37,12.04,18.059999,1729472465005.0,0.0
-2.335395,-7.613962,-8.372486,43.189999,11.76,20.93,1729472465026.0,0.0
-1.574477,-6.4343,-8.018349,56.630001,13.16,11.55,1729472465045.0,0.0
-1.040878,-8.051848,-7.532606,7.28,12.04,-8.19,1729472465069.0,0.0
-1.021735,-8.599805,-7.360322,8.26,8.19,-28.07,1729472465085.0,0.0
-1.749153,-7.252645,-7.678568,33.950001,8.82,-43.610001,1729472465105.0,0.0
-2.062613,-5.020142,-6.649654,17.43,5.18,-59.220001,1729472465126.0,0.0
-1.899901,-5.429315,-7.972885,-24.639999,-5.67,-69.440002,1729472465145.0,0.0
-1.978864,-3.081956,-7.695317,-30.799999,-7.28,-68.459999,1729472465166.0,0.0
-2.165504,-1.691726,-8.839087,-34.439999,-8.19,-53.130001,1729472465185.0,0.0
-2.665605,-1.083949,-9.899107,-42.560001,-0.21,-24.43,1729472465205.0,0.0
-3.960121,-1.878366,-10.133603,20.719999,12.74,22.540001,1729472465226.0,0.0
-4.54397,-1.421337,-9.363115,82.110001,22.68,56.77,1729472465245.0,0.0
-3.558127,-1.304088,-7.936993,82.389999,18.27,67.550003,1729472465266.0,0.0
-3.696911,-1.481157,-8.628519,29.190001,18.129999,72.029999,1729472465286.0,0.0
-3.790231,-4.311867,-9.399008,3.71,19.32,73.57,1729472465305.0,0.0
-3.220739,-5.237889,-7.197611,-3.57,20.65,72.309998,1729472465326.0,0.0
-2.502892,-8.23131,-6.666404,-31.57,16.379999,54.740002,1729472465346.0,0.0
-1.387837,-10.851451,-6.769295,-39.619999,6.79,36.75,1729472465371.0,0.0
-1.024128,-10.973484,-6.190232,-29.75,-2.17,-9.31,1729472465385.0,0.0
-2.112862,-9.547362,-6.350551,-34.02,-10.99,-42.77,1729472465405.0,0.0
-1.818545,-7.456036,-7.369894,-38.779999,-26.110001,-62.23,1729472465438.0,0.0
-1.651048,-4.850252,-7.391429,-39.970001,-33.18,-69.090004,1729472465446.0,0.0
-3.182454,-4.065405,-8.394022,-74.059998,-27.16,-69.93,1729472465465.0,0.0
-3.684947,-3.948158,-10.413565,-91.910004,-25.129999,-66.779999,1729472465486.0,0.0
-3.917051,-2.514857,-11.727223,-45.43,-15.89,-40.670002,1729472465505.0,0.0
-3.381058,-0.023928,-11.160125,9.38,-0.84,-15.96,1729472465527.0,0.0
-2.474179,1.150948,-10.583455,69.300003,8.96,24.360001,1729472465545.0,0.0
-2.849852,1.282553,-9.650253,74.269997,22.33,50.049999,1729472465566.0,0.0
-3.538985,-0.995414,-9.860823,27.299999,29.33,59.639999,1729472465585.0,0.0
-2.359323,-4.386044,-10.717452,23.1,28.77,61.25,1729472465605.0,0.0
-1.78026,-5.371887,-7.661818,50.400002,31.43,59.220001,1729472465627.0,0.0
-2.39043,-6.156733,-5.740381,33.880001,34.580002,46.619999,1729472465645.0,0.0
-1.854438,-10.609775,-4.053442,-20.440001,17.99,20.51,1729472465666.0,0.0
-1.859223,-11.988041,-4.833502,-43.400002,-2.03,-11.76,1729472465685.0,0.0
-2.672783,-9.454042,-8.602197,-36.470001,-13.09,-45.290001,1729472465704.0,0.0
-1.74676,-6.558727,-8.446664,-12.39,-24.710001,-68.459999,1729472465726.0,0.0
-3.529413,-4.086941,-7.13779,-38.990002,-18.620001,-73.779999,1729472465744.0,0.0
-3.823731,-5.386244,-10.571491,-78.260002,-21.280001,-84.840004,1729472465766.0,0.0
-3.278167,-4.115655,-12.081362,-52.009998,-15.89,-67.340004,1729472465785.0,0.0
-3.058028,-1.564906,-12.203396,-1.4,2.87,-48.09,1729472465805.0,0.0
-2.816352,0.023928,-11.772687,69.230003,20.440001,-7.7,1729472465827.0,0.0
-2.301895,3.07717,-9.894321,105.279999,35.349998,29.4,1729472465844.0,0.0
-2.148755,1.840081,-8.84148,76.860001,39.549999,50.330002,1729472465865.0,0.0
-1.820938,-0.717847,-10.595419,44.170002,37.029999,59.57,1729472465885.0,0.0
-1.526621,-2.39043,-10.559525,54.110001,40.25,67.830002,1729472465905.0,0.0
-0.811167,-5.513064,-9.784252,84.279999,46.41,73.150002,1729472465929.0,0.0
0.014357,-8.834301,-7.728817,114.449997,54.529999,67.129997,1729472465944.0,0.0
-0.306281,-10.200603,-1.208375,143.220001,59.010002,54.599998,1729472465966.0,0.0
-2.785245,-10.49492,-0.100499,84.0,46.619999,12.04,1729472465985.0,0.0
-3.998406,-11.854043,-4.259224,-9.1,9.03,-34.439999,1729472466004.0,0.0
-3.486342,-12.035898,-7.972885,18.41,-20.93,-46.900002,1729472466027.0,0.0
-3.17049,-8.193025,-8.465806,107.940002,-27.790001,-50.75,1729472466044.0,0.0
-2.801995,-7.41775,-8.650054,210.979996,-20.860001,-34.02,1729472466068.0,0.0
-2.079363,-5.927022,-8.298308,245.699997,-7.07,-18.200001,1729472466086.0,0.0
-2.0004,-5.465207,-7.427321,269.01001,4.9,9.52,1729472466105.0,0.0
-1.842474,-4.67079,-6.769295,238.279999,18.059999,12.32,1729472466127.0,0.0
-2.526821,-5.848059,-5.393422,191.800003,34.02,25.549999,1729472466145.0,0.0
-2.706282,-6.896115,-4.476971,137.270004,36.68,16.799999,1729472466166.0,0.0
-2.924029,-8.140383,-2.469393,111.93,33.740002,20.93,1729472466184.0,0.0
-2.816352,-8.874979,-1.366302,117.32,21.77,18.969999,1729472466205.0,0.0
-2.344966,-8.240881,-0.337388,121.940002,7.91,18.9,1729472466226.0,0.0
-1.706082,-7.326823,-0.014357,73.43,-9.59,16.030001,1729472466244.0,0.0
-1.684547,-7.156933,-0.430708,-37.170002,-25.41,10.08,1729472466265.0,0.0
-1.866402,-7.343572,-0.815953,-170.520004,-41.790001,4.62,1729472466285.0,0.0
-1.596013,-7.578069,-3.529413,-290.220001,-57.75,-8.47,1729472466306.0,0.0
-0.713061,-7.69771,-7.003791,-356.51001,-71.959999,-22.540001,1729472466326.0,0.0
-0.20339,-6.991827,-7.724032,-378.910004,-65.660004,-36.049999,1729472466344.0,0.0
-0.70349,-6.699903,-8.930015,-359.940002,-46.619999,-40.880001,1729472466366.0,0.0
-0.993021,-6.037091,-9.815358,-304.5,-39.830002,-43.82,1729472466385.0,0.0
-1.639083,-6.075377,-10.033106,-224.839996,-24.57,-40.529999,1729472466406.0,0.0
-2.478964,-6.197411,-9.827322,-170.800003,-18.129999,-38.150002,1729472466425.0,0.0
-2.835495,-6.65444,-10.851451,-122.849998,-16.450001,-35.209999,1729472466445.0,0.0
-2.54357,-9.391829,-12.483356,-38.150002,-10.99,-28.07,1729472466465.0,0.0
-2.500499,-10.710274,-11.58844,104.510002,9.17,-16.799999,1729472466485.0,0.0
-3.326023,-10.181459,-9.035298,258.790009,31.290001,-3.57,1729472466506.0,0.0
-3.486342,-10.492528,-8.051848,414.399994,25.9,10.22,1729472466526.0,0.0
-2.517249,-10.315458,-8.55434,578.059998,2.59,15.33,1729472466544.0,0.0
-1.995614,-8.338986,-7.197611,688.940002,11.13,18.200001,1729472466564.0,0.0
-2.718246,-7.506285,-3.388237,700.0,22.190001,17.43,1729472466585.0,0.0
-2.706282,-7.898707,-0.969093,650.299988,6.72,6.51,1729472466605.0,0.0
-1.148555,-7.329216,0.356531,584.919983,-10.57,-8.68,1729472466625.0,0.0
0.411566,-6.649654,2.287539,513.099976,2.38,-8.19,1729472466644.0,0.0
0.100499,-7.585248,1.227518,421.190002,22.610001,-22.82,1729472466666.0,0.0
-1.464408,-7.936993,3.936193,377.160004,31.710001,-27.23,1729472466692.0,0.0
-2.682354,-5.233103,5.98445,294.910004,60.27,-38.639999,1729472466706.0,0.0
-2.565106,-4.012764,7.331609,194.529999,61.32,-46.900002,1729472466726.0,0.0
-2.993421,-6.168696,8.35813,80.639999,42.98,-47.670002,1729472466744.0,0.0
-4.31426,-5.431707,9.001799,65.029999,32.830002,-45.220001,1729472466764.0,0.0
-5.036892,-4.902894,8.77448,53.619999,20.51,-33.32,1729472466786.0,0.0
-4.948357,-7.314859,7.360322,20.23,4.06,-30.1,1729472466806.0,0.0
-4.405186,-5.821737,5.094319,13.37,4.06,-36.610001,1729472466828.0,0.0
-4.400401,-6.915257,6.283553,37.099998,12.11,-34.790001,1729472466845.0,0.0
-4.737789,-3.991228,6.84108,44.029999,17.92,-45.990002,1729472466866.0,0.0
-5.986843,-6.54437,7.829315,31.290001,12.74,-36.119999,1729472466886.0,0.0
-2.402394,-6.649654,6.463014,2.38,11.97,-55.860001,1729472466905.0,0.0
-1.572084,-5.740381,7.850852,2.73,19.32,-62.650002,1729472466927.0,0.0
-1.287339,-4.706682,9.250652,-0.7,20.299999,-64.75,1729472466945.0,0.0
-0.854238,-2.766103,9.178867,-6.93,13.58,-57.119999,1729472466966.0,0.0
-0.318245,-2.67039,7.982457,-6.16,7.42,-43.259998,1729472466986.0,0.0
0.014357,-0.765703,8.185846,1.82,10.15,-30.940001,1729472467005.0,0.0
0.98345,-0.102891,7.71446,-13.02,9.73,-13.72,1729472467028.0,0.0
1.485943,0.875773,6.943972,-31.219999,12.39,24.08,1729472467045.0,0.0
-0.311067,-3.672983,5.328816,-49.630001,14.56,44.029999,1729472467068.0,0.0
-1.28016,-5.716454,4.843073,-10.22,25.76,54.18,1729472467086.0,0.0
-0.959522,-3.067599,7.341179,48.369999,41.93,63.560001,1729472467105.0,0.0
-2.478964,-4.661219,8.99462,43.400002,35.349998,75.389999,1729472467126.0,0.0
-4.220939,-7.472785,7.456036,16.309999,24.710001,75.18,1729472467145.0,0.0
-5.302495,-6.65444,5.414958,14.84,27.51,67.059998,1729472467166.0,0.0
-4.960321,-5.860023,6.01077,31.57,38.920002,54.740002,1729472467185.0,0.0
-5.505885,-10.415956,7.45125,26.32,39.200001,41.720001,1729472467206.0,0.0
-5.728417,-11.346765,9.169296,41.93,40.25,16.66,1729472467227.0,0.0
-4.429115,-6.821937,9.899107,34.93,39.34,-9.31,1729472467245.0,0.0
-3.847659,-7.582855,7.259824,-31.43,22.82,-21.84,1729472467266.0,0.0
-3.278167,-8.910872,6.489335,-24.360001,20.58,-41.93,1729472467285.0,0.0
-2.213361,-1.581656,10.870593,9.87,28.77,-54.529999,1729472467305.0,0.0
-0.634098,4.869394,11.842079,-6.44,10.57,-20.51,1729472467326.0,0.0
-0.997807,3.175276,9.056834,-56.279999,-11.55,24.710001,1729472467346.0,0.0
-1.332802,-3.294917,5.151747,-121.590004,-21.91,52.150002,1729472467365.0,0.0
-5.106283,-7.9681,4.972286,-49.84,-11.2,64.190002,1729472467385.0,0.0
-6.4678,-5.491528,7.331609,48.650002,4.41,69.019997,1729472467409.0,0.0
-4.9675,-5.534599,10.597812,43.889999,3.36,59.010002,1729472467426.0,0.0
-5.455636,-7.752745,9.375079,-24.57,-16.24,44.310001,1729472467445.0,0.0
-5.869594,-7.372287,6.530013,-41.299999,-22.049999,28.84,1729472467465.0,0.0
-7.487142,-7.664211,3.608376,-36.75,-10.29,16.450001,1729472467485.0,0.0
-8.910872,-9.96132,2.993421,1.26,-1.54,-3.5,1729472467506.0,0.0
-7.487142,-10.566705,6.819544,75.459999,17.15,-31.85,1729472467527.0,0.0
-6.34098,-8.831908,7.927422,65.239998,23.66,-53.130001,1729472467545.0,0.0
-3.361916,-4.771288,8.348558,38.5,19.67,-70.699997,1729472467564.0,0.0
-2.65364,-5.125426,6.776474,-3.22,12.39,-70.419998,1729472467585.0,0.0
-3.270989,-6.54437,6.056234,-3.29,8.82,-64.889999,1729472467605.0,0.0
-1.818545,-1.768296,8.4012,58.66,21.91,-53.549999,1729472467627.0,0.0
-2.256432,1.158126,10.877771,46.130001,15.26,-44.099998,1729472467645.0,0.0
-0.586242,2.935993,10.478169,-22.469999,2.38,-15.26,1729472467665.0,0.0
-1.607977,-2.902494,7.336394,-86.940002,-15.54,7.14,1729472467685.0,0.0
-2.742175,-2.459821,6.051448,-16.030001,1.4,34.509998,1729472467706.0,0.0
-5.099105,-3.074777,5.592027,15.33,5.67,48.720001,1729472467725.0,0.0
-5.572884,-4.955536,6.632904,15.82,8.19,54.25,1729472467746.0,0.0
-3.95055,-5.836094,9.554541,28.77,11.76,51.59,1729472467815.0,0.0
-4.934,-4.618148,8.903693,2.8,2.38,45.709999,1729472467815.0,0.0
-5.79063,-5.596812,5.362316,-39.060001,-9.66,41.439999,1729472467815.0,0.0
-6.436693,-9.468399,3.711268,-6.86,-10.36,33.740002,1729472467830.0,0.0
-7.070791,-8.109276,7.032506,66.010002,17.219999,16.940001,1729472467844.0,0.0
-7.180861,-10.724631,5.862415,42.77,7.07,-14.07,1729472467865.0,0.0
-5.020142,-9.458827,6.831509,41.720001,18.83,-45.150002,1729472467885.0,0.0
-3.421736,-6.448657,5.955735,28.98,26.809999,-64.470001,1729472467906.0,0.0
-5.156533,-5.816952,6.831509,10.99,27.440001,-62.93,1729472467926.0,0.0
-3.287738,-2.938386,7.01097,10.01,27.23,-62.580002,1729472467945.0,0.0
-4.218546,-3.050849,10.387242,32.48,22.33,-50.259998,1729472467965.0,0.0
-1.660619,3.5007,10.566705,-14.07,12.6,-42.560001,1729472467986.0,0.0
-2.031506,1.741975,8.829515,-66.5,-8.19,-4.13,1729472468006.0,0.0
-2.928815,-3.531806,7.702496,-100.660004,-16.66,14.56,1729472468029.0,0.0
-4.414758,-4.768896,6.513263,-9.66,-18.34,42.139999,1729472468045.0,0.0
-5.584848,-4.505685,6.951149,14.14,-16.940001,42.91,1729472468068.0,0.0
-3.144169,-4.802395,8.860621,3.57,-13.02,35.07,1729472468085.0,0.0
-3.665804,-5.419744,8.585447,-19.67,-18.549999,35.0,1729472468106.0,0.0
-4.62054,-5.848059,4.462614,-34.09,-20.860001,31.57,1729472468126.0,0.0
-6.034698,-8.822337,3.29731,-7.63,-6.79,26.460001,1729472468144.0,0.0
-7.625926,-8.159525,6.489335,46.970001,11.34,8.82,1729472468166.0,0.0
-8.037491,-8.46102,6.783652,49.349998,10.64,-16.870001,1729472468185.0,0.0
-5.903094,-7.302894,7.018148,29.4,4.69,-36.330002,1729472468206.0,0.0
-3.641876,-5.084748,7.192825,21.280001,10.64,-47.529999,1729472468228.0,0.0
-4.618148,-4.979464,7.219146,5.74,7.07,-38.849998,1729472468245.0,0.0
-4.48415,-5.498707,6.709475,5.18,4.83,-42.07,1729472468265.0,0.0
-4.074977,-3.443272,8.118847,24.92,6.93,-36.470001,1729472468284.0,0.0
-3.211168,-2.557927,9.75793,3.22,3.43,-40.18,1729472468307.0,0.0
-1.138984,0.952343,10.092925,-32.48,-4.97,-29.889999,1729472468326.0,0.0
-1.660619,-1.428515,7.958528,-66.989998,-15.33,-4.9,1729472468349.0,0.0
-2.266003,-3.306881,7.063612,-67.760002,-12.53,7.63,1729472468365.0,0.0
-5.606383,-4.302295,7.757531,1.19,-8.05,28.630001,1729472468385.0,0.0
-5.809773,-4.139583,8.410772,8.68,-12.18,33.040001,1729472468405.0,0.0
-3.158526,-5.192425,8.362915,-9.59,-17.92,32.619999,1729472468427.0,0.0
-3.615555,-7.257431,6.606583,-25.48,-23.24,29.75,1729472468585.0,0.0
-4.086941,-6.240481,5.230711,-10.57,-11.69,23.73,1729472468586.0,0.0
-5.651847,-7.558927,4.567898,-10.85,-0.21,16.59,1729472468587.0,0.0
-5.898308,-8.370094,4.398008,27.09,5.6,4.9,1729472468587.0,0.0
-6.099305,-7.379465,6.798009,63.98,23.1,-8.4,1729472468587.0,0.0
-5.883951,-9.176475,5.836094,23.52,15.4,-28.98,1729472468588.0,0.0
-3.957729,-6.896115,6.427122,35.98,25.620001,-44.73,1729472468588.0,0.0
-3.833302,-4.218546,6.680761,31.360001,29.610001,-50.889999,1729472468588.0,0.0
-4.85743,-5.87438,7.274181,7.0,21.07,-45.57,1729472468604.0,0.0
-4.335794,-7.456036,8.585447,13.93,13.09,-47.670002,1729472468624.0,0.0
-2.739782,-2.120041,9.480364,47.810001,11.83,-48.509998,1729472468643.0,0.0
-2.37368,1.808974,9.836893,-0.77,1.68,-35.209999,1729472468667.0,0.0
-1.844866,0.605384,8.73141,-51.799999,-13.09,-9.03,1729472468683.0,0.0
-2.744568,-3.661019,7.058826,-71.75,-16.870001,9.59,1729472468705.0,0.0
-3.9338,-4.845466,7.331609,-14.7,-10.15,24.57,1729472468731.0,0.0
-6.092126,-4.912465,8.274381,19.25,-11.48,30.1,1729472468744.0,0.0
-5.048856,-4.804788,8.812766,7.91,-17.43,24.99,1729472468763.0,0.0
-3.038885,-6.343372,8.106883,-18.27,-27.09,21.559999,1729472468784.0,0.0
-2.730211,-6.295516,7.240681,-23.030001,-27.16,15.33,1729472468804.0,0.0
-3.302095,-4.007978,6.656832,-12.46,-21.559999,16.73,1729472468824.0,0.0
-4.579862,-5.694918,5.582455,-19.950001,-17.85,22.960001,1729472468843.0,0.0
-4.945964,-6.4343,5.04407,8.54,-15.12,24.15,1729472468864.0,0.0
-4.945964,-5.702096,7.211967,39.41,0.42,18.969999,1729472468884.0,0.0
-5.62074,-8.456236,6.551548,7.21,-7.63,9.38,1729472468906.0,0.0
-4.957928,-8.623734,6.238089,17.290001,-1.75,-7.63,1729472468926.0,0.0
-4.319045,-7.530212,6.470192,32.200001,3.43,-24.99,1729472468945.0,0.0
-3.991228,-5.003392,7.491928,40.529999,8.96,-33.040001,1729472468965.0,0.0
-4.9675,-6.795617,7.695317,13.58,-1.05,-34.02,1729472468984.0,0.0
-2.945565,-4.599005,7.590034,15.82,1.26,-45.709999,1729472469006.0,0.0
-3.17049,-1.488336,9.382257,25.200001,5.39,-35.0,1729472469031.0,0.0
