acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-8.372486,-7.62114,-0.224925,123.410004,57.610001,29.75,1729476102597.0,0.0
-8.798409,-5.79063,-0.935594,22.33,42.490002,20.860001,1729476102616.0,0.0
-9.836893,-8.676375,3.290131,-50.959999,10.15,15.47,1729476102640.0,0.0
-8.26481,-10.626525,-0.191426,-72.730003,-22.610001,-14.07,1729476102661.0,0.0
-7.357929,-9.975677,-1.28016,-64.889999,-11.62,-20.23,1729476102677.0,0.0
-6.568298,-8.300702,0.569492,-66.5,-4.62,-29.190001,1729476102698.0,0.0
-5.735595,-8.001599,-0.485743,-82.110001,4.34,-30.940001,1729476102715.0,0.0
-4.180261,-10.755738,-1.103091,-71.330002,11.34,-40.32,1729476102737.0,0.0
-3.656233,-11.925828,-2.227718,-70.699997,29.82,-40.599998,1729476102758.0,0.0
-2.711068,-9.372685,-1.397408,-106.400002,37.099998,-52.639999,1729476102777.0,0.0
-2.414358,-9.990034,1.531406,-137.619995,22.469999,-56.700001,1729476102796.0,0.0
-1.143769,-11.700903,-3.940979,-128.520004,19.18,-57.75,1729476102817.0,0.0
-0.0335,-12.401999,-6.302694,-104.440002,26.110001,-55.580002,1729476102837.0,0.0
0.366102,-12.808779,-4.534399,-76.370003,49.139999,-57.470001,1729476102856.0,0.0
-0.72024,-12.646068,-2.988636,-32.060001,83.510002,-66.010002,1729476102878.0,0.0
-1.351945,-11.155338,-1.351945,19.530001,81.199997,-71.120003,1729476102896.0,0.0
-0.926022,-9.525827,-1.426122,6.79,73.010002,-75.32,1729476102917.0,0.0
-0.844666,-9.200402,-2.021935,-54.670002,76.580002,-85.400002,1729476102936.0,0.0
-0.387637,-9.846465,-1.794617,-101.709999,76.510002,-89.879997,1729476102958.0,0.0
0.449851,-10.968699,-2.689533,-100.660004,62.650002,-85.540001,1729476102978.0,0.0
0.622134,-9.946963,-3.909872,-75.32,67.830002,-76.300003,1729476102997.0,0.0
0.294317,-8.269595,-3.335595,-49.07,76.019997,-62.720001,1729476103015.0,0.0
0.155533,-6.735795,-2.667997,-55.16,75.879997,-47.25,1729476103037.0,0.0
0.138784,-6.659225,-2.129612,-82.040001,64.68,-28.49,1729476103058.0,0.0
-0.346959,-5.761917,-2.998207,-136.779999,49.07,-6.58,1729476103078.0,0.0
-0.705883,-5.931807,-4.194618,-129.919998,44.73,12.6,1729476103097.0,0.0
-1.567299,-6.788438,-4.826324,-134.050003,43.540001,27.299999,1729476103116.0,0.0
-2.639283,-6.953543,-5.381458,-133.419998,39.200001,34.299999,1729476103137.0,0.0
-3.737589,-6.838687,-5.503492,-117.040001,32.48,41.23,1729476103156.0,0.0
-3.905087,-6.235696,-5.962914,-93.940002,21.49,43.330002,1729476103176.0,0.0
-3.302095,-6.647261,-6.149554,-70.769997,13.37,45.360001,1729476103199.0,0.0
-3.378666,-7.357929,-5.87438,-48.650002,14.84,43.189999,1729476103217.0,0.0
-4.0008,-6.793223,-5.611169,-29.469999,14.07,39.900002,1729476103236.0,0.0
-4.005585,-5.919843,-6.065805,-30.799999,5.32,38.150002,1729476103257.0,0.0
-4.125226,-6.202196,-5.783452,-30.940001,1.75,39.549999,1729476103276.0,0.0
-4.275974,-7.013363,-5.666204,-29.610001,-1.75,36.82,1729476103296.0,0.0
-3.78066,-6.922436,-6.783652,-24.5,-9.24,29.68,1729476103315.0,0.0
-3.524628,-6.728617,-7.058826,-16.940001,-7.21,24.08,1729476103335.0,0.0
-3.35713,-6.640083,-6.721439,-12.32,0.77,18.76,1729476103359.0,0.0
-3.117848,-6.869793,-6.565905,-5.67,3.85,13.86,1729476103377.0,0.0
-3.160919,-5.816952,-7.606783,-3.99,1.61,7.42,1729476103397.0,0.0
-2.87378,-6.192625,-8.281559,-20.370001,2.94,2.17,1729476103418.0,0.0
-2.409572,-6.893722,-7.726424,-16.799999,7.56,2.1,1729476103436.0,0.0
-2.993421,-6.336195,-7.178468,-11.2,11.97,-4.06,1729476103456.0,0.0
-2.723032,-5.577669,-7.573284,-21.0,5.6,-7.7,1729476103476.0,0.0
-2.330609,-5.742774,-7.965706,-34.369999,2.87,-5.95,1729476103496.0,0.0
-2.74696,-5.831308,-7.881958,-36.259998,6.3,-3.01,1729476103516.0,0.0
-3.026921,-5.960521,-7.503892,-35.84,8.54,-0.84,1729476103536.0,0.0
-3.235096,-5.85763,-7.171289,-32.830002,6.51,-2.73,1729476103556.0,0.0
-3.366701,-5.659025,-7.348359,-32.830002,4.97,-4.97,1729476103575.0,0.0
-2.548356,-6.092126,-7.391429,-30.799999,-0.28,-2.31,1729476103597.0,0.0
-2.754139,-6.474977,-6.999006,-25.83,0.42,1.12,1729476103616.0,0.0
-2.924029,-6.508478,-6.929615,-21.210001,-1.68,-0.07,1729476103637.0,0.0
-2.567499,-6.204589,-7.613962,-18.41,-7.63,-1.61,1729476103659.0,0.0
-2.306681,-6.606583,-8.195417,-20.370001,-8.82,-1.89,1729476103677.0,0.0
-2.033899,-6.506085,-8.317451,-12.81,-8.19,-1.96,1729476103698.0,0.0
-1.818545,-6.415157,-8.705089,-0.91,-8.26,-2.87,1729476103715.0,0.0
-2.215754,-6.489335,-8.386844,10.01,-5.88,-3.57,1729476103736.0,0.0
-2.292324,-6.15434,-8.243275,24.710001,-1.61,-8.4,1729476103757.0,0.0
-1.923829,-5.635098,-8.068598,25.969999,-3.78,-9.66,1729476103776.0,0.0
-2.143969,-5.359922,-7.817351,22.4,-0.14,-7.49,1729476103797.0,0.0
-2.143969,-5.522634,-7.817351,15.54,-1.89,-4.34,1729476103815.0,0.0
-2.065006,-5.941379,-7.814958,16.030001,-4.27,-2.59,1729476103835.0,0.0
-1.990828,-5.776274,-7.869993,18.690001,-7.7,-3.15,1729476103857.0,0.0
-2.043471,-5.553742,-7.757531,18.690001,-8.05,-2.24,1729476103877.0,0.0
-2.258825,-5.60399,-7.716853,17.780001,-7.42,0.14,1729476103896.0,0.0
-2.433501,-5.898308,-7.992027,19.110001,-6.72,3.15,1729476103916.0,0.0
-2.770889,-6.180661,-7.881958,19.809999,-3.57,4.62,1729476103935.0,0.0
-2.766103,-6.096912,-7.4345,22.82,-1.75,5.32,1729476103963.0,0.0
-2.648855,-5.912664,-7.405786,25.34,-1.54,4.34,1729476103976.0,0.0
-2.768496,-5.927022,-7.013363,13.440001,-0.07,4.48,1729476103996.0,0.0
-2.514857,-6.293124,-7.365108,-2.66,-2.24,3.71,1729476104018.0,0.0
-1.919044,-6.685547,-7.274181,-8.82,-0.49,0.91,1729476104036.0,0.0
-1.768296,-6.422336,-7.587641,-3.64,-3.36,-2.59,1729476104058.0,0.0
-2.11047,-6.269196,-7.688138,-1.96,-0.42,-2.24,1729476104077.0,0.0
-1.978864,-6.273981,-7.551748,-1.26,0.84,-1.89,1729476104099.0,0.0
-1.969293,-6.008378,-7.575676,0.21,1.68,-1.54,1729476104116.0,0.0
-2.127219,-5.879165,-7.60439,-3.92,2.03,-1.26,1729476104137.0,0.0
-2.041078,-6.235696,-7.848458,-7.49,1.47,-0.21,1729476104158.0,0.0
-2.203789,-6.405586,-8.118847,-4.55,2.24,-0.14,1729476104178.0,0.0
-2.591427,-6.51087,-7.57089,-5.18,7.77,-1.61,1729476104197.0,0.0
-2.431108,-6.23091,-7.295716,-6.65,6.16,-3.85,1729476104217.0,0.0
-2.347359,-6.410372,-7.556533,-11.2,5.46,-4.76,1729476104239.0,0.0
-2.321038,-6.592227,-7.456036,-8.68,5.32,-4.2,1729476104258.0,0.0
-2.304288,-6.479764,-7.286145,-2.17,5.25,-5.53,1729476104277.0,0.0
-1.926222,-6.156733,-7.51107,3.01,0.49,-4.69,1729476104300.0,0.0
-2.182254,-6.223732,-7.683353,1.4,1.68,-3.08,1729476104318.0,0.0
-2.270789,-6.271588,-7.783852,0.14,1.47,-2.38,1729476104337.0,0.0
-2.333002,-6.458229,-7.633104,3.99,2.73,-3.29,1729476104359.0,0.0
-2.299503,-6.197411,-7.558927,7.07,0.63,-5.39,1729476104380.0,0.0
-2.845066,-6.288338,-7.484749,-3.43,1.89,-7.14,1729476104398.0,0.0
-2.924029,-6.549156,-7.609176,-11.13,-1.19,-8.96,1729476104417.0,0.0
-2.912065,-6.424729,-7.628319,-14.63,-0.84,-11.06,1729476104439.0,0.0
-2.361716,-6.977471,-8.054241,-18.76,-1.96,-13.02,1729476104459.0,0.0
-2.031506,-6.508478,-8.228917,-7.14,-1.89,-13.09,1729476104480.0,0.0
-2.706282,-5.860023,-7.798209,6.09,3.99,-11.62,1729476104499.0,0.0
-2.548356,-6.51087,-7.463214,4.76,2.17,-11.41,1729476104520.0,0.0
-2.400001,-6.628119,-7.45125,0.77,2.45,-13.3,1729476104538.0,0.0
-2.541178,-6.515656,-7.52782,7.0,4.76,-15.05,1729476104560.0,0.0
-2.249253,-5.888737,-7.668997,19.18,6.3,-17.219999,1729476104578.0,0.0
-2.29711,-5.546563,-7.441679,9.8,9.24,-17.5,1729476104599.0,0.0
-2.06022,-6.046663,-7.609176,-8.68,7.35,-18.27,1729476104618.0,0.0
-2.002793,-6.613762,-7.716853,-15.47,7.7,-19.879999,1729476104638.0,0.0
-1.919044,-5.893522,-7.817351,-11.27,6.79,-23.940001,1729476104662.0,0.0
-1.789831,-5.936593,-7.877172,-18.200001,6.58,-21.700001,1729476104682.0,0.0
-1.591227,-6.477371,-8.166703,-28.49,6.44,-21.210001,1729476104699.0,0.0
-1.959722,-6.742974,-8.212167,-38.920002,11.69,-23.52,1729476104717.0,0.0
-1.579263,-5.809773,-8.204988,-39.27,12.46,-25.549999,1729476104738.0,0.0
-0.930808,-5.460421,-8.551948,-38.849998,11.13,-22.960001,1729476104758.0,0.0
-0.909273,-5.776274,-8.738588,-43.330002,17.57,-20.58,1729476104778.0,0.0
-0.964308,-5.261817,-8.216952,-28.84,18.27,-14.98,1729476104800.0,0.0
-0.988236,-5.505885,-7.685746,-17.290001,17.01,-12.11,1729476104819.0,0.0
-1.301696,-5.611169,-7.554141,-11.83,13.16,-10.85,1729476104839.0,0.0
-1.529014,-5.592027,-7.728817,-8.33,9.1,-11.2,1729476104860.0,0.0
-1.246661,-5.601598,-7.752745,-7.84,4.97,-11.9,1729476104878.0,0.0
-1.318445,-5.455636,-7.860423,-6.65,1.47,-11.9,1729476104900.0,0.0
-1.820938,-5.87438,-8.269595,-9.31,0.7,-12.46,1729476104919.0,0.0
-2.189433,-6.065805,-8.271988,-4.34,-0.28,-14.49,1729476104938.0,0.0
-3.067599,-5.745167,-7.814958,4.41,2.52,-17.639999,1729476104958.0,0.0
-4.448257,-5.278566,-7.362715,11.2,3.57,-25.83,1729476104979.0,0.0
-4.010371,0.430708,-8.863015,19.530001,-0.42,-28.700001,1729476106006.0,0.0
-3.495914,-0.564706,-13.299308,-140.839996,-66.010002,-79.029999,1729476106018.0,0.0
-6.003592,-1.564906,-15.017354,-76.160004,-20.299999,4.41,1729476106040.0,0.0
-7.9011,-1.859223,-10.253245,32.41,10.5,48.23,1729476106060.0,0.0
-7.178468,-3.792624,-9.607183,65.590004,30.940001,69.790001,1729476106077.0,0.0
-4.515256,-5.678168,-9.085547,83.510002,38.290001,73.849998,1729476106099.0,0.0
-4.565506,-7.235896,-10.466206,127.330002,47.459999,61.18,1729476106118.0,0.0
-3.407379,-7.554141,-6.754939,121.029999,50.049999,27.860001,1729476106138.0,0.0
-1.861616,-7.685746,-5.371887,87.150002,32.48,-15.26,1729476106160.0,0.0
-1.588834,-5.388636,-4.419543,77.980003,8.82,-47.32,1729476106180.0,0.0
-3.316452,1.330409,-1.677369,48.369999,-16.52,-60.41,1729476106199.0,0.0
-3.917051,-3.962514,-6.453443,-1.68,-45.639999,-54.950001,1729476106219.0,0.0
-2.411965,-4.197011,-10.691131,-21.98,-64.260002,-60.130001,1729476106240.0,0.0
-5.182854,-1.057628,-10.877771,-28.35,-48.02,-47.950001,1729476106259.0,0.0
-8.896514,-3.852444,-10.667203,16.17,-17.15,-12.88,1729476106279.0,0.0
-8.721838,-3.802195,-11.751152,80.220001,30.309999,39.549999,1729476106299.0,0.0
-6.278766,-5.529813,-11.576476,26.67,56.77,55.580002,1729476106318.0,0.0
-5.328816,-7.51107,-8.700303,59.779999,94.43,61.459999,1729476106340.0,0.0
-2.127219,-6.963113,-5.630312,114.169998,85.260002,58.450001,1729476106361.0,0.0
0.363709,-7.752745,-1.301696,137.690002,61.810001,43.540001,1729476106380.0,0.0
-1.148555,-8.571091,2.055435,81.059998,37.799999,12.04,1729476106403.0,0.0
-6.348158,-8.463413,0.79681,3.5,1.4,-29.889999,1729476106420.0,0.0
-4.031906,-5.977271,-3.866802,-25.48,-63.209999,-60.830002,1729476106440.0,0.0
0.98345,-4.666004,-9.590433,-38.43,-129.779999,-74.900002,1729476106460.0,0.0
-0.564706,-1.555335,-13.13181,-77.209999,-110.809998,-74.059998,1729476106480.0,0.0
-8.178668,-1.682154,-12.689137,-109.410004,-36.889999,-34.23,1729476106500.0,0.0
-12.777672,-5.235496,-14.093725,-85.959999,14.91,5.25,1729476106519.0,0.0
-7.32443,-6.422336,-14.050655,-48.02,31.01,28.700001,1729476106539.0,0.0
-6.884151,-6.204589,-11.55494,32.549999,89.110001,36.959999,1729476106560.0,0.0
-4.311867,-4.603791,-4.024727,97.650002,106.050003,44.799999,1729476106580.0,0.0
-2.68714,-7.458428,1.18684,118.860001,89.599998,39.759998,1729476106600.0,0.0
-1.253839,-7.640282,1.033699,124.459999,38.920002,20.370001,1729476106619.0,0.0
-0.765703,-6.932007,-2.06022,86.940002,-3.08,5.18,1729476106641.0,0.0
0.12682,-5.776274,-5.709275,-19.460001,-28.42,-6.23,1729476106663.0,0.0
0.650848,-6.161518,-6.063413,-100.870003,-36.540001,-3.5,1729476106680.0,0.0
-2.775674,-6.118448,-4.924429,-98.279999,-17.99,4.06,1729476106700.0,0.0
-7.542177,-9.463614,-5.9342,44.099998,0.07,19.389999,1729476106724.0,0.0
-6.553941,-10.34178,-5.575277,170.729996,-29.4,16.24,1729476106739.0,0.0
-4.488935,-9.025726,-6.953543,212.100006,-56.77,12.11,1729476106759.0,0.0
-4.62054,-6.422336,-7.161718,133.699997,-34.16,12.6,1729476106781.0,0.0
-4.436293,-6.71426,-7.420143,78.260002,-13.65,13.65,1729476106800.0,0.0
-3.756732,-7.080362,-7.357929,77.489998,-21.91,25.83,1729476106820.0,0.0
-3.192025,-7.367501,-9.427721,165.619995,-13.86,41.02,1729476106840.0,0.0
-3.811767,-5.608776,-10.310673,248.850006,23.66,51.799999,1729476106860.0,0.0
-5.599205,-9.183653,-4.395615,311.570007,59.360001,48.16,1729476106879.0,0.0
-5.407779,-9.497113,-5.900701,257.809998,45.080002,24.08,1729476106902.0,0.0
-4.211368,-10.040283,-10.207782,269.5,37.170002,9.03,1729476106919.0,0.0
-4.73061,-14.416756,-0.571885,375.339996,69.230003,-16.24,1729476106939.0,0.0
-5.737988,-7.41775,1.019342,413.0,71.050003,-42.07,1729476106960.0,0.0
-6.046663,-6.283553,-1.294517,470.679993,67.550003,-22.33,1729476106979.0,0.0
-6.367301,-9.839286,-2.610569,389.130005,68.809998,-59.639999,1729476107000.0,0.0
-5.826523,-13.143774,-1.122234,319.269989,47.18,-95.410004,1729476107020.0,0.0
-1.241875,-2.471786,2.754139,430.709991,68.32,-80.639999,1729476107039.0,0.0
-7.515855,0.098106,8.327023,460.320007,94.989998,-10.01,1729476107060.0,0.0
-8.944371,-6.829116,3.948158,271.670013,-11.83,-73.360001,1729476107081.0,0.0
-1.234696,-8.422735,2.833102,259.700012,-18.549999,-88.340004,1729476107102.0,0.0
-4.61097,1.237089,6.128019,373.170013,65.800003,-36.889999,1729476107172.0,0.0
-6.62094,4.943572,11.60519,258.720001,43.330002,-12.39,1729476107175.0,0.0
-6.65444,-5.663811,3.988836,-15.89,-39.200001,-26.74,1729476107175.0,0.0
-2.120041,-3.943372,5.570491,49.07,-27.02,7.42,1729476107189.0,0.0
-4.345366,0.918844,9.317651,91.769997,12.53,37.799999,1729476107201.0,0.0
-2.986243,-4.479364,8.133204,-86.800003,-36.119999,25.620001,1729476107219.0,0.0
-1.868794,-7.862815,3.823731,-159.389999,-47.459999,30.59,1729476107239.0,0.0
-2.311467,-4.59422,4.443472,-93.870003,-27.440001,44.240002,1729476107261.0,0.0
-2.021935,-2.734996,6.932007,-62.720001,-6.16,61.110001,1729476107281.0,0.0
-2.749353,-5.130211,5.675776,-157.009995,-16.870001,49.139999,1729476107300.0,0.0
-4.005585,-8.212167,5.491528,-244.509995,-49.490002,46.200001,1729476107319.0,0.0
-4.398008,-7.415358,3.471986,-240.520004,-45.779999,54.389999,1729476107339.0,0.0
-5.158926,-6.989435,4.479364,-218.889999,-34.16,63.420002,1729476107361.0,0.0
-5.292924,-7.539784,3.058028,-313.320007,-48.09,49.77,1729476107381.0,0.0
-4.780859,-9.281759,1.318445,-456.330017,-74.900002,44.450001,1729476107400.0,0.0
-4.165904,-11.877973,-1.06002,-548.799988,-76.300003,41.860001,1729476107419.0,0.0
-3.895515,-13.75873,-2.943172,-553.840027,-49.700001,39.060001,1729476107438.0,0.0
-5.458029,-13.146168,1.363909,-493.080017,-10.01,13.09,1729476107459.0,0.0
-7.867601,-13.500306,2.837888,-353.01001,11.48,-12.6,1729476107480.0,0.0
-6.321837,-14.498112,-1.445265,-228.899994,9.73,-19.460001,1729476107500.0,0.0
-2.770889,-9.485149,1.055235,-213.080002,-7.0,-26.25,1729476107519.0,0.0
-1.184447,-6.38405,-4.354938,-165.270004,15.47,-15.96,1729476107540.0,0.0
-1.835295,-10.246067,-3.960121,-86.730003,30.24,-4.34,1729476107560.0,0.0
-2.684747,-9.399008,0.01675,-10.22,46.060001,-7.49,1729476107579.0,0.0
-2.273181,-6.252446,-0.629312,65.730003,8.75,2.03,1729476107600.0,0.0
-1.665405,-6.486942,-4.163511,56.139999,-8.33,5.25,1729476107620.0,0.0
-2.029114,-8.350951,-2.682354,108.5,-3.64,17.43,1729476107639.0,0.0
-3.048456,-7.958528,-2.057827,141.820007,11.06,23.66,1729476107662.0,0.0
-4.132405,-8.068598,-0.430708,88.269997,9.87,20.719999,1729476107680.0,0.0
-4.601398,-7.422535,-0.442672,56.77,-1.82,24.85,1729476107699.0,0.0
-3.981657,-7.326823,-1.87358,72.099998,-10.36,30.799999,1729476107720.0,0.0
-4.778467,-6.501299,1.56012,46.130001,-9.8,34.509998,1729476107739.0,0.0
-4.953143,-8.578269,1.521835,43.470001,-3.71,30.940001,1729476107759.0,0.0
-5.812167,-8.188239,0.916451,26.460001,-23.52,40.529999,1729476107780.0,0.0
-6.336195,-8.214561,1.416551,10.99,-51.59,47.040001,1729476107799.0,0.0
-6.477371,-5.082355,-2.012364,-81.269997,-56.560001,31.92,1729476107826.0,0.0
-6.498906,-7.956135,-2.510071,-98.279999,-61.529999,16.799999,1729476107857.0,0.0
-6.675975,-8.274381,-3.878766,-143.919998,-80.919998,1.05,1729476107928.0,0.0
-6.659225,-4.426722,-10.327423,-193.619995,-66.290001,-2.1,1729476107929.0,0.0
-5.455636,-4.955536,-12.564712,-171.080002,-65.940002,-0.84,1729476107930.0,0.0
-5.113462,-10.269995,-10.143176,-147.770004,-31.219999,17.639999,1729476107933.0,0.0
-6.625726,-11.820543,-5.862415,-171.779999,14.98,3.99,1729476107939.0,0.0
-7.128219,-8.860621,-4.441079,-171.289993,18.129999,-5.6,1729476107960.0,0.0
-5.905487,-11.286944,-7.125826,-22.540001,12.95,-7.07,1729476107982.0,0.0
-4.034299,-9.932607,-7.702496,1.19,45.43,-12.81,1729476107998.0,0.0
-3.766303,-6.570691,-8.647661,-3.15,79.870003,-10.85,1729476108018.0,0.0
-3.304488,-7.65464,-10.997414,74.199997,97.019997,-10.85,1729476108038.0,0.0
-4.039084,-8.547162,-1.012164,207.759995,109.970001,14.42,1729476108059.0,0.0
-4.685147,-6.202196,0.614955,255.570007,100.099998,3.22,1729476108086.0,0.0
-3.426522,-3.558127,2.821138,176.680008,52.990002,5.18,1729476108106.0,0.0
-2.316252,-4.87418,5.661418,80.849998,18.969999,-2.45,1729476108118.0,0.0
-3.249453,-6.996613,5.151747,-0.84,-8.19,2.8,1729476108138.0,0.0
-4.323831,-8.88455,0.768096,-27.719999,-30.73,2.24,1729476108159.0,0.0
-4.331009,-8.523234,-2.586641,-34.93,-41.509998,0.98,1729476108179.0,0.0
-3.017349,-10.41835,-3.562913,6.65,-47.740002,9.31,1729476108199.0,0.0
-2.792424,-11.700903,-1.086342,58.73,-48.369999,12.53,1729476108219.0,0.0
-8.233703,-10.013963,0.658026,46.759998,-17.639999,25.549999,1729476108238.0,0.0
-8.523234,-8.216952,-0.512064,46.48,-34.720001,19.809999,1729476108259.0,0.0
-6.331409,-6.920043,-0.978664,3.99,-62.720001,7.7,1729476108279.0,0.0
-5.692525,-5.577669,-2.981457,-53.619999,-57.049999,-5.53,1729476108299.0,0.0
-6.032306,-1.962115,-6.606583,-128.660004,-36.540001,-8.61,1729476108319.0,0.0
-6.506085,-3.443272,-6.812366,-146.930008,-50.610001,-7.98,1729476108339.0,0.0
-7.226324,-4.254438,-9.056834,-221.899994,-57.470001,-8.96,1729476108359.0,0.0
-7.781459,-5.659025,-13.909478,-291.899994,-42.560001,-15.4,1729476108379.0,0.0
-6.975078,-4.761717,-14.366508,-328.790009,-18.129999,-23.870001,1729476108401.0,0.0
-5.709275,-7.257431,-12.088539,-247.240005,22.33,10.57,1729476108418.0,0.0
-5.391029,-9.934999,-7.463214,-129.009995,49.84,31.219999,1729476108437.0,0.0
-5.663811,-9.903893,-3.720839,-82.949997,75.459999,15.47,1729476108459.0,0.0
-4.847858,-4.85743,-6.216553,-105.489998,68.18,-3.01,1729476108478.0,0.0
-4.185047,-7.855636,-7.642675,-23.59,56.139999,21.07,1729476108499.0,0.0
-3.254239,-9.65504,-5.350351,103.18,67.690002,14.63,1729476108518.0,0.0
-3.311667,-9.994821,-2.811567,174.509995,76.650002,13.16,1729476108538.0,0.0
-2.294717,-9.51147,1.629512,163.729996,43.330002,1.82,1729476108559.0,0.0
-2.354537,-7.932207,0.550349,137.759995,-1.05,-11.97,1729476108586.0,0.0
-3.98405,-9.286544,0.066999,124.669998,-12.32,-2.66,1729476108601.0,0.0
-4.546363,-9.781858,-3.974478,150.149994,-44.380001,7.98,1729476108619.0,0.0
-4.041477,-8.95155,-10.207782,178.850006,-49.139999,18.27,1729476108639.0,0.0
-3.388237,-10.514063,-10.250853,258.160004,-4.13,25.059999,1729476108662.0,0.0
-5.56092,-7.054041,-7.903493,255.080002,61.670002,28.91,1729476108679.0,0.0
-6.932007,-9.755538,-4.252046,309.190002,69.510002,14.91,1729476108700.0,0.0
-6.058627,-8.843873,-2.921637,310.869995,34.09,2.73,1729476108720.0,0.0
-4.919643,-9.365508,-1.217947,351.540009,37.170002,-7.14,1729476108739.0,0.0
-4.934,-8.252845,-0.382852,329.209991,41.860001,-22.82,1729476108760.0,0.0
-4.438686,-9.554541,-2.112862,310.380005,36.68,-45.920002,1729476108779.0,0.0
-4.17069,-8.571091,-2.478964,291.690002,52.009998,-43.959999,1729476108802.0,0.0
-5.163712,-9.52822,1.162912,303.029999,71.68,-43.189999,1729476108819.0,0.0
-5.192425,-9.927821,4.713861,323.119995,51.450001,-72.730003,1729476108840.0,0.0
-4.680361,-6.285945,4.905287,347.059998,54.32,-60.830002,1729476108861.0,0.0
-3.905087,-4.943572,4.106083,339.779999,24.15,-67.620003,1729476108881.0,0.0
-5.785845,-6.173482,4.106083,293.51001,28.700001,-60.970001,1729476108900.0,0.0
-5.12782,-4.441079,5.517848,282.309998,26.32,-66.220001,1729476108919.0,0.0
-5.340781,-2.411965,6.896115,297.290009,38.009998,-56.0,1729476108941.0,0.0
-5.659025,2.359323,8.044669,218.470001,39.759998,-46.41,1729476108960.0,0.0
-4.59422,-1.337588,7.802995,118.020004,15.26,-33.810001,1729476108980.0,0.0
-5.230711,-4.878965,7.386643,68.809998,5.67,-34.299999,1729476109000.0,0.0
-3.790231,-1.06002,8.003991,84.840004,18.76,-6.79,1729476109020.0,0.0
-3.531806,-3.180061,8.429914,41.23,11.55,-3.5,1729476109040.0,0.0
-2.904887,-4.34058,7.482357,1.33,0.28,-0.56,1729476109062.0,0.0
-3.022135,-5.194818,7.097112,-1.26,2.38,3.29,1729476109081.0,0.0
-3.866802,-5.709275,7.267002,-30.17,-3.71,4.83,1729476109101.0,0.0
-3.938586,-4.618148,7.932207,-27.65,-4.97,8.33,1729476109121.0,0.0
-3.57727,-2.304288,8.446664,-18.48,-7.56,10.85,1729476109142.0,0.0
-3.589234,-0.363709,7.456036,-22.75,-9.45,14.91,1729476109163.0,0.0
-5.374279,-3.905087,7.432107,-55.09,-15.89,26.040001,1729476109181.0,0.0
-4.424329,-5.931807,5.532206,-48.369999,-19.110001,17.01,1729476109201.0,0.0
-3.235096,-5.209175,6.101698,-7.0,6.58,12.11,1729476109221.0,0.0
-3.007778,-4.074977,7.707282,9.66,18.34,15.47,1729476109241.0,0.0
-3.675375,-4.591826,8.147561,11.69,13.02,11.27,1729476109261.0,0.0
-4.302295,-3.845266,7.393822,29.33,14.0,2.31,1729476109280.0,0.0
-4.429115,-3.553342,7.673782,31.5,19.530001,-2.66,1729476109305.0,0.0
-4.132405,-4.965107,8.492127,11.83,20.299999,-13.51,1729476109320.0,0.0
-4.290331,-4.871787,9.12144,18.200001,19.6,-24.57,1729476109340.0,0.0
-5.541777,-2.37368,8.831908,47.18,20.790001,-19.950001,1729476109361.0,0.0
