acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-0.935594,0.224925,-8.051848,-2.31,-9.17,-19.25,1729430174503.0,0.0
-0.681954,-1.689333,-10.58824,-36.259998,0.7,-2.1,1729430174526.0,0.0
0.40678,-2.572284,-9.430114,8.54,1.05,19.950001,1729430174544.0,0.0
0.947558,-3.034099,-6.845865,9.31,-0.77,18.34,1729430174563.0,0.0
0.564706,-1.651048,-7.04447,-42.07,-10.5,14.77,1729430174583.0,0.0
0.394816,-3.622734,-10.542776,-74.900002,-17.57,26.25,1729430174603.0,0.0
-3.438486,-4.878965,-11.064411,-56.77,-3.92,34.720001,1729430174626.0,0.0
-3.835695,-4.575077,-10.279566,-64.260002,7.84,30.1,1729430174644.0,0.0
-1.533799,-5.381458,-10.456635,-76.160004,17.92,29.120001,1729430174664.0,0.0
-2.689533,-5.036892,-9.468399,0.14,19.6,28.0,1729430174683.0,0.0
-2.866602,-7.508677,-8.281559,1.96,17.5,30.309999,1729430174704.0,0.0
-3.215954,-7.60439,-6.936793,-34.02,19.74,6.51,1729430174726.0,0.0
-2.457429,-7.874779,-8.10449,-7.07,10.57,-8.33,1729430174745.0,0.0
-2.165504,-7.235896,-8.762517,31.08,7.35,-22.75,1729430174763.0,0.0
-1.308874,-6.800402,-10.04507,48.16,5.25,-36.259998,1729430174783.0,0.0
-0.739382,-4.728218,-8.903693,49.209999,7.49,-44.59,1729430174803.0,0.0
-1.095913,-4.584648,-6.104091,41.439999,-2.66,-39.759998,1729430174827.0,0.0
-1.158126,-7.534998,-8.319844,64.400002,-6.51,-44.799999,1729430174845.0,0.0
-1.308874,-2.481357,-7.156933,97.160004,-14.35,-46.34,1729430174864.0,0.0
-0.748954,-3.067599,-7.578069,7.63,-15.96,-40.950001,1729430174884.0,0.0
0.004786,0.088534,-9.870394,-46.060001,-10.5,-26.530001,1729430174903.0,0.0
1.177269,-1.308874,-8.760124,30.940001,-13.65,4.27,1729430174927.0,0.0
0.019143,-1.840081,-7.144968,6.37,-10.99,10.08,1729430174947.0,0.0
-0.267996,-1.588834,-7.738388,-25.620001,-20.09,19.389999,1729430174964.0,0.0
-0.751346,-3.754339,-10.576276,-85.610001,-27.719999,25.059999,1729430174985.0,0.0
-2.837888,-5.95095,-11.356337,-99.190002,-13.3,30.1,1729430175005.0,0.0
-3.323631,-5.115855,-11.619547,-52.639999,-0.56,30.380001,1729430175027.0,0.0
-2.416751,-4.199404,-11.52862,-61.880001,11.62,26.460001,1729430175049.0,0.0
-3.012564,-6.178268,-8.755339,-13.58,21.49,35.700001,1729430175070.0,0.0
-2.553142,-5.352744,-9.123833,8.68,20.790001,33.740002,1729430175084.0,0.0
-2.54357,-7.286145,-8.891729,-23.73,21.84,22.26,1729430175106.0,0.0
-2.9671,-7.161718,-7.144968,-27.790001,18.27,8.12,1729430175126.0,0.0
-2.294717,-7.41775,-8.492127,9.73,10.71,-8.61,1729430175146.0,0.0
-1.782653,-6.922436,-9.276974,30.73,9.87,-22.120001,1729430175166.0,0.0
-0.528814,-5.63749,-9.446864,53.689999,7.28,-29.540001,1729430175185.0,0.0
-1.014557,-2.835495,-6.508478,49.0,6.23,-30.73,1729430175204.0,0.0
-1.26341,-7.116255,-7.489535,27.16,-9.31,-26.460001,1729430175225.0,0.0
-1.471586,-2.880959,-7.74796,90.790001,-7.35,-32.689999,1729430175246.0,0.0
-0.875773,-3.218346,-8.269595,14.49,-16.24,-29.4,1729430175264.0,0.0
-0.052642,-0.909273,-9.516255,-28.84,-12.74,-24.639999,1729430175286.0,0.0
0.452243,-1.655833,-9.566505,21.210001,-14.77,-1.82,1729430175305.0,0.0
0.51685,-0.923629,-10.226924,12.67,-15.190001,5.04,1729430175326.0,0.0
-1.134198,-2.062613,-7.848458,-31.290001,-14.0,8.96,1729430175345.0,0.0
-1.004985,-1.842474,-8.10449,-4.97,-20.16,17.639999,1729430175366.0,0.0
-1.811367,-3.017349,-9.293723,-49.0,-22.33,27.299999,1729430175384.0,0.0
-2.737389,-4.886144,-11.152946,-64.400002,-12.18,32.759998,1729430175404.0,0.0
-2.457429,-5.103891,-12.047862,-49.420002,-1.33,33.32,1729430175428.0,0.0
-2.900101,-5.111069,-9.695717,-51.939999,10.29,29.049999,1729430175445.0,0.0
-1.56012,-4.534399,-10.277173,-44.310001,14.42,28.210001,1729430175464.0,0.0
-2.354537,-4.156333,-9.052048,4.41,15.54,27.16,1729430175485.0,0.0
-2.065006,-5.860023,-9.970891,-22.960001,16.24,29.889999,1729430175504.0,0.0
-2.208575,-7.300502,-9.918249,-14.77,23.379999,16.030001,1729430175526.0,0.0
-2.562713,-5.682954,-7.556533,17.780001,21.700001,5.32,1729430175546.0,0.0
-2.316252,-5.63749,-10.58824,20.299999,17.5,-8.19,1729430175564.0,0.0
-1.048056,-7.513463,-10.231709,39.689999,25.9,-26.389999,1729430175584.0,0.0
-1.380659,-2.916851,-6.262017,62.23,21.210001,-30.309999,1729430175604.0,0.0
-1.079163,-6.869793,-7.889136,50.68,8.61,-34.580002,1729430175627.0,0.0
-0.868595,-5.871986,-7.79103,98.699997,3.43,-42.490002,1729430175645.0,0.0
-1.253839,-1.883151,-7.058826,53.200001,-7.42,-44.52,1729430175664.0,0.0
0.028714,-1.859223,-8.216952,-44.66,-4.62,-49.84,1729430175684.0,0.0
-0.150748,-1.852045,-8.49452,7.77,-10.01,-16.309999,1729430175704.0,0.0
0.284746,-1.22034,-7.936993,27.860001,-12.67,-12.18,1729430175728.0,0.0
0.524028,-3.06042,-9.327222,10.92,-21.07,-1.12,1729430175746.0,0.0
-1.009771,-2.574677,-7.659425,-54.25,-21.559999,-2.59,1729430175765.0,0.0
-0.650848,-1.605584,-8.673983,-14.98,-29.120001,6.3,1729430175784.0,0.0
-2.423929,-4.398008,-10.344172,-43.049999,-26.880001,21.98,1729430175804.0,0.0
-3.395415,-3.639483,-11.531013,-70.980003,-15.26,22.889999,1729430175825.0,0.0
-2.859423,-4.867002,-11.523834,-75.879997,-2.94,26.530001,1729430175845.0,0.0
-2.897708,-5.685347,-10.095319,-45.009998,6.86,28.77,1729430175864.0,0.0
-2.471786,-4.63729,-9.695717,-15.190001,12.6,21.35,1729430175884.0,0.0
-2.545963,-4.197011,-9.310472,3.92,13.51,23.799999,1729430175904.0,0.0
-2.555535,-5.201996,-8.788837,1.12,18.620001,20.790001,1729430175927.0,0.0
-2.500499,-6.049056,-8.836694,-6.09,18.059999,10.85,1729430175945.0,0.0
-1.26341,-6.853044,-11.047661,-6.79,22.26,-3.92,1729430175964.0,0.0
-0.851845,-5.76431,-8.68116,57.470001,24.15,-11.48,1729430175984.0,0.0
-1.485943,-4.409972,-6.056234,53.689999,15.190001,-17.43,1729430176004.0,0.0
-0.583849,-6.996613,-8.944371,22.889999,9.03,-26.6,1729430176026.0,0.0
-0.937986,-3.785445,-8.745767,86.730003,7.35,-28.84,1729430176048.0,0.0
-1.550549,-6.573084,-7.336394,66.989998,4.13,-25.549999,1729430176064.0,0.0
-0.074178,-2.694318,-8.953942,11.55,10.22,-34.09,1729430176084.0,0.0
0.614955,-3.177669,-8.365308,34.580002,3.36,-16.73,1729430176219.0,0.0
0.933201,-3.309274,-7.905886,42.0,1.82,-9.52,1729430176225.0,0.0
-0.409173,-3.924229,-6.656832,45.57,-8.05,-7.14,1729430176240.0,0.0
-0.957129,-5.647062,-8.16431,-39.759998,-10.57,-12.04,1729430176241.0,0.0
-1.502693,-5.828916,-8.700303,-65.870003,-19.110001,-10.64,1729430176241.0,0.0
-2.065006,-5.230711,-10.480563,-26.950001,-27.09,-12.04,1729430176241.0,0.0
-2.452643,-4.409972,-10.222138,-9.24,-22.75,-10.43,1729430176247.0,0.0
-2.28036,-5.216353,-10.571491,-27.440001,-12.46,-6.37,1729430176264.0,0.0
-1.701297,-5.735595,-10.100104,-27.299999,0.28,4.9,1729430176284.0,0.0
-1.26341,-5.855237,-8.437093,4.06,8.12,7.7,1729430176304.0,0.0
-1.619941,-4.929214,-7.568498,26.809999,10.08,-2.24,1729430176325.0,0.0
-1.20359,-4.144369,-7.793423,31.85,4.97,-3.43,1729430176344.0,0.0
-1.138984,-4.168297,-8.319844,22.889999,3.29,-4.62,1729430176366.0,0.0
-1.337588,-4.453043,-8.317451,11.13,3.22,-5.04,1729430176384.0,0.0
-1.196411,-4.917251,-8.338986,1.82,3.36,-5.04,1729430176403.0,0.0
-0.981057,-5.565705,-8.51127,7.49,2.94,-6.65,1729430176434.0,0.0
-0.454636,-5.168497,-8.863015,3.92,2.31,-12.11,1729430176445.0,0.0
-0.457029,-5.168497,-9.140583,2.8,2.87,-14.49,1729430176463.0,0.0
-0.926022,-6.039484,-9.303294,11.13,6.65,-15.61,1729430176483.0,0.0
-0.583849,-6.266802,-9.001799,23.379999,7.14,-19.809999,1729430176503.0,0.0
-0.332602,-5.85763,-8.453842,35.0,3.85,-22.960001,1729430176526.0,0.0
-0.540778,-5.82413,-8.087741,43.68,1.19,-25.34,1729430176544.0,0.0
-1.100698,-5.735595,-7.869993,36.610001,1.12,-26.460001,1729430176563.0,0.0
-1.526621,-5.69731,-8.106883,8.26,1.19,-24.780001,1729430176583.0,0.0
-1.385444,-5.508278,-8.657232,20.51,0.84,-17.710001,1729430176603.0,0.0
-1.622334,-4.962714,-8.65484,44.799999,4.9,-9.94,1729430176624.0,0.0
-1.957329,-3.969693,-8.336594,22.26,8.89,-7.42,1729430176645.0,0.0
-1.76351,-4.163511,-8.65484,-39.900002,9.24,-3.57,1729430176663.0,0.0
-0.78006,-5.340781,-9.145369,-37.240002,8.61,4.83,1729430176683.0,0.0
-0.547956,-5.661418,-8.752945,17.92,11.06,11.34,1729430176704.0,0.0
-1.165305,-4.938786,-7.989635,49.139999,14.84,13.72,1729430176724.0,0.0
-1.392623,-4.926822,-7.709675,25.34,12.25,12.04,1729430176744.0,0.0
-0.827917,-5.740381,-8.02792,4.27,8.96,14.7,1729430176764.0,0.0
-0.574277,-6.309873,-7.89153,20.719999,10.64,18.129999,1729430176784.0,0.0
-0.954736,-5.864808,-8.051848,27.51,14.21,15.33,1729430176803.0,0.0
-0.971486,-5.589634,-7.972885,-24.219999,7.14,4.76,1729430176860.0,0.0
-0.445065,-6.374479,-7.709675,2.73,8.75,2.8,1729430176927.0,0.0
-0.4666,-5.757132,-7.724032,13.79,10.22,2.03,1729430176928.0,0.0
-0.200997,-5.718846,-8.042276,-3.22,6.58,-0.21,1729430176929.0,0.0
-0.150748,-6.580262,-7.977671,6.3,6.37,-0.28,1729430176933.0,0.0
-0.394816,-6.352944,-7.781459,29.190001,7.63,0.35,1729430176943.0,0.0
-0.581456,-5.98445,-7.310073,28.07,7.35,-0.56,1729430176962.0,0.0
-0.57667,-5.879165,-7.834101,1.12,3.57,-2.66,1729430176982.0,0.0
-0.452243,-6.431907,-8.25763,-3.29,1.75,-1.54,1729430177002.0,0.0
-0.66999,-6.446264,-8.25763,27.58,4.76,1.26,1729430177026.0,0.0
-1.002593,-6.022735,-8.329416,40.110001,8.12,2.31,1729430177046.0,0.0
-0.914058,-5.977271,-8.202596,12.88,8.89,1.61,1729430177062.0,0.0
-0.631705,-6.819544,-8.166703,7.7,9.24,3.99,1729430177082.0,0.0
-0.823131,-6.324231,-7.379465,37.52,14.07,6.93,1729430177102.0,0.0
-1.138984,-5.812167,-7.006185,40.32,13.3,9.17,1729430177122.0,0.0
-0.832702,-6.312266,-7.446464,8.75,8.26,8.47,1729430177142.0,0.0
-0.492921,-6.666404,-7.709675,3.92,6.44,9.52,1729430177162.0,0.0
-0.442672,-6.776474,-7.850852,23.59,8.47,10.36,1729430177181.0,0.0
-0.452243,-6.668797,-7.197611,28.630001,11.9,11.2,1729430177201.0,0.0
-0.323031,-7.030113,-6.888937,10.64,12.18,8.75,1729430177223.0,0.0
0.153141,-7.987241,-8.293523,5.11,8.96,6.79,1729430177242.0,0.0
0.16989,-8.331808,-7.073184,89.599998,12.53,13.51,1729430177261.0,0.0
-0.363709,-7.357929,-5.553742,168.210007,22.190001,19.32,1729430177282.0,0.0
-0.765703,-7.099504,-4.752146,210.279999,19.040001,26.389999,1729430177301.0,0.0
-0.732204,-8.468199,-3.797409,246.75,7.77,40.110001,1729430177322.0,0.0
-0.677169,-9.820145,-4.400401,339.570007,-3.29,64.120003,1729430177343.0,0.0
-0.866202,-9.712467,-4.644469,411.179993,1.26,64.68,1729430177361.0,0.0
-1.72044,-10.980663,-4.082155,402.640015,22.469999,50.889999,1729430177381.0,0.0
-2.694318,-13.280167,-1.174876,380.940002,22.469999,55.02,1729430177402.0,0.0
-0.78006,-13.119846,-0.57667,384.649994,-48.580002,32.48,1729430177423.0,0.0
0.681954,-11.148161,1.131805,412.019989,-25.200001,5.95,1729430177443.0,0.0
