acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
0.744168,-7.314859,-4.362115,-14.49,-27.23,-30.450001,1729422166882.0,0.0
0.39003,-6.065805,-5.989235,33.880001,-18.129999,-50.259998,1729422166903.0,0.0
-0.11007,-3.680161,-6.424729,40.25,-40.880001,-57.75,1729422166924.0,0.0
-0.457029,-2.986243,-7.118648,14.84,-52.5,-49.490002,1729422166941.0,0.0
-0.320638,-3.383451,-8.051848,-15.61,-70.419998,-46.130001,1729422166963.0,0.0
0.205783,-3.677768,-8.008778,-32.970001,-81.690002,-40.670002,1729422166982.0,0.0
0.380459,-4.072584,-9.205189,-32.060001,-94.57,-38.360001,1729422167002.0,0.0
0.272782,-3.337988,-10.724631,-48.16,-85.120003,-45.990002,1729422167024.0,0.0
-0.535992,-2.423929,-11.174481,-58.029999,-44.450001,-42.77,1729422167045.0,0.0
-1.564906,-2.380858,-10.243673,-49.700001,-16.309999,-37.59,1729422167063.0,0.0
-2.569891,-3.342773,-8.317451,-30.24,1.26,-25.059999,1729422167082.0,0.0
-3.5007,-3.436093,-8.001599,-4.55,-1.33,-14.56,1729422167102.0,0.0
-4.326223,-2.656033,-9.188439,0.35,-25.549999,-13.79,1729422167123.0,0.0
-4.347759,-1.462015,-10.066606,-50.400002,-34.860001,-14.21,1729422167142.0,0.0
-4.036692,-1.986043,-10.887343,-63.420002,-37.029999,-4.41,1729422167162.0,0.0
-3.345166,-3.055635,-10.727024,-46.060001,-44.799999,4.76,1729422167182.0,0.0
-2.56032,-2.849852,-12.220145,-30.940001,-45.990002,17.15,1729422167203.0,0.0
-2.249253,-2.160719,-11.485549,-1.4,-27.299999,21.629999,1729422167225.0,0.0
-3.275774,-2.854637,-10.298709,8.82,16.940001,12.81,1729422167242.0,0.0
-3.515057,-3.996014,-9.51147,-7.07,21.49,-0.56,1729422167264.0,0.0
-3.129812,-4.496114,-10.202995,-2.87,-3.36,-5.74,1729422167282.0,0.0
-2.17029,-4.694718,-9.891929,13.440001,-27.93,-12.67,1729422167303.0,0.0
-1.478764,-4.943572,-8.578269,15.82,-22.190001,-25.76,1729422167323.0,0.0
-1.426122,-4.323831,-9.01137,21.700001,-22.190001,-39.619999,1729422167342.0,0.0
-1.971686,-2.98385,-9.327222,27.23,10.5,-49.560001,1729422167362.0,0.0
-2.486143,-2.89053,-9.403792,10.5,13.93,-56.349998,1729422167389.0,0.0
-2.445465,-3.026921,-9.119047,-9.1,2.31,-60.41,1729422167403.0,0.0
-1.837688,-2.07697,-9.128618,-13.37,-20.790001,-59.080002,1729422167423.0,0.0
-1.507478,0.131605,-8.480164,-6.02,-27.440001,-43.049999,1729422167442.0,0.0
-1.816152,0.624527,-9.702895,0.14,-17.99,-23.17,1729422167463.0,0.0
-2.512464,-0.705883,-8.49452,-25.620001,5.53,-9.24,1729422167482.0,0.0
-3.67059,-1.696511,-8.999406,-53.27,25.48,2.66,1729422167503.0,0.0
-4.45065,-1.859223,-9.643075,-52.5,9.45,10.85,1729422167523.0,0.0
-3.328416,-3.704089,-11.315658,-39.200001,-21.559999,20.16,1729422167542.0,0.0
-2.402394,-3.929015,-10.490135,-5.95,-30.17,29.960001,1729422167567.0,0.0
-2.519642,-2.455036,-9.968499,28.559999,5.81,37.099998,1729422167582.0,0.0
-3.795017,-2.421536,-9.832108,44.310001,35.279999,38.990002,1729422167603.0,0.0
-5.008178,-4.725825,-9.308081,6.3,48.790001,25.41,1729422167624.0,0.0
-4.613362,-6.67119,-8.063812,-24.290001,29.75,1.05,1729422167643.0,0.0
-3.017349,-5.737988,-7.245467,-1.96,-8.82,-18.76,1729422167663.0,0.0
-2.203789,-4.48415,-7.783852,41.02,-40.810001,-29.610001,1729422167683.0,0.0
-1.87358,-3.976871,-8.867801,27.370001,-31.85,-47.740002,1729422167703.0,0.0
-1.947758,-3.704089,-8.463413,-8.89,-6.09,-62.439999,1729422167725.0,0.0
-2.292324,-3.287738,-8.49452,-22.540001,-6.44,-68.879997,1729422167745.0,0.0
-1.789831,-0.607777,-7.970492,-31.780001,-27.58,-69.510002,1729422167765.0,0.0
-1.481157,0.844666,-8.183454,-10.5,-46.200001,-47.459999,1729422167783.0,0.0
-1.495514,1.445265,-8.977871,-0.14,-46.689999,-22.33,1729422167804.0,0.0
-2.37368,0.978664,-9.958927,-1.54,-19.389999,9.45,1729422167825.0,0.0
-4.323831,-0.567099,-11.559726,-54.18,-4.41,35.420002,1729422167844.0,0.0
-4.4339,-2.538785,-12.626925,-68.949997,-6.79,41.09,1729422167867.0,0.0
-4.098906,-3.531806,-12.500106,-18.27,-1.05,49.77,1729422167884.0,0.0
-4.498507,-3.730411,-9.963714,43.889999,17.710001,59.360001,1729422167904.0,0.0
-5.221139,-2.787638,-8.269595,50.82,32.060001,52.080002,1729422167925.0,0.0
-5.546563,-4.237689,-8.281559,4.48,26.25,36.049999,1729422167943.0,0.0
-4.319045,-6.436693,-9.827322,-21.77,9.17,11.69,1729422167964.0,0.0
-3.022135,-6.532406,-9.080762,2.94,-10.22,-3.57,1729422167984.0,0.0
-2.409572,-5.067998,-7.104291,31.780001,-2.66,-20.93,1729422168004.0,0.0
-2.876173,-3.84048,-7.267002,28.49,8.96,-41.720001,1729422168025.0,0.0
-3.019742,-4.335794,-8.386844,-2.59,9.38,-60.200001,1729422168045.0,0.0
-2.651247,-3.555735,-7.980063,-12.95,-8.75,-57.889999,1729422168065.0,0.0
-1.4668,-1.459622,-8.25763,-3.99,-40.670002,-61.32,1729422168083.0,0.0
-0.937986,2.122434,-8.628519,6.58,-47.18,-36.400002,1729422168108.0,0.0
-0.981057,3.409772,-9.602397,11.83,-38.990002,-13.86,1729422168125.0,0.0
-2.383251,0.648455,-8.922836,-1.68,2.73,16.450001,1729422168143.0,0.0
-4.67079,-1.182054,-10.834702,-17.5,29.190001,33.810001,1729422168165.0,0.0
-4.709075,-1.737189,-12.224932,-25.41,-7.28,49.279999,1729422168183.0,0.0
-4.520042,-2.924029,-11.380265,-21.700001,-0.98,53.27,1729422168204.0,0.0
-4.354938,-3.957729,-12.437892,8.54,30.1,58.869999,1729422168225.0,0.0
-5.343173,-4.13719,-7.640282,55.93,50.75,58.869999,1729422168243.0,0.0
-6.118448,-5.367101,-7.420143,29.75,51.310001,37.170002,1729422168264.0,0.0
-4.886144,-6.994221,-8.520842,-5.46,16.799999,8.61,1729422168284.0,0.0
-2.940779,-6.197411,-8.181061,1.4,-18.059999,-16.1,1729422168303.0,0.0
-2.203789,-5.139783,-6.728617,33.740002,-26.950001,-27.93,1729422168324.0,0.0
-2.557927,-4.383651,-7.491928,40.810001,-7.42,-46.200001,1729422168344.0,0.0
-3.024528,-3.45045,-7.666604,8.19,2.87,-62.16,1729422168364.0,0.0
-2.969493,-2.770889,-8.487342,-24.08,-16.66,-65.449997,1729422168383.0,0.0
-1.789831,-1.832902,-9.040084,-26.389999,-43.75,-67.129997,1729422168405.0,0.0
-1.191626,0.272782,-9.016156,12.67,-47.880001,-40.810001,1729422168425.0,0.0
-1.098306,1.864009,-10.262815,35.420002,-43.68,-18.83,1729422168443.0,0.0
-1.986043,0.468993,-9.812965,11.2,-4.34,0.63,1729422168464.0,0.0
-3.376273,-1.615155,-11.464014,-5.39,32.900002,15.47,1729422168483.0,0.0
-5.474778,-3.299703,-10.626525,11.62,45.150002,28.0,1729422168504.0,0.0
-5.52742,-4.297509,-11.093125,24.5,17.290001,28.0,1729422168525.0,0.0
-5.118248,-5.510671,-9.887143,7.28,24.01,18.76,1729422168543.0,0.0
-4.180261,-6.302694,-10.844273,18.129999,23.1,6.02,1729422168569.0,0.0
-4.082155,-6.805188,-10.710274,68.879997,28.35,7.49,1729422168584.0,0.0
-3.945765,-6.98465,-10.509278,127.190002,57.610001,-2.94,1729422168604.0,0.0
-3.859623,-5.771489,-8.293523,184.240005,68.25,-8.12,1729422168624.0,0.0
-3.531806,-4.462614,-6.659225,209.930008,51.380001,-7.56,1729422168643.0,0.0
-2.744568,-3.086741,-7.77428,165.759995,11.48,-12.95,1729422168664.0,0.0
-1.765903,-4.350152,-7.001399,113.75,-8.82,-15.96,1729422168683.0,0.0
-0.62692,-5.036892,-7.896315,122.919998,-2.45,-7.7,1729422168704.0,0.0
-0.339781,-5.635098,-6.348158,205.029999,-0.7,14.42,1729422168724.0,0.0
-0.241675,-5.419744,-7.343572,275.309998,29.4,26.809999,1729422168743.0,0.0
-0.622134,-4.912465,-5.484349,324.730011,54.18,42.630001,1729422168764.0,0.0
-1.423729,-5.666204,-5.218746,348.320007,80.290001,63.630001,1729422168783.0,0.0
-2.067399,-7.075576,-6.290731,336.279999,78.190002,64.610001,1729422168804.0,0.0
-2.847459,-9.073583,-4.460221,295.959991,71.540001,63.139999,1729422168825.0,0.0
-3.517449,-8.585447,-3.050849,233.309998,69.650002,51.939999,1729422168843.0,0.0
-5.17089,-9.315259,0.76331,196.139999,58.029999,48.580002,1729422168864.0,0.0
-6.041877,-9.982857,6.67119,173.669998,-6.16,11.9,1729422168884.0,0.0
-5.374279,-9.999605,2.478964,58.66,9.38,-13.93,1729422168903.0,0.0
-3.876373,-7.913064,0.727418,-16.24,-26.25,-21.700001,1729422168924.0,0.0
-2.629712,-7.353144,-0.880559,-51.380001,-50.049999,-5.25,1729422168944.0,0.0
-2.833102,-6.108876,-0.490529,-105.840004,-9.87,-13.3,1729422168963.0,0.0
-4.04387,-6.793223,-1.380659,-161.419998,-3.01,-15.4,1729422168983.0,0.0
-4.441079,-8.274381,-3.823731,-203.279999,-26.809999,-22.120001,1729422169004.0,0.0
-3.218346,-9.32483,-4.520042,-192.080002,-65.309998,-18.620001,1729422169024.0,0.0
-1.801795,-8.91805,-3.972085,-197.470001,-67.900002,-17.99,1729422169043.0,0.0
-1.11027,-6.826723,-3.278167,-243.320007,-55.16,-27.02,1729422169064.0,0.0
-1.287339,-5.501099,-5.446064,-288.610016,-34.650002,-27.09,1729422169083.0,0.0
-1.957329,-5.737988,-7.403394,-313.179993,-26.389999,-30.66,1729422169103.0,0.0
-2.309074,-6.209375,-8.197811,-322.279999,-26.880001,-33.25,1729422169125.0,0.0
-2.464607,-6.34098,-7.946564,-303.380005,-24.01,-31.85,1729422169144.0,0.0
-2.419144,-6.022735,-9.217153,-266.209991,-22.26,-27.299999,1729422169163.0,0.0
-2.67039,-4.445865,-9.908678,-211.119995,-34.16,-19.040001,1729422169183.0,0.0
-4.04387,-4.443472,-7.69771,-188.509995,-9.24,-16.309999,1729422169203.0,0.0
-4.632504,-5.838487,-9.267403,-142.660004,-9.52,-25.200001,1729422169224.0,0.0
-4.197011,-4.991428,-10.360922,-127.82,-32.619999,-17.5,1729422169244.0,0.0
-3.034099,-4.381258,-11.246266,-84.349998,-60.130001,-12.6,1729422169264.0,0.0
-1.892723,-3.869194,-12.923635,-36.330002,-65.870003,-3.15,1729422169283.0,0.0
-1.268196,-4.376472,-13.497912,16.17,-29.68,0.14,1729422169303.0,0.0
-1.591227,-5.831308,-10.188639,86.239998,25.83,-2.59,1729422169324.0,0.0
-2.057827,-5.151747,-9.028119,136.850006,71.470001,-10.78,1729422169343.0,0.0
-2.617748,-3.730411,-7.54457,170.589996,66.290001,-12.53,1729422169364.0,0.0
-2.813959,-2.510071,-6.333801,148.539993,45.920002,-8.75,1729422169383.0,0.0
-2.895315,-3.452843,-6.695118,87.080002,21.0,-6.16,1729422169403.0,0.0
-2.715853,-5.201996,-8.025528,45.080002,10.99,-2.38,1729422169432.0,0.0
-2.773281,-5.886343,-7.099504,77.699997,16.52,8.12,1729422169442.0,0.0
-3.20399,-4.886144,-6.580262,130.550003,26.389999,17.290001,1729422169465.0,0.0
-3.938586,-4.319045,-6.302694,154.070007,40.740002,28.84,1729422169485.0,0.0
-4.393222,-6.159126,-6.592227,121.800003,35.279999,31.15,1729422169503.0,0.0
-4.134798,-7.65464,-6.606583,37.799999,4.2,19.460001,1729422169525.0,0.0
-4.048656,-8.324631,-6.116055,-29.4,-6.58,-0.77,1729422169544.0,0.0
-3.852444,-7.197611,-6.324231,-97.230003,-2.59,-20.58,1729422169567.0,0.0
-3.864408,-5.230711,-5.845665,-151.199997,-11.13,-28.98,1729422169583.0,0.0
-3.850052,-4.259224,-6.82433,-197.119995,-22.82,-32.970001,1729422169604.0,0.0
-3.550949,-4.582255,-8.587841,-234.290009,-43.610001,-32.900002,1729422169624.0,0.0
-2.557927,-4.445865,-8.740981,-249.970001,-62.720001,-24.290001,1729422169643.0,0.0
-1.488336,-4.548756,-8.374879,-208.880005,-72.519997,-8.61,1729422169665.0,0.0
-1.115055,-4.902894,-10.664811,-100.870003,-69.300003,1.82,1729422169683.0,0.0
-1.392623,-4.587041,-11.428121,2.1,-34.720001,7.49,1729422169704.0,0.0
-1.880759,-3.469593,-10.727024,35.279999,6.37,5.32,1729422169726.0,0.0
-2.337788,-2.723032,-9.616754,40.810001,22.4,0.84,1729422169743.0,0.0
-2.656033,-1.89033,-9.221939,52.990002,20.02,-1.82,1729422169764.0,0.0
-3.046063,-2.024328,-9.925428,76.860001,11.62,-0.84,1729422169784.0,0.0
-3.306881,-2.179861,-9.918249,68.110001,16.309999,-2.59,1729422169804.0,0.0
-3.56052,-2.947958,-8.831908,48.369999,25.76,-6.65,1729422169825.0,0.0
-3.919443,-3.945765,-7.551748,50.68,43.330002,-3.01,1729422169847.0,0.0
-4.063013,-5.132604,-8.599805,81.760002,37.029999,6.09,1729422169865.0,0.0
-3.869194,-5.345565,-8.707481,103.809998,7.63,15.47,1729422169885.0,0.0
-3.376273,-5.446064,-8.669197,119.840004,1.12,18.549999,1729422169907.0,0.0
-3.266203,-5.558527,-7.513463,121.940002,11.48,15.190001,1729422169928.0,0.0
-3.407379,-6.295516,-6.297909,111.020004,35.0,7.14,1729422169945.0,0.0
-3.436093,-7.195218,-6.702296,93.379997,34.93,-3.57,1729422169966.0,0.0
-3.37388,-8.451449,-7.295716,94.639999,15.89,-3.99,1729422169986.0,0.0
-2.818745,-7.707282,-7.238289,104.790001,-2.87,-5.81,1729422170005.0,0.0
-2.347359,-6.080163,-5.752346,106.120003,-5.46,-4.06,1729422170030.0,0.0
-2.342573,-5.455636,-5.422136,72.660004,4.34,-4.48,1729422170045.0,0.0
-2.883351,-6.479764,-5.285746,29.26,21.35,1.47,1729422170065.0,0.0
-3.136991,-7.470392,-5.008178,-4.62,21.77,-0.84,1729422170086.0,0.0
-2.684747,-6.508478,-5.592027,-44.240002,-5.81,-7.42,1729422170106.0,0.0
-2.445465,-6.396015,-6.051448,-112.559998,-42.349998,-12.39,1729422170129.0,0.0
-2.215754,-5.307281,-6.266802,-166.389999,-42.420002,-17.780001,1729422170149.0,0.0
-2.416751,-4.500899,-6.802795,-181.930008,-34.09,-10.78,1729422170167.0,0.0
-2.854637,-3.448057,-7.71446,-171.080002,-27.860001,2.73,1729422170185.0,0.0
-3.189633,-3.086741,-9.650253,-142.100006,-31.639999,15.4,1729422170207.0,0.0
-3.534199,-3.909872,-11.624333,-114.870003,-43.889999,26.25,1729422170226.0,0.0
-3.136991,-5.111069,-11.803794,-85.400002,-24.710001,25.83,1729422170245.0,0.0
-2.833102,-5.912664,-11.241481,-24.43,-9.45,17.99,1729422170268.0,0.0
-2.842674,-4.867002,-8.690732,31.360001,4.41,8.4,1729422170285.0,0.0
-3.208775,-4.601398,-8.415558,43.189999,18.76,-8.47,1729422170307.0,0.0
-3.122634,-5.142176,-8.52802,26.110001,16.17,-25.620001,1729422170328.0,0.0
-2.720639,-4.56072,-9.257831,17.780001,3.29,-28.91,1729422170345.0,0.0
-2.304288,-4.867002,-9.74836,43.959999,-3.36,-26.18,1729422170366.0,0.0
-2.096112,-4.864608,-8.602197,85.959999,17.43,-16.1,1729422170385.0,0.0
-2.471786,-5.424529,-8.145168,146.160004,39.130001,-5.04,1729422170406.0,0.0
-2.9336,-4.922036,-6.836295,203.279999,45.920002,8.82,1729422170426.0,0.0
-4.130012,-4.331009,-5.276174,253.889999,47.040001,31.01,1729422170444.0,0.0
-5.005785,-5.350351,-4.412365,225.680008,37.66,41.790001,1729422170465.0,0.0
-5.314459,-7.185646,-4.716253,145.460007,28.77,35.91,1729422170486.0,0.0
-4.740182,-8.690732,-4.914857,50.889999,-1.4,15.75,1729422170507.0,0.0
-4.074977,-8.719445,-4.680361,-53.900002,-18.83,0.56,1729422170525.0,0.0
-3.742374,-8.044669,-4.496114,-125.090004,-8.61,-7.21,1729422170544.0,0.0
-3.716053,-6.9679,-5.510671,-155.610001,-11.48,-16.450001,1729422170570.0,0.0
-3.582055,-4.811966,-6.118448,-181.369995,-28.700001,-19.67,1729422170584.0,0.0
-3.486342,-4.292724,-6.338587,-208.110001,-36.400002,-10.08,1729422170605.0,0.0
-2.871387,-4.579862,-7.458428,-228.690002,-50.049999,-5.81,1729422170626.0,0.0
-2.615355,-4.56072,-8.836694,-225.399994,-66.849998,4.83,1729422170644.0,0.0
-2.160719,-4.713861,-10.387242,-182.979996,-58.450001,11.06,1729422170666.0,0.0
-2.074577,-4.666004,-11.069198,-121.309998,-42.630001,15.26,1729422170685.0,0.0
-2.043471,-4.409972,-10.693524,-61.25,-16.940001,18.9,1729422170705.0,0.0
-2.428715,-4.019942,-10.449455,-21.98,-3.92,21.84,1729422170726.0,0.0
-2.641676,-3.972085,-9.879964,-5.81,12.11,14.07,1729422170745.0,0.0
-3.096312,-4.682754,-9.628718,32.619999,20.58,3.29,1729422170764.0,0.0
-3.684947,-4.144369,-9.820145,60.060001,28.35,-6.16,1729422170785.0,0.0
-3.629912,-4.115655,-9.135797,62.650002,18.83,-28.559999,1729422170805.0,0.0
-3.232704,-3.625126,-8.305488,54.18,17.92,-39.27,1729422170825.0,0.0
-3.07717,-3.665804,-8.659625,64.889999,21.210001,-36.049999,1729422170845.0,0.0
-3.421736,-3.751946,-8.965906,82.25,28.0,-24.15,1729422170867.0,0.0
-3.608376,-4.565506,-8.539984,98.349998,39.970001,-11.48,1729422170885.0,0.0
-3.56052,-4.37408,-7.032506,125.300003,39.130001,0.77,1729422170906.0,0.0
-3.809374,-4.682754,-6.132804,161.210007,37.029999,18.27,1729422170928.0,0.0
-4.04387,-5.572884,-6.314659,179.690002,29.469999,27.16,1729422170944.0,0.0
-4.216154,-6.532406,-4.977071,179.339996,26.32,36.049999,1729422170965.0,0.0
-4.21376,-7.159326,-3.739982,152.25,17.290001,37.939999,1729422170985.0,0.0
-4.409972,-6.989435,-4.208975,73.010002,4.13,24.710001,1729422171005.0,0.0
-4.790431,-7.305287,-4.675575,-17.5,8.12,11.48,1729422171026.0,0.0
-5.02732,-8.106883,-5.618347,-68.459999,10.5,4.62,1729422171045.0,0.0
-4.474578,-8.183454,-6.319445,-69.790001,-21.559999,-0.49,1729422171065.0,0.0
-3.816552,-6.838687,-6.661618,-88.480003,-35.209999,-1.82,1729422171084.0,0.0
-3.091527,-3.287738,-6.704689,-162.680008,-54.810001,-9.59,1729422171106.0,0.0
-2.897708,-2.919244,-9.152546,-250.529999,-59.639999,-13.93,1729422171125.0,0.0
-2.605784,-3.979264,-10.049855,-270.480011,-60.549999,-8.61,1729422171144.0,0.0
-2.517249,-5.505885,-11.511869,-191.800003,-31.780001,8.54,1729422171165.0,0.0
-2.507678,-5.474778,-11.485549,-82.669998,-25.48,16.450001,1729422171184.0,0.0
-2.361716,-4.862216,-10.394422,11.41,-3.08,20.23,1729422171205.0,0.0
-2.457429,-3.163311,-9.894321,77.279999,12.04,21.280001,1729422171226.0,0.0
-3.273381,-5.053641,-11.490334,164.990005,33.040001,26.389999,1729422171244.0,0.0
-3.235096,-5.515456,-9.84168,209.649994,47.110001,15.05,1729422171265.0,0.0
-3.330809,-4.512863,-7.341179,203.0,49.209999,13.09,1729422171284.0,0.0
-3.381058,-4.187439,-5.264209,171.289993,36.889999,1.05,1729422171304.0,0.0
-3.998406,-4.606184,-4.321437,125.580002,33.950001,-4.97,1729422171325.0,0.0
-4.737789,-5.704489,-5.881558,81.830002,33.389999,-18.059999,1729422171345.0,0.0
-5.187639,-6.125626,-6.273981,36.959999,20.719999,-23.379999,1729422171416.0,0.0
-4.969893,-5.905487,-6.099305,-15.75,0.07,-26.460001,1729422171421.0,0.0
-4.354938,-6.029913,-8.13799,-33.25,-21.700001,-27.860001,1729422171433.0,0.0
-3.826123,-6.707082,-9.65504,-5.11,-35.07,-18.969999,1729422171435.0,0.0
-2.935993,-6.977471,-8.394022,40.25,-22.120001,-10.22,1729422171453.0,0.0
-2.679961,-4.711468,-5.67099,72.730003,14.0,-2.31,1729422171466.0,0.0
-3.696911,-6.013163,-5.264209,44.799999,37.869999,-6.93,1729422171485.0,0.0
-4.37408,-6.735795,-5.259424,-20.790001,46.48,-11.97,1729422171505.0,0.0
-4.570292,-6.376873,-4.496114,-53.27,19.25,-10.36,1729422171527.0,0.0
-4.615755,-5.788238,-3.024528,-74.690002,-12.6,-1.47,1729422171544.0,0.0
-4.273581,-5.379066,-4.855037,-125.650002,-31.639999,-7.98,1729422171567.0,0.0
-4.481757,-5.589634,-6.826723,-184.169998,-49.209999,-9.17,1729422171584.0,0.0
-4.515256,-5.352744,-7.582855,-212.729996,-41.93,0.28,1729422171605.0,0.0
-4.539185,-4.393222,-8.001599,-223.020004,-49.279999,14.77,1729422171625.0,0.0
-4.35733,-4.541577,-9.406186,-216.440002,-63.279999,30.17,1729422171644.0,0.0
-3.962514,-5.706882,-11.25823,-165.759995,-73.150002,48.16,1729422171664.0,0.0
-3.182454,-7.178468,-12.516854,-53.900002,-59.43,64.470001,1729422171684.0,0.0
-2.136791,-5.769095,-11.875579,66.709999,-45.5,59.920002,1729422171705.0,0.0
-1.646262,-3.026921,-11.55494,125.440002,-17.710001,54.459999,1729422171724.0,0.0
-2.07697,-1.081556,-9.523434,97.510002,13.23,41.790001,1729422171743.0,0.0
-2.675175,-2.11047,-7.848458,37.869999,43.75,20.860001,1729422171764.0,0.0
-3.416951,-4.218546,-8.925228,3.22,38.43,-0.91,1729422171784.0,0.0
-3.474378,-4.675575,-7.951349,33.110001,18.41,-28.630001,1729422171805.0,0.0
-3.900301,-3.464807,-7.345965,62.16,17.85,-35.84,1729422171825.0,0.0
-4.618148,-2.756532,-6.865008,39.689999,23.030001,-45.57,1729422171844.0,0.0
-4.981857,-3.608376,-7.360322,11.9,34.860001,-50.259998,1729422171864.0,0.0
-5.099105,-3.998406,-7.915457,28.98,25.76,-40.389999,1729422171884.0,0.0
-4.618148,-5.197211,-8.846266,74.900002,-8.96,-35.279999,1729422171904.0,0.0
-3.773481,-4.359723,-9.01137,100.519997,-24.57,-31.360001,1729422171924.0,0.0
-3.682554,-3.620341,-8.784052,120.050003,-17.08,-22.82,1729422171943.0,0.0
-3.701697,-3.218346,-6.707082,91.209999,4.34,-21.91,1729422171964.0,0.0
-4.414758,-4.400401,-5.941379,59.150002,36.610001,-13.79,1729422171983.0,0.0
-5.048856,-5.508278,-6.333801,45.920002,38.43,-11.27,1729422172004.0,0.0
-5.45085,-5.941379,-5.644669,39.48,17.780001,2.94,1729422172027.0,0.0
-5.144568,-5.991628,-5.218746,20.16,-16.24,7.28,1729422172044.0,0.0
-4.527221,-4.883751,-3.541377,-41.299999,-43.82,5.11,1729422172077.0,0.0
-4.749753,-4.551149,-2.392823,-160.930008,-41.860001,8.4,1729422172096.0,0.0
-5.010571,-4.529613,-5.852845,-285.040009,-45.639999,-8.96,1729422172114.0,0.0
-5.338387,-5.379066,-11.119448,-311.290009,-61.599998,-13.65,1729422172129.0,0.0
-4.768896,-5.563312,-12.272788,-177.240005,-83.650002,6.02,1729422172198.0,0.0
-3.84048,-6.063413,-11.880364,-59.57,-71.120003,21.98,1729422172199.0,0.0
-3.256632,-4.316652,-10.906486,33.459999,-42.349998,25.83,1729422172200.0,0.0
-3.103491,-2.143969,-9.387043,68.040001,-8.19,25.129999,1729422172204.0,0.0
-3.567699,-0.866202,-8.863015,41.93,9.03,21.07,1729422172224.0,0.0
-4.039084,-1.591227,-9.24108,-4.06,15.82,7.14,1729422172243.0,0.0
-4.192225,-2.665605,-8.614161,-31.780001,20.02,-8.47,1729422172270.0,0.0
-4.321437,-3.605984,-8.705089,-31.5,9.66,-15.4,1729422172282.0,0.0
-4.240082,-4.130012,-9.195618,-26.950001,1.47,-26.32,1729422172304.0,0.0
-4.163511,-4.4674,-9.008978,-0.49,13.65,-33.740002,1729422172324.0,0.0
-4.366901,-3.536592,-7.972885,23.799999,24.360001,-35.98,1729422172342.0,0.0
-4.694718,-2.672783,-7.523034,16.52,19.74,-37.380001,1729422172363.0,0.0
-4.555934,-3.110669,-8.578269,2.94,9.38,-37.240002,1729422172382.0,0.0
-4.149154,-3.87398,-9.023334,17.710001,2.45,-30.1,1729422172403.0,0.0
-3.515057,-2.533999,-9.351151,42.07,-2.45,-22.889999,1729422172424.0,0.0
-3.493521,-2.732604,-8.432307,73.5,3.71,-9.66,1729422172443.0,0.0
-3.555735,-3.684947,-7.319644,90.300003,20.23,-3.71,1729422172464.0,0.0
-3.95055,-2.675175,-7.838887,162.820007,28.0,33.040001,1729422172483.0,0.0
-5.041678,-2.766103,-6.805188,202.369995,10.5,43.540001,1729422172503.0,0.0
-5.546563,-2.775674,-3.962514,111.090004,16.379999,27.790001,1729422172524.0,0.0
